TradeTime,last_price,volume
21:50:31,48730.0,6148
21:50:32,48730.0,6152
21:50:32,48730.0,6152
21:50:33,48730.0,6152
21:50:33,48730.0,6152
21:50:34,48730.0,6152
21:50:34,48730.0,6152
21:50:35,48740.0,6158
21:50:35,48740.0,6164
21:50:36,48740.0,6164
21:50:36,48740.0,6164
21:50:37,48740.0,6164
21:50:37,48740.0,6164
21:50:39,48740.0,6164
21:50:46,48740.0,6164
21:50:46,48740.0,6164
21:50:47,48740.0,6164
21:50:47,48740.0,6166
21:50:48,48740.0,6166
21:50:49,48740.0,6166
21:50:51,48740.0,6166
21:50:52,48740.0,6166
21:50:54,48740.0,6166
21:50:55,48740.0,6166
21:50:56,48740.0,6170
21:50:56,48740.0,6170
21:50:57,48740.0,6170
21:50:58,48740.0,6170
21:51:00,48740.0,6174
21:51:00,48740.0,6174
21:51:02,48740.0,6174
21:51:03,48740.0,6174
21:51:07,48730.0,6178
21:51:07,48730.0,6178
21:51:08,48730.0,6178
21:51:08,48730.0,6178
21:51:09,48730.0,6178
21:51:09,48730.0,6178
21:51:10,48730.0,6178
21:51:12,48730.0,6180
21:51:13,48730.0,6182
21:51:13,48730.0,6182
21:51:14,48730.0,6182
21:51:14,48730.0,6182
21:51:15,48730.0,6182
21:51:17,48730.0,6182
21:51:17,48730.0,6182
21:51:19,48730.0,6182
21:51:19,48730.0,6182
21:51:20,48730.0,6182
21:51:20,48730.0,6182
21:51:23,48730.0,6190
21:51:23,48730.0,6190
21:51:24,48730.0,6190
21:51:24,48730.0,6190
21:51:25,48730.0,6190
21:51:27,48730.0,6194
21:51:27,48730.0,6194
21:51:28,48730.0,6194
21:51:29,48730.0,6194
21:51:30,48730.0,6194
21:51:36,48730.0,6196
21:51:43,48730.0,6204
21:51:43,48730.0,6206
21:51:44,48730.0,6206
21:51:44,48730.0,6206
21:51:45,48730.0,6206
21:51:45,48730.0,6216
21:51:46,48730.0,6216
21:51:47,48720.00000000001,6220
21:51:47,48720.00000000001,6220
21:51:50,48720.00000000001,6220
21:51:51,48720.00000000001,6220
21:51:51,48720.00000000001,6220
21:51:53,48720.00000000001,6220
21:52:01,48720.00000000001,6220
21:52:01,48720.00000000001,6220
21:52:03,48720.00000000001,6220
21:52:04,48720.00000000001,6220
21:52:05,48730.0,6228
21:52:06,48730.0,6230
21:52:06,48730.0,6230
21:52:07,48730.0,6234
21:52:07,48730.0,6234
21:52:08,48730.0,6238
21:52:08,48730.0,6238
21:52:09,48730.0,6238
21:52:09,48730.0,6238
21:52:11,48740.0,6248
21:52:11,48740.0,6252
21:52:12,48740.0,6266
21:52:12,48740.0,6266
21:52:13,48740.0,6266
21:52:13,48740.0,6266
21:52:14,48740.0,6266
21:52:16,48720.0,6312
21:52:16,48730.0,6350
21:52:17,48730.0,6358
21:52:17,48730.0,6358
21:52:18,48740.0,6360
21:52:18,48740.0,6360
21:52:21,48740.0,6362
21:52:21,48740.0,6362
21:52:23,48740.0,6362
21:52:23,48740.0,6362
21:52:24,48740.0,6374
21:52:25,48740.0,6374
21:52:25,48740.0,6384
21:52:26,48740.0,6392
21:52:26,48740.0,6392
21:52:27,48740.0,6392
21:52:27,48730.0,6394
21:52:28,48730.0,6394
21:52:28,48730.0,6394
21:52:29,48730.0,6394
21:52:30,48730.0,6394
21:52:32,48730.0,6394
21:52:33,48730.0,6394
21:52:33,48730.0,6394
21:52:34,48730.0,6394
21:52:39,48730.0,6394
21:52:40,48730.0,6394
21:52:43,48730.0,6394
21:52:43,48730.0,6394
21:52:44,48730.0,6394
21:52:51,48730.0,6404
21:52:52,48730.0,6408
21:52:53,48730.0,6408
21:52:53,48730.0,6408
21:52:57,48730.0,6408
21:52:58,48730.0,6408
21:52:58,48730.0,6408
21:52:59,48730.0,6408
21:53:00,48730.0,6410
21:53:00,48730.0,6414
21:53:01,48730.0,6414
21:53:02,48730.0,6414
21:53:03,48730.0,6414
21:53:04,48730.0,6414
21:53:04,48730.0,6414
21:53:07,48730.0,6414
21:53:12,48730.0,6414
21:53:12,48730.0,6414
21:53:13,48730.0,6414
21:53:14,48730.0,6414
21:53:15,48740.0,6416
21:53:16,48740.0,6420
21:53:17,48740.0,6420
21:53:17,48740.0,6420
21:53:18,48740.0,6420
21:53:19,48740.0,6420
21:53:19,48740.0,6420
21:53:21,48740.0,6420
21:53:22,48740.0,6420
21:53:22,48740.0,6420
21:53:26,48740.0,6420
21:53:26,48740.0,6420
21:53:28,48740.0,6420
21:53:30,48740.0,6420
21:53:31,48740.0,6420
21:53:32,48730.0,6422
21:53:35,48730.0,6422
21:53:37,48730.0,6422
21:53:40,48730.0,6422
21:53:41,48730.0,6422
21:53:43,48730.0,6422
21:53:48,48730.0,6422
21:53:48,48730.0,6422
21:53:50,48730.0,6422
21:53:52,48730.0,6422
21:53:53,48740.0,6430
21:53:58,48740.0,6430
21:53:59,48740.0,6430
21:53:59,48730.0,6434
21:54:01,48730.0,6434
21:54:03,48730.0,6434
21:54:04,48730.0,6434
21:54:05,48730.0,6434
21:54:07,48730.0,6434
21:54:07,48730.0,6434
21:54:12,48730.0,6434
21:54:13,48730.0,6434
21:54:18,48740.0,6440
21:54:18,48740.0,6446
21:54:20,48740.0,6452
21:54:20,48740.0,6452
21:54:22,48740.0,6452
21:54:22,48740.0,6452
21:54:23,48740.0,6452
21:54:25,48740.0,6452
21:54:28,48740.0,6452
21:54:29,48740.0,6452
21:54:30,48740.0,6456
21:54:30,48740.0,6456
21:54:31,48740.0,6456
21:54:31,48740.0,6456
21:54:32,48740.0,6456
21:54:37,48740.0,6456
21:54:38,48740.0,6456
21:54:38,48740.0,6456
21:54:41,48740.0,6456
21:54:44,48740.0,6456
21:54:45,48740.0,6456
21:54:46,48740.0,6460
21:54:47,48740.0,6460
21:54:50,48740.0,6460
21:54:51,48740.0,6460
21:54:52,48740.0,6470
21:54:52,48740.0,6500
21:54:53,48740.0,6500
21:54:55,48740.0,6500
21:54:57,48740.0,6500
21:54:57,48740.0,6500
21:54:59,48740.0,6504
21:54:59,48740.0,6510
21:55:00,48740.0,6510
21:55:00,48740.0,6510
21:55:01,48740.0,6510
21:55:04,48740.0,6510
21:55:05,48740.0,6510
21:55:06,48740.0,6510
21:55:06,48740.0,6510
21:55:07,48740.0,6510
21:55:07,48740.0,6510
21:55:08,48740.0,6510
21:55:09,48740.0,6516
21:55:09,48740.0,6516
21:55:10,48740.0,6516
21:55:10,48740.0,6516
21:55:11,48740.0,6516
21:55:11,48740.0,6516
21:55:12,48740.0,6516
21:55:13,48740.0,6516
21:55:16,48740.0,6516
21:55:16,48740.0,6516
21:55:17,48740.0,6516
21:55:20,48740.0,6516
21:55:21,48740.0,6516
21:55:22,48740.0,6516
21:55:24,48740.0,6516
21:55:24,48740.0,6520
21:55:26,48740.0,6520
21:55:27,48740.0,6522
21:55:27,48740.0,6522
21:55:32,48740.0,6522
21:55:41,48740.0,6522
21:55:52,48740.0,6522
21:55:52,48740.0,6522
21:55:53,48740.0,6522
21:55:53,48740.0,6522
21:55:54,48740.0,6522
21:55:56,48740.0,6522
21:55:57,48740.0,6522
21:55:57,48740.0,6522
21:56:01,48740.0,6522
21:56:02,48740.0,6522
21:56:02,48740.0,6522
21:56:03,48740.0,6522
21:56:04,48740.0,6522
21:56:05,48750.0,6582
21:56:05,48750.0,6582
21:56:06,48750.0,6582
21:56:06,48750.0,6582
21:56:07,48750.0,6582
21:56:07,48750.0,6582
21:56:08,48750.0,6582
21:56:08,48750.0,6584
21:56:09,48750.0,6586
21:56:09,48750.0,6588
21:56:10,48750.0,6588
21:56:10,48750.0,6588
21:56:11,48750.0,6588
21:56:11,48760.0,6604
21:56:12,48760.0,6636
21:56:12,48770.0,6638
21:56:13,48770.0,6638
21:56:13,48770.0,6638
21:56:14,48770.0,6638
21:56:14,48770.0,6638
21:56:15,48770.0,6638
21:56:16,48770.0,6638
21:56:17,48770.0,6638
21:56:18,48770.0,6638
21:56:18,48770.0,6638
21:56:20,48770.0,6638
21:56:20,48770.0,6638
21:56:22,48770.0,6640
21:56:23,48770.0,6640
21:56:24,48770.0,6640
21:56:24,48760.0,6644
21:56:25,48760.0,6644
21:56:25,48760.0,6644
21:56:26,48760.0,6644
21:56:27,48760.0,6644
21:56:27,48760.0,6644
21:56:28,48760.0,6644
21:56:28,48760.0,6644
21:56:29,48760.0,6648
21:56:30,48760.0,6664
21:56:30,48760.0,6664
21:56:31,48760.0,6664
21:56:31,48760.0,6664
21:56:32,48760.0,6664
21:56:33,48760.0,6664
21:56:34,48760.0,6664
21:56:35,48760.0,6664
21:56:36,48760.0,6672
21:56:36,48760.0,6674
21:56:37,48760.0,6674
21:56:37,48760.0,6674
21:56:38,48760.0,6674
21:56:40,48760.0,6674
21:56:40,48760.0,6674
21:56:41,48760.0,6674
21:56:42,48770.0,6684
21:56:42,48770.0,6684
21:56:43,48770.0,6684
21:56:43,48770.0,6684
21:56:44,48770.0,6684
21:56:45,48770.0,6684
21:56:46,48770.0,6684
21:56:47,48770.0,6684
21:56:51,48770.0,6684
21:56:52,48770.0,6684
21:56:52,48760.00000000001,6686
21:56:54,48760.00000000001,6686
21:56:54,48760.00000000001,6686
21:56:56,48760.00000000001,6686
21:56:57,48750.0,6688
21:56:58,48750.0,6688
21:56:58,48750.0,6688
21:56:59,48760.0,6708
21:56:59,48760.0,6728
21:57:00,48760.0,6728
21:57:00,48760.0,6728
21:57:01,48760.0,6728
21:57:01,48760.0,6728
21:57:02,48750.0,6730
21:57:03,48750.0,6730
21:57:04,48750.0,6730
21:57:06,48750.0,6730
21:57:09,48750.0,6740
21:57:09,48750.0,6740
21:57:10,48750.0,6740
21:57:10,48750.0,6740
21:57:11,48750.0,6740
21:57:11,48750.0,6740
21:57:12,48750.0,6740
21:57:12,48750.0,6744
21:57:13,48750.0,6744
21:57:13,48750.0,6748
21:57:14,48750.0,6748
21:57:14,48750.0,6748
21:57:15,48750.0,6748
21:57:16,48750.0,6748
21:57:17,48750.0,6748
21:57:17,48750.0,6748
21:57:18,48750.0,6748
21:57:18,48750.0,6748
21:57:19,48750.0,6748
21:57:19,48750.0,6748
21:57:20,48750.0,6748
21:57:20,48750.0,6748
21:57:21,48750.0,6748
21:57:22,48750.0,6748
21:57:22,48750.0,6748
21:57:23,48750.0,6748
21:57:23,48750.0,6748
21:57:26,48750.0,6748
21:57:26,48750.0,6748
21:57:27,48750.0,6748
21:57:32,48750.0,6748
21:57:33,48750.0,6748
21:57:33,48760.0,6750
21:57:34,48760.0,6756
21:57:34,48760.0,6764
21:57:35,48760.0,6794
21:57:35,48760.0,6794
21:57:36,48760.0,6794
21:57:36,48760.0,6794
21:57:39,48760.0,6794
21:57:39,48760.0,6794
21:57:40,48760.0,6794
21:57:41,48760.0,6794
21:57:41,48760.0,6794
21:57:42,48760.0,6794
21:57:42,48760.0,6800
21:57:43,48760.0,6800
21:57:43,48760.0,6800
21:57:44,48760.0,6800
21:57:44,48760.0,6800
21:57:45,48760.0,6800
21:57:48,48760.0,6800
21:57:48,48760.0,6800
21:57:49,48760.0,6800
21:57:50,48760.0,6800
21:57:50,48760.0,6800
21:57:51,48760.0,6800
21:57:52,48760.0,6800
21:57:53,48760.0,6800
21:57:53,48760.0,6800
21:57:55,48760.0,6800
21:57:55,48760.0,6800
21:57:56,48760.0,6800
21:57:56,48760.0,6800
21:57:57,48760.0,6800
21:57:57,48760.0,6800
21:57:58,48760.0,6800
21:57:58,48760.0,6800
21:58:02,48760.0,6800
21:58:02,48760.0,6800
21:58:03,48760.0,6800
21:58:04,48760.0,6800
21:58:08,48760.0,6800
21:58:09,48760.0,6800
21:58:09,48760.0,6800
21:58:10,48760.0,6800
21:58:11,48760.0,6800
21:58:11,48760.0,6800
21:58:12,48760.0,6800
21:58:14,48760.0,6804
21:58:14,48760.0,6804
21:58:15,48760.0,6804
21:58:15,48760.0,6808
21:58:16,48760.0,6808
21:58:16,48760.0,6810
21:58:17,48760.0,6810
21:58:17,48760.0,6810
21:58:18,48760.0,6812
21:58:19,48760.0,6812
21:58:20,48760.0,6812
21:58:21,48750.0,6814
21:58:22,48750.0,6814
21:58:22,48750.0,6814
21:58:24,48750.0,6814
21:58:24,48750.0,6814
21:58:25,48750.0,6814
21:58:29,48750.0,6814
21:58:31,48750.0,6814
21:58:33,48750.0,6814
21:58:33,48750.0,6814
21:58:34,48750.0,6814
21:58:35,48750.0,6814
21:58:39,48750.0,6814
21:58:39,48750.0,6814
21:58:44,48750.0,6814
21:58:44,48750.0,6814
21:58:49,48750.0,6814
21:58:50,48750.0,6814
21:58:50,48750.0,6814
21:58:51,48750.0,6814
21:58:51,48750.0,6814
21:58:53,48750.0,6814
21:58:54,48750.0,6814
21:58:54,48750.0,6814
21:58:55,48750.0,6814
21:58:56,48750.0,6814
21:58:57,48750.0,6814
21:58:59,48750.0,6814
21:59:02,48750.0,6814
21:59:04,48750.0,6814
21:59:05,48750.0,6814
21:59:05,48750.0,6814
21:59:06,48750.0,6814
21:59:08,48750.0,6814
21:59:08,48750.0,6814
21:59:09,48750.0,6814
21:59:09,48750.0,6814
21:59:10,48750.0,6814
21:59:10,48750.0,6814
21:59:13,48750.0,6818
21:59:13,48750.0,6818
21:59:14,48750.0,6818
21:59:14,48750.0,6818
21:59:16,48750.0,6818
21:59:18,48750.0,6818
21:59:19,48750.0,6818
21:59:20,48750.0,6818
21:59:21,48750.0,6818
21:59:25,48750.0,6818
21:59:25,48750.0,6818
21:59:26,48750.0,6818
21:59:30,48750.0,6818
21:59:32,48750.0,6818
21:59:33,48750.0,6818
21:59:34,48750.0,6818
21:59:34,48750.0,6818
21:59:40,48750.0,6826
21:59:40,48750.0,6826
21:59:41,48750.0,6826
21:59:42,48750.0,6826
21:59:43,48750.0,6826
21:59:44,48750.0,6826
21:59:49,48750.0,6826
21:59:49,48750.0,6826
21:59:50,48750.0,6826
21:59:51,48750.0,6826
21:59:51,48750.0,6826
21:59:52,48750.0,6826
21:59:53,48750.0,6826
21:59:53,48750.0,6826
21:59:54,48750.0,6826
21:59:54,48750.0,6826
21:59:55,48750.0,6826
21:59:55,48750.0,6826
21:59:58,48750.0,6826
21:59:59,48740.0,6830
21:59:59,48740.0,6830
22:00:00,48740.0,6830
22:00:01,48740.0,6830
22:00:01,48740.0,6830
22:00:02,48740.0,6830
22:00:02,48740.0,6830
22:00:05,48740.0,6830
22:00:06,48740.0,6830
22:00:06,48740.0,6830
22:00:07,48750.0,6840
22:00:08,48750.0,6840
22:00:08,48750.0,6840
22:00:09,48750.0,6840
22:00:09,48750.0,6840
22:00:13,48750.0,6840
22:00:13,48750.0,6840
22:00:14,48750.0,6844
22:00:14,48750.0,6844
22:00:15,48750.0,6844
22:00:15,48750.0,6844
22:00:16,48750.0,6844
22:00:16,48750.0,6844
22:00:17,48750.0,6844
22:00:17,48750.0,6844
22:00:19,48750.0,6844
22:00:22,48750.0,6844
22:00:27,48750.0,6844
22:00:27,48750.0,6844
22:00:28,48750.0,6844
22:00:31,48750.0,6844
22:00:32,48750.0,6844
22:00:32,48750.0,6844
22:00:35,48750.0,6844
22:00:36,48750.0,6844
22:00:38,48750.0,6844
22:00:39,48750.0,6844
22:00:45,48750.0,6844
22:00:46,48750.0,6844
22:00:50,48750.0,6844
22:00:51,48750.0,6844
22:00:52,48750.0,6844
22:00:53,48750.0,6844
22:00:54,48750.0,6844
22:00:54,48750.0,6844
22:00:56,48750.0,6844
22:00:56,48750.0,6844
22:00:57,48750.0,6844
22:00:58,48750.0,6844
22:00:59,48750.0,6844
22:00:59,48750.0,6844
22:01:00,48750.0,6844
22:01:00,48750.0,6844
22:01:01,48750.0,6844
22:01:02,48750.0,6844
22:01:03,48750.0,6844
22:01:05,48750.0,6846
22:01:06,48750.0,6848
22:01:06,48750.0,6848
22:01:07,48750.0,6848
22:01:07,48750.0,6848
22:01:08,48760.0,6852
22:01:08,48760.0,6858
22:01:09,48760.0,6858
22:01:09,48760.0,6858
22:01:10,48750.0,6860
22:01:11,48750.0,6860
22:01:12,48750.0,6862
22:01:14,48750.0,6864
22:01:14,48750.0,6864
22:01:15,48750.0,6864
22:01:15,48750.0,6864
22:01:16,48750.0,6864
22:01:18,48760.0,6866
22:01:19,48760.0,6866
22:01:19,48760.0,6866
22:01:20,48760.0,6866
22:01:23,48760.0,6866
22:01:24,48760.0,6866
22:01:25,48760.0,6866
22:01:25,48750.0,6872
22:01:26,48750.0,6872
22:01:26,48750.0,6872
22:01:29,48750.0,6872
22:01:29,48750.0,6874
22:01:31,48750.0,6874
22:01:33,48750.0,6874
22:01:33,48750.0,6874
22:01:34,48750.0,6874
22:01:34,48750.0,6874
22:01:35,48750.0,6874
22:01:36,48750.0,6876
22:01:37,48750.0,6876
22:01:38,48750.0,6876
22:01:38,48750.0,6876
22:01:40,48740.0,6878
22:01:41,48740.0,6878
22:01:41,48740.0,6878
22:01:42,48740.0,6878
22:01:44,48740.0,6878
22:01:45,48750.0,6880
22:01:45,48750.0,6882
22:01:46,48750.0,6884
22:01:46,48750.0,6884
22:01:47,48750.0,6884
22:01:47,48750.0,6886
22:01:48,48750.0,6886
22:01:48,48750.0,6886
22:01:49,48750.0,6886
22:01:51,48750.0,6886
22:01:51,48750.0,6886
22:01:52,48750.0,6886
22:01:52,48750.0,6886
22:01:53,48750.0,6886
22:01:57,48750.0,6886
22:01:58,48750.0,6886
22:02:01,48740.0,6892
22:02:02,48740.0,6894
22:02:02,48740.0,6894
22:02:03,48740.0,6894
22:02:03,48740.0,6894
22:02:04,48740.0,6894
22:02:07,48740.0,6894
22:02:10,48740.0,6894
22:02:12,48740.0,6894
22:02:13,48740.0,6894
22:02:21,48740.0,6894
22:02:22,48740.0,6894
22:02:24,48740.0,6894
22:02:26,48750.0,6900
22:02:26,48750.0,6900
22:02:27,48750.0,6900
22:02:27,48750.0,6900
22:02:28,48750.0,6900
22:02:28,48750.0,6904
22:02:29,48750.0,6904
22:02:29,48750.0,6904
22:02:30,48750.0,6904
22:02:35,48750.0,6904
22:02:37,48750.0,6906
22:02:37,48750.0,6906
22:02:40,48750.0,6906
22:02:40,48750.0,6906
22:02:41,48750.0,6906
22:02:42,48750.0,6908
22:02:43,48750.0,6908
22:02:48,48750.0,6908
22:02:49,48750.0,6908
22:02:49,48750.0,6908
22:02:50,48750.0,6908
22:02:50,48750.0,6908
22:02:51,48750.0,6908
22:02:51,48750.0,6908
22:02:52,48750.0,6908
22:02:54,48750.0,6908
22:02:55,48750.0,6908
22:02:55,48750.0,6908
22:02:56,48750.0,6908
22:02:57,48750.0,6908
22:02:57,48760.0,6922
22:02:58,48760.0,6956
22:02:58,48760.0,6956
22:02:59,48760.0,6956
22:02:59,48760.0,6956
22:03:00,48760.0,6958
22:03:00,48760.0,6958
22:03:01,48760.0,6958
22:03:01,48760.0,6958
22:03:06,48760.0,6958
22:03:06,48760.0,6958
22:03:09,48760.0,6958
22:03:09,48760.0,6958
22:03:10,48760.0,6958
22:03:10,48760.0,6958
22:03:11,48760.0,6958
22:03:12,48760.0,6958
22:03:12,48760.0,6958
22:03:13,48760.0,6958
22:03:13,48760.0,6958
22:03:14,48760.0,6958
22:03:14,48760.0,6958
22:03:16,48760.0,6958
22:03:17,48760.0,6958
22:03:18,48760.0,6958
22:03:19,48760.0,6958
22:03:22,48760.0,6958
22:03:22,48760.0,6958
22:03:23,48760.0,6968
22:03:23,48760.0,6968
22:03:24,48760.0,6968
22:03:25,48760.0,6970
22:03:26,48770.0,7004
22:03:27,48770.0,7018
22:03:27,48770.0,7018
22:03:28,48770.0,7018
22:03:28,48770.0,7026
22:03:29,48770.0,7026
22:03:29,48770.0,7026
22:03:30,48770.0,7026
22:03:30,48770.0,7026
22:03:31,48770.0,7026
22:03:31,48770.0,7026
22:03:32,48770.0,7026
22:03:32,48760.0,7030
22:03:34,48760.0,7032
22:03:37,48760.0,7032
22:03:39,48760.0,7032
22:03:40,48760.0,7044
22:03:40,48760.0,7044
22:03:41,48760.0,7044
22:03:42,48760.0,7046
22:03:46,48760.0,7046
22:03:47,48760.0,7046
22:03:49,48760.0,7046
22:03:49,48760.0,7046
22:03:54,48760.0,7046
22:03:55,48760.0,7046
22:03:56,48760.0,7046
22:03:56,48750.0,7048
22:03:57,48750.0,7050
22:03:57,48750.0,7050
22:03:58,48750.0,7050
22:03:58,48750.0,7050
22:03:59,48750.0,7050
22:04:01,48750.0,7050
22:04:02,48750.0,7050
22:04:02,48750.0,7050
22:04:03,48750.0,7050
22:04:03,48750.0,7050
22:04:04,48750.0,7050
22:04:04,48750.0,7050
22:04:05,48750.0,7050
22:04:06,48750.0,7050
22:04:06,48750.0,7050
22:04:09,48760.0,7092
22:04:09,48760.0,7094
22:04:10,48760.0,7094
22:04:10,48760.0,7094
22:04:11,48760.0,7094
22:04:12,48760.0,7104
22:04:12,48760.0,7104
22:04:13,48760.0,7104
22:04:13,48760.0,7104
22:04:14,48760.0,7104
22:04:14,48760.0,7104
22:04:15,48760.0,7104
22:04:16,48760.0,7104
22:04:17,48760.0,7104
22:04:18,48760.0,7104
22:04:19,48760.0,7104
22:04:19,48760.0,7104
22:04:20,48760.0,7104
22:04:21,48760.0,7104
22:04:21,48760.0,7104
22:04:24,48760.0,7104
22:04:25,48760.0,7104
22:04:26,48760.0,7104
22:04:27,48760.0,7108
22:04:27,48760.0,7108
22:04:28,48760.0,7108
22:04:28,48760.0,7108
22:04:29,48760.0,7110
22:04:30,48760.0,7110
22:04:34,48760.0,7110
22:04:34,48750.0,7120
22:04:35,48750.0,7120
22:04:37,48750.0,7130
22:04:37,48750.0,7146
22:04:38,48750.0,7146
22:04:38,48760.0,7148
22:04:39,48760.0,7148
22:04:40,48760.0,7148
22:04:41,48750.0,7158
22:04:41,48750.0,7158
22:04:43,48750.0,7158
22:04:43,48750.0,7158
22:04:46,48750.0,7158
22:04:47,48750.0,7158
22:04:49,48750.0,7158
22:04:52,48750.0,7158
22:04:53,48750.0,7158
22:04:53,48750.0,7158
22:04:54,48760.0,7160
22:04:55,48760.0,7160
22:04:56,48760.0,7160
22:04:56,48760.0,7160
22:04:57,48760.0,7160
22:04:57,48760.0,7160
22:04:58,48760.0,7160
22:04:59,48760.0,7160
22:04:59,48760.0,7160
22:05:00,48760.0,7160
22:05:00,48760.0,7160
22:05:01,48760.0,7160
22:05:01,48760.0,7160
22:05:02,48760.0,7160
22:05:03,48760.0,7160
22:05:04,48760.0,7160
22:05:05,48760.0,7160
22:05:08,48750.0,7164
22:05:08,48750.0,7164
22:05:09,48740.0,7166
22:05:09,48740.0,7166
22:05:10,48740.0,7166
22:05:10,48740.0,7166
22:05:11,48740.0,7166
22:05:12,48740.0,7166
22:05:13,48750.0,7168
22:05:13,48750.0,7168
22:05:14,48750.0,7168
22:05:16,48740.0,7170
22:05:17,48740.0,7170
22:05:18,48740.0,7170
22:05:19,48740.0,7170
22:05:22,48740.0,7172
22:05:23,48740.0,7174
22:05:23,48740.0,7174
22:05:24,48740.0,7174
22:05:24,48740.0,7174
22:05:25,48740.0,7174
22:05:27,48730.00000000001,7176
22:05:27,48730.00000000001,7176
22:05:28,48740.0,7178
22:05:28,48740.0,7186
22:05:29,48740.0,7186
22:05:29,48740.0,7186
22:05:30,48740.0,7186
22:05:30,48730.0,7188
22:05:31,48730.0,7188
22:05:31,48730.0,7190
22:05:32,48730.0,7190
22:05:34,48730.0,7190
22:05:35,48720.0,7192
22:05:35,48720.0,7192
22:05:37,48720.0,7192
22:05:38,48720.0,7192
22:05:38,48720.0,7194
22:05:39,48720.0,7194
22:05:39,48720.0,7200
22:05:40,48720.0,7200
22:05:40,48720.0,7200
22:05:41,48720.0,7200
22:05:42,48710.0,7202
22:05:43,48710.0,7202
22:05:43,48710.0,7202
22:05:44,48710.0,7202
22:05:44,48710.0,7202
22:05:46,48710.0,7204
22:05:47,48710.0,7204
22:05:48,48710.0,7204
22:05:49,48710.0,7204
22:05:50,48710.0,7204
22:05:50,48710.0,7204
22:05:51,48710.0,7206
22:05:51,48710.0,7206
22:05:52,48710.0,7206
22:05:52,48710.0,7208
22:05:53,48710.0,7208
22:05:54,48710.0,7208
22:05:56,48710.0,7208
22:05:57,48710.0,7208
22:05:58,48730.0,7242
22:05:59,48730.0,7242
22:05:59,48730.0,7242
22:06:00,48730.0,7246
22:06:00,48730.0,7258
22:06:01,48730.0,7258
22:06:01,48720.0,7260
22:06:02,48720.0,7260
22:06:02,48720.0,7260
22:06:05,48720.0,7260
22:06:05,48720.0,7260
22:06:06,48720.0,7260
22:06:07,48720.0,7260
22:06:08,48720.0,7260
22:06:08,48720.0,7260
22:06:09,48720.0,7260
22:06:10,48720.0,7260
22:06:10,48720.0,7260
22:06:11,48720.0,7260
22:06:11,48720.0,7260
22:06:12,48720.0,7260
22:06:12,48720.0,7260
22:06:13,48720.0,7260
22:06:14,48720.0,7260
22:06:15,48720.0,7260
22:06:17,48720.0,7260
22:06:18,48720.0,7260
22:06:20,48720.0,7260
22:06:20,48720.0,7262
22:06:21,48720.0,7262
22:06:24,48720.0,7262
22:06:25,48720.0,7262
22:06:26,48720.0,7262
22:06:26,48720.0,7262
22:06:28,48720.0,7262
22:06:29,48720.0,7262
22:06:32,48720.0,7264
22:06:33,48720.0,7284
22:06:33,48720.0,7284
22:06:34,48720.0,7284
22:06:34,48720.0,7284
22:06:35,48720.0,7284
22:06:35,48720.0,7284
22:06:36,48720.0,7288
22:06:36,48720.0,7288
22:06:37,48720.0,7288
22:06:37,48720.0,7288
22:06:38,48720.0,7288
22:06:42,48720.0,7288
22:06:43,48720.0,7288
22:06:43,48720.0,7288
22:06:44,48720.0,7288
22:06:44,48720.0,7288
22:06:46,48720.0,7288
22:06:47,48710.0,7292
22:06:47,48710.0,7294
22:06:48,48710.0,7294
22:06:48,48710.0,7294
22:06:49,48710.0,7296
22:06:49,48710.0,7296
22:06:50,48710.0,7296
22:06:51,48710.0,7296
22:06:51,48710.0,7296
22:06:52,48710.0,7296
22:06:52,48710.0,7296
22:06:53,48710.0,7296
22:06:53,48710.0,7296
22:06:54,48710.0,7296
22:06:55,48720.0,7298
22:06:55,48720.0,7306
22:06:56,48720.0,7306
22:06:56,48720.0,7306
22:06:57,48720.0,7312
22:06:59,48720.0,7312
22:07:01,48720.0,7312
22:07:02,48720.0,7312
22:07:03,48720.0,7312
22:07:07,48720.0,7316
22:07:08,48720.0,7318
22:07:09,48720.0,7318
22:07:09,48720.0,7318
22:07:11,48720.0,7318
22:07:12,48720.0,7318
22:07:12,48720.0,7318
22:07:13,48720.0,7324
22:07:13,48720.0,7328
22:07:14,48720.0,7334
22:07:14,48710.0,7336
22:07:15,48710.0,7336
22:07:15,48710.0,7340
22:07:16,48710.0,7340
22:07:16,48710.0,7340
22:07:17,48710.0,7340
22:07:17,48710.0,7340
22:07:18,48710.0,7340
22:07:20,48700.0,7348
22:07:21,48700.0,7370
22:07:21,48700.0,7486
22:07:22,48690.00000000001,7504
22:07:22,48690.00000000001,7508
22:07:23,48690.00000000001,7514
22:07:23,48680.0,7516
22:07:24,48680.0,7516
22:07:24,48680.0,7516
22:07:25,48680.0,7516
22:07:26,48680.0,7516
22:07:27,48680.0,7516
22:07:27,48680.0,7516
22:07:28,48680.0,7516
22:07:28,48680.0,7516
22:07:29,48680.0,7516
22:07:33,48680.0,7518
22:07:33,48680.0,7518
22:07:34,48680.0,7518
22:07:35,48680.0,7518
22:07:35,48680.0,7522
22:07:36,48690.0,7526
22:07:38,48690.0,7526
22:07:38,48690.0,7526
22:07:39,48690.0,7526
22:07:40,48690.0,7526
22:07:40,48690.0,7526
22:07:41,48690.0,7550
22:07:42,48690.0,7550
22:07:42,48690.0,7550
22:07:43,48690.0,7550
22:07:43,48690.0,7550
22:07:44,48690.0,7550
