TradeTime,last_price,volume
09:39:12,47540.0,22752
09:39:13,47540.0,22752
09:39:13,47530.0,22762
09:39:14,47530.0,22772
09:39:14,47530.0,22772
09:39:15,47530.0,22772
09:39:16,47530.0,22772
09:39:17,47530.0,22774
09:39:17,47530.0,22782
09:39:18,47530.0,22788
09:39:18,47530.0,22788
09:39:19,47530.0,22788
09:39:19,47530.0,22788
09:39:20,47530.0,22788
09:39:20,47520.0,22888
09:39:21,47520.0,22888
09:39:21,47520.0,22888
09:39:22,47520.0,22890
09:39:22,47520.0,22890
09:39:23,47520.0,22894
09:39:23,47520.0,22896
09:39:24,47520.0,22896
09:39:24,47520.0,22896
09:39:25,47520.0,22896
09:39:25,47520.0,22896
09:39:26,47530.0,22898
09:39:26,47520.0,22900
09:39:27,47520.0,22904
09:39:28,47520.0,22904
09:39:28,47520.0,22904
09:39:29,47520.0,22904
09:39:30,47520.0,22904
09:39:32,47520.0,22906
09:39:32,47520.0,22906
09:39:33,47520.0,22906
09:39:33,47520.0,22906
09:39:34,47520.0,22906
09:39:35,47520.0,22906
09:39:35,47520.0,22906
09:39:37,47520.0,22906
09:39:38,47520.0,22906
09:39:38,47530.0,22912
09:39:39,47530.0,22912
09:39:40,47530.0,22912
09:39:40,47520.0,22916
09:39:41,47520.0,22976
09:39:41,47520.0,22976
09:39:42,47520.0,22978
09:39:42,47520.0,22980
09:39:43,47520.0,22982
09:39:44,47520.0,22982
09:39:44,47520.0,22982
09:39:45,47520.0,22982
09:39:45,47520.0,22982
09:39:46,47520.0,22982
09:39:46,47520.0,22984
09:39:47,47520.0,22984
09:39:47,47520.0,22984
09:39:48,47520.0,22986
09:39:48,47520.0,22986
09:39:49,47520.0,22988
09:39:50,47520.0,22988
09:39:50,47510.0,22990
09:39:51,47510.0,22990
09:39:51,47510.0,22996
09:39:52,47510.0,22996
09:39:53,47510.0,23000
09:39:53,47510.0,23000
09:39:54,47510.0,23000
09:39:54,47510.0,23000
09:39:55,47510.0,23000
09:39:55,47510.0,23000
09:39:56,47520.0,23020
09:39:56,47520.0,23050
09:39:57,47520.0,23050
09:39:57,47520.0,23050
09:39:58,47520.0,23050
09:40:01,47520.0,23052
09:40:01,47520.0,23052
09:40:02,47520.0,23052
09:40:02,47520.0,23058
09:40:03,47520.0,23058
09:40:03,47520.0,23058
09:40:04,47520.0,23058
09:40:04,47520.0,23064
09:40:05,47520.0,23068
09:40:05,47520.0,23078
09:40:06,47520.0,23088
09:40:06,47520.0,23088
09:40:08,47510.0,23090
09:40:09,47510.0,23090
09:40:14,47510.0,23090
09:40:15,47520.00000000001,23106
09:40:15,47520.00000000001,23144
09:40:16,47530.0,23154
09:40:16,47530.0,23156
09:40:17,47530.0,23160
09:40:17,47530.0,23160
09:40:18,47530.0,23160
09:40:18,47530.0,23160
09:40:19,47530.0,23160
09:40:22,47530.0,23160
09:40:22,47530.0,23160
09:40:26,47530.0,23160
09:40:26,47530.0,23164
09:40:27,47530.0,23164
09:40:27,47530.0,23164
09:40:28,47530.0,23164
09:40:29,47540.0,23172
09:40:29,47540.0,23172
09:40:30,47540.0,23174
09:40:30,47540.0,23176
09:40:31,47540.0,23178
09:40:31,47540.0,23180
09:40:32,47540.0,23182
09:40:34,47540.0,23182
09:40:38,47540.0,23182
09:40:38,47540.0,23182
09:40:39,47540.0,23182
09:40:39,47540.0,23182
09:40:40,47540.0,23182
09:40:42,47540.0,23182
09:40:43,47540.0,23182
09:40:44,47550.0,23186
09:40:44,47550.0,23186
09:40:45,47550.0,23186
09:40:46,47550.0,23186
09:40:49,47550.0,23186
09:40:50,47550.0,23186
09:40:51,47550.0,23186
09:40:51,47550.0,23186
09:40:55,47550.0,23186
09:40:55,47550.0,23186
09:40:56,47550.0,23186
09:40:57,47550.0,23186
09:40:58,47550.0,23188
09:40:59,47550.0,23188
09:40:59,47550.0,23188
09:41:00,47550.0,23188
09:41:00,47550.0,23190
09:41:01,47550.0,23190
09:41:01,47550.0,23190
09:41:02,47550.0,23190
09:41:02,47550.0,23190
09:41:03,47550.0,23194
09:41:03,47550.0,23194
09:41:04,47540.0,23196
09:41:12,47540.0,23196
09:41:13,47540.0,23196
09:41:13,47540.0,23196
09:41:14,47540.0,23196
09:41:14,47540.0,23196
09:41:15,47540.0,23196
09:41:15,47540.0,23196
09:41:16,47540.0,23196
09:41:16,47540.0,23196
09:41:17,47540.0,23196
09:41:18,47540.0,23196
09:41:18,47540.0,23196
09:41:21,47540.0,23196
09:41:22,47540.0,23196
09:41:22,47540.0,23196
09:41:23,47540.0,23196
09:41:24,47540.0,23196
09:41:24,47540.0,23196
09:41:25,47540.0,23196
09:41:26,47540.0,23196
09:41:26,47540.0,23196
09:41:27,47540.0,23196
09:41:28,47540.0,23196
09:41:32,47540.0,23198
09:41:33,47540.0,23198
09:41:33,47540.0,23198
09:41:34,47540.0,23204
09:41:34,47540.0,23204
09:41:35,47540.0,23204
09:41:38,47540.0,23204
09:41:38,47540.0,23204
09:41:39,47540.0,23204
09:41:42,47540.0,23204
09:41:45,47540.0,23204
09:41:46,47540.0,23204
09:41:46,47540.0,23204
09:41:56,47540.0,23204
09:41:56,47540.0,23204
09:41:57,47540.0,23204
09:41:59,47540.0,23204
09:42:00,47540.0,23204
09:42:01,47540.0,23204
09:42:01,47540.0,23204
09:42:02,47540.0,23204
09:42:04,47540.0,23204
09:42:04,47540.0,23204
09:42:05,47540.0,23204
09:42:05,47540.0,23204
09:42:06,47550.0,23208
09:42:06,47550.0,23212
09:42:07,47550.0,23214
09:42:07,47550.0,23214
09:42:08,47550.0,23214
09:42:08,47550.0,23214
09:42:09,47550.0,23214
09:42:11,47550.0,23224
09:42:12,47550.0,23224
09:42:12,47550.0,23224
09:42:13,47550.0,23224
09:42:13,47550.0,23224
09:42:17,47550.0,23224
09:42:18,47550.0,23224
09:42:18,47550.0,23230
09:42:19,47550.0,23230
09:42:19,47550.0,23230
09:42:20,47550.0,23230
09:42:20,47550.0,23230
09:42:21,47550.0,23230
09:42:22,47550.0,23230
09:42:24,47550.0,23230
09:42:26,47550.0,23230
09:42:27,47550.0,23230
09:42:28,47550.0,23230
09:42:28,47550.0,23230
09:42:29,47550.0,23230
09:42:30,47550.0,23230
09:42:30,47550.0,23230
09:42:31,47550.0,23230
09:42:32,47550.0,23232
09:42:34,47550.0,23232
09:42:36,47550.0,23232
09:42:37,47550.0,23232
09:42:38,47550.0,23232
09:42:43,47550.0,23232
09:42:46,47550.0,23232
09:42:49,47550.0,23232
09:42:54,47560.0,23234
09:42:54,47560.0,23240
09:42:55,47560.0,23240
09:42:55,47560.0,23240
09:42:56,47560.0,23240
09:42:56,47560.0,23240
09:42:57,47560.0,23240
09:42:57,47560.0,23240
09:42:58,47560.0,23240
09:42:58,47560.0,23240
09:42:59,47560.0,23240
09:43:00,47560.0,23240
09:43:00,47570.0,23256
09:43:01,47570.0,23256
09:43:01,47570.0,23256
09:43:02,47570.0,23280
09:43:02,47570.0,23280
09:43:03,47570.0,23282
09:43:03,47570.0,23282
09:43:04,47570.0,23282
09:43:04,47570.0,23282
09:43:07,47570.0,23282
09:43:09,47570.0,23282
09:43:10,47570.0,23282
09:43:10,47560.0,23296
09:43:11,47560.0,23296
09:43:11,47560.0,23300
09:43:12,47560.0,23300
09:43:13,47560.0,23300
09:43:13,47560.0,23300
09:43:14,47560.0,23300
09:43:15,47560.0,23300
09:43:15,47560.0,23300
09:43:16,47560.0,23300
09:43:16,47560.0,23300
09:43:20,47560.0,23300
09:43:21,47560.0,23300
09:43:28,47560.0,23300
09:43:29,47560.0,23300
09:43:29,47560.0,23300
09:43:30,47560.0,23300
09:43:31,47560.0,23300
09:43:31,47560.0,23300
09:43:36,47560.0,23300
09:43:37,47560.0,23300
09:43:38,47560.0,23300
09:43:39,47560.0,23300
09:43:40,47560.0,23300
09:43:40,47560.0,23300
09:43:41,47560.0,23300
09:43:41,47560.0,23300
09:43:42,47560.0,23300
09:43:42,47560.0,23300
09:43:43,47560.0,23300
09:43:44,47560.0,23300
09:43:44,47560.0,23300
09:43:45,47560.0,23300
09:43:45,47560.0,23300
09:43:48,47560.0,23300
09:43:49,47560.0,23300
09:43:50,47560.0,23300
09:43:52,47560.0,23300
09:43:54,47560.0,23300
09:43:58,47560.0,23300
09:43:58,47550.0,23304
09:43:59,47550.0,23306
09:43:59,47550.0,23308
09:44:00,47550.0,23324
09:44:00,47550.0,23324
09:44:01,47540.0,23340
09:44:01,47540.0,23344
09:44:02,47540.0,23344
09:44:02,47540.0,23344
09:44:03,47540.0,23344
09:44:03,47540.0,23354
09:44:04,47540.0,23354
09:44:04,47540.0,23354
09:44:10,47540.0,23360
09:44:11,47540.0,23374
09:44:11,47540.0,23374
09:44:12,47540.0,23374
09:44:12,47540.0,23374
09:44:13,47540.0,23374
09:44:13,47540.0,23374
09:44:14,47540.0,23374
09:44:14,47540.0,23374
09:44:15,47540.0,23374
09:44:16,47540.0,23374
09:44:17,47540.0,23374
09:44:19,47540.0,23374
09:44:21,47540.0,23374
09:44:21,47540.0,23374
09:44:22,47540.0,23374
09:44:23,47540.0,23374
09:44:26,47540.0,23378
09:44:26,47540.0,23378
09:44:27,47540.0,23378
09:44:27,47540.0,23380
09:44:28,47540.0,23380
09:44:29,47540.0,23380
09:44:30,47540.0,23380
09:44:31,47540.0,23380
09:44:31,47540.0,23380
09:44:32,47540.0,23380
09:44:33,47540.0,23382
09:44:33,47540.0,23382
09:44:36,47540.0,23382
09:44:39,47540.0,23382
09:44:40,47540.0,23382
09:44:42,47540.0,23382
09:44:43,47540.0,23382
09:44:45,47540.0,23382
09:44:46,47540.0,23382
09:44:46,47540.0,23420
09:44:47,47540.0,23422
09:44:47,47540.0,23422
09:44:48,47540.0,23422
09:44:49,47540.0,23422
09:44:50,47540.0,23422
09:44:52,47540.0,23430
09:44:52,47540.0,23430
09:44:53,47540.0,23430
09:44:54,47540.0,23430
09:44:55,47550.0,23432
09:44:56,47550.0,23440
09:44:56,47550.0,23440
09:44:57,47550.0,23440
09:44:57,47550.0,23446
09:44:58,47550.0,23446
09:44:58,47550.0,23446
09:44:59,47550.0,23446
09:44:59,47550.0,23446
09:45:00,47550.0,23446
09:45:00,47540.0,23448
09:45:01,47540.0,23448
09:45:01,47540.0,23448
09:45:04,47540.0,23448
09:45:05,47540.0,23448
09:45:05,47540.0,23448
09:45:06,47540.0,23448
09:45:08,47540.0,23448
09:45:09,47540.0,23448
09:45:10,47540.0,23448
09:45:10,47540.0,23448
09:45:11,47540.0,23448
09:45:11,47530.0,23466
09:45:12,47530.0,23466
09:45:12,47520.0,23482
09:45:13,47520.0,23482
09:45:13,47520.0,23482
09:45:14,47520.0,23482
09:45:14,47520.0,23482
09:45:15,47520.0,23482
09:45:15,47520.0,23488
09:45:16,47520.0,23488
09:45:16,47520.0,23490
09:45:17,47520.0,23490
09:45:19,47520.0,23490
09:45:19,47520.0,23490
09:45:20,47530.0,23492
09:45:20,47520.0,23494
09:45:21,47520.0,23494
09:45:21,47520.0,23494
09:45:22,47520.0,23494
09:45:22,47520.0,23494
09:45:23,47530.0,23496
09:45:23,47530.0,23496
09:45:24,47530.0,23496
09:45:25,47530.0,23496
09:45:26,47530.0,23496
09:45:26,47530.0,23496
09:45:27,47530.0,23498
09:45:28,47530.0,23500
09:45:28,47530.0,23504
09:45:29,47530.0,23504
09:45:29,47530.0,23504
09:45:30,47530.0,23504
09:45:30,47530.0,23504
09:45:31,47530.0,23504
09:45:32,47530.0,23504
09:45:34,47530.0,23504
09:45:35,47530.0,23504
09:45:37,47530.0,23512
09:45:38,47530.0,23512
09:45:38,47530.0,23514
09:45:39,47530.0,23526
09:45:39,47520.0,23528
09:45:43,47520.0,23528
09:45:43,47520.0,23528
09:45:45,47520.0,23528
09:45:46,47520.0,23528
09:45:47,47520.0,23528
09:45:50,47520.0,23528
09:45:51,47530.0,23532
09:45:52,47530.0,23532
09:45:53,47530.0,23532
09:45:54,47530.0,23532
09:45:54,47530.0,23532
09:45:55,47530.0,23532
09:45:55,47530.0,23532
09:45:57,47530.0,23532
09:46:00,47540.0,23542
09:46:01,47540.0,23542
09:46:01,47540.0,23542
09:46:02,47540.0,23542
09:46:02,47550.0,23544
09:46:03,47550.0,23544
09:46:03,47550.0,23544
09:46:04,47550.0,23544
09:46:05,47550.0,23544
09:46:05,47550.0,23546
09:46:06,47550.0,23546
09:46:06,47550.0,23546
09:46:07,47540.0,23548
09:46:07,47540.0,23548
09:46:08,47540.0,23548
09:46:08,47540.0,23548
09:46:09,47540.0,23548
09:46:11,47540.0,23548
09:46:11,47540.0,23548
09:46:12,47540.0,23548
09:46:13,47540.0,23548
09:46:14,47540.0,23548
09:46:15,47560.0,23590
09:46:15,47540.0,23612
09:46:16,47540.0,23612
09:46:17,47540.0,23612
09:46:18,47540.0,23612
09:46:19,47540.0,23612
09:46:20,47540.0,23612
09:46:21,47540.0,23612
09:46:22,47560.0,23614
09:46:24,47560.0,23614
09:46:24,47560.0,23614
09:46:25,47560.0,23614
09:46:26,47560.0,23614
09:46:26,47560.0,23614
09:46:27,47560.0,23614
09:46:28,47560.0,23614
09:46:28,47560.0,23614
09:46:29,47560.0,23614
09:46:30,47560.0,23614
09:46:30,47560.0,23614
09:46:31,47560.0,23618
09:46:31,47560.0,23618
09:46:32,47560.0,23618
09:46:32,47560.0,23618
09:46:33,47560.0,23618
09:46:33,47560.0,23618
09:46:34,47560.0,23618
09:46:34,47560.0,23618
09:46:35,47560.0,23618
09:46:35,47560.0,23618
09:46:36,47560.0,23618
09:46:36,47560.0,23620
09:46:37,47560.0,23626
09:46:37,47570.0,23630
09:46:38,47570.0,23630
09:46:38,47570.0,23630
09:46:41,47570.0,23630
09:46:42,47570.0,23630
09:46:42,47570.0,23630
09:46:43,47570.0,23630
09:46:43,47570.0,23630
09:46:44,47570.0,23630
09:46:44,47570.0,23630
09:46:46,47570.0,23630
09:46:47,47570.0,23634
09:46:47,47570.0,23636
09:46:48,47570.0,23636
09:46:48,47570.0,23636
09:46:49,47570.0,23636
09:46:49,47570.0,23636
09:46:50,47570.0,23636
09:46:50,47570.0,23636
09:46:51,47570.0,23636
09:46:52,47570.0,23638
09:46:52,47570.0,23638
09:46:55,47570.0,23638
09:46:56,47570.0,23638
09:46:56,47570.0,23638
09:46:57,47580.0,23644
09:46:57,47580.0,23644
09:46:58,47580.0,23644
09:46:58,47580.0,23646
09:46:59,47580.0,23646
09:46:59,47580.0,23646
09:47:00,47580.0,23646
09:47:05,47570.0,23676
09:47:05,47570.0,23690
09:47:06,47570.0,23690
09:47:07,47570.0,23690
09:47:09,47570.0,23690
09:47:09,47570.0,23690
09:47:11,47570.0,23690
09:47:11,47570.0,23694
09:47:12,47570.0,23694
09:47:12,47570.0,23694
09:47:13,47570.0,23694
09:47:14,47570.0,23694
09:47:16,47570.0,23694
09:47:20,47570.0,23696
09:47:21,47570.0,23696
09:47:21,47570.0,23696
09:47:22,47570.0,23696
09:47:22,47570.0,23696
09:47:24,47570.0,23696
09:47:24,47570.0,23696
09:47:25,47570.0,23696
09:47:25,47580.0,23698
09:47:26,47580.0,23698
09:47:26,47580.0,23698
09:47:29,47580.0,23698
09:47:34,47580.0,23698
09:47:39,47580.0,23698
09:47:40,47580.0,23698
09:47:41,47580.0,23698
09:47:45,47580.0,23698
09:47:45,47580.0,23698
09:47:49,47580.0,23698
09:47:51,47580.0,23698
09:47:52,47580.0,23698
09:48:02,47580.0,23698
09:48:04,47580.0,23698
09:48:04,47560.0,23702
09:48:05,47560.0,23702
09:48:05,47560.0,23702
09:48:06,47560.0,23702
09:48:07,47560.0,23702
09:48:07,47560.0,23702
09:48:08,47560.0,23704
09:48:09,47560.0,23704
09:48:09,47560.0,23704
09:48:10,47560.0,23704
09:48:10,47560.0,23704
09:48:11,47560.0,23704
09:48:11,47560.0,23704
09:48:12,47560.0,23704
09:48:13,47570.0,23716
09:48:14,47570.0,23716
09:48:14,47570.0,23716
09:48:15,47570.0,23716
09:48:17,47570.0,23716
09:48:18,47570.0,23716
09:48:20,47570.0,23716
09:48:30,47570.0,23716
09:48:31,47570.0,23716
09:48:31,47570.0,23716
09:48:34,47570.0,23716
09:48:34,47570.0,23716
09:48:35,47570.0,23716
09:48:36,47570.0,23716
09:48:37,47570.0,23716
09:48:37,47570.0,23716
09:48:38,47570.0,23716
09:48:38,47570.0,23716
09:48:39,47570.0,23716
09:48:39,47570.0,23716
09:48:40,47570.0,23716
09:48:40,47570.0,23716
09:48:41,47570.0,23716
09:48:42,47570.0,23716
09:48:43,47570.0,23716
09:48:44,47570.0,23716
09:48:45,47570.0,23716
09:48:46,47570.0,23716
09:48:51,47570.0,23716
09:48:54,47570.0,23716
09:48:55,47570.0,23716
09:48:56,47580.00000000001,23720
09:48:56,47580.00000000001,23720
09:48:57,47580.00000000001,23722
09:48:57,47580.00000000001,23722
09:48:58,47580.00000000001,23722
09:48:59,47580.00000000001,23722
09:48:59,47580.00000000001,23722
09:49:00,47580.00000000001,23722
09:49:01,47580.00000000001,23722
09:49:02,47580.00000000001,23722
09:49:02,47580.00000000001,23722
09:49:03,47580.00000000001,23722
09:49:03,47580.00000000001,23722
09:49:04,47580.00000000001,23722
09:49:07,47580.00000000001,23722
09:49:08,47580.00000000001,23722
09:49:09,47580.00000000001,23722
09:49:10,47580.00000000001,23722
09:49:10,47580.00000000001,23722
09:49:11,47580.00000000001,23722
09:49:11,47580.00000000001,23722
09:49:12,47580.00000000001,23722
09:49:15,47580.00000000001,23722
09:49:17,47580.00000000001,23722
09:49:18,47580.00000000001,23722
09:49:21,47580.00000000001,23722
09:49:22,47580.00000000001,23722
09:49:22,47580.00000000001,23722
09:49:23,47580.00000000001,23722
09:49:28,47580.00000000001,23722
09:49:29,47580.00000000001,23722
09:49:29,47580.00000000001,23722
09:49:32,47580.00000000001,23722
09:49:33,47580.00000000001,23722
09:49:37,47580.00000000001,23722
09:49:38,47580.00000000001,23722
09:49:39,47580.00000000001,23722
09:49:39,47580.00000000001,23722
09:49:42,47580.00000000001,23722
09:49:44,47580.00000000001,23722
09:49:51,47580.00000000001,23746
09:49:51,47580.00000000001,23762
09:49:52,47580.00000000001,23762
09:49:52,47580.00000000001,23762
09:49:53,47580.00000000001,23762
09:49:53,47580.00000000001,23762
09:49:54,47580.00000000001,23762
09:49:55,47580.00000000001,23762
09:49:55,47570.0,23766
09:49:56,47570.0,23772
09:49:58,47570.0,23772
09:49:59,47570.0,23772
09:50:00,47570.0,23772
09:50:01,47570.0,23772
09:50:01,47570.0,23778
09:50:02,47570.0,23778
09:50:04,47570.0,23778
09:50:07,47570.0,23778
09:50:09,47570.0,23778
09:50:09,47570.0,23778
09:50:10,47570.0,23778
09:50:11,47570.0,23778
09:50:11,47570.0,23778
09:50:12,47570.0,23778
09:50:15,47570.0,23778
09:50:15,47570.0,23778
09:50:16,47570.0,23778
09:50:17,47570.0,23780
09:50:18,47570.0,23780
09:50:20,47570.0,23780
09:50:25,47570.0,23780
09:50:27,47570.0,23780
09:50:30,47570.0,23780
09:50:33,47570.0,23780
09:50:47,47570.0,23780
09:50:47,47550.0,23864
09:50:48,47570.0,23866
09:50:48,47570.0,23866
09:50:49,47580.0,23886
09:50:50,47580.0,23886
09:50:50,47580.0,23886
09:50:51,47580.0,23886
09:50:51,47580.0,23886
09:50:52,47580.0,23886
09:50:52,47580.0,23886
09:50:54,47580.0,23886
09:50:58,47580.0,23886
09:50:59,47580.0,23886
09:51:00,47580.0,23886
09:51:01,47580.0,23886
09:51:05,47560.0,23898
09:51:06,47560.0,23898
09:51:06,47560.0,23898
09:51:08,47560.0,23898
09:51:08,47560.0,23898
09:51:09,47560.0,23898
09:51:09,47560.0,23898
09:51:10,47560.0,23898
09:51:16,47560.0,23898
09:51:21,47560.0,23898
09:51:24,47560.0,23898
09:51:24,47570.0,23904
09:51:25,47570.0,23904
09:51:45,47570.0,23904
09:51:45,47570.0,23904
09:51:46,47570.0,23904
09:51:46,47570.0,23904
09:51:50,47570.0,23904
09:51:51,47570.0,23904
09:51:52,47570.0,23904
09:51:52,47560.0,23918
09:51:53,47560.0,23918
09:51:54,47560.0,23918
09:51:58,47560.0,23918
09:51:58,47560.0,23918
09:52:01,47560.0,23918
09:52:02,47560.0,23918
09:52:03,47560.0,23918
09:52:03,47560.0,23918
09:52:04,47560.0,23918
09:52:05,47560.0,23918
09:52:05,47560.0,23918
09:52:06,47550.0,23930
09:52:06,47550.0,23930
09:52:07,47550.0,23930
09:52:08,47550.0,23930
09:52:09,47550.0,23930
09:52:11,47550.0,23930
09:52:11,47550.0,23930
09:52:14,47550.0,23932
09:52:17,47550.0,23932
09:52:18,47550.0,23932
09:52:19,47550.0,23932
09:52:20,47550.0,23932
09:52:20,47550.0,23932
09:52:21,47550.0,23932
09:52:23,47550.0,23932
09:52:24,47550.0,23932
09:52:28,47550.0,23932
09:52:28,47550.0,23932
09:52:29,47550.0,23932
09:52:30,47550.0,23932
09:52:30,47550.0,23932
09:52:31,47550.0,23932
09:52:32,47550.0,23932
09:52:33,47550.0,23932
09:52:34,47550.0,23932
09:52:35,47550.0,23936
09:52:38,47550.0,23936
09:52:41,47550.0,23936
09:52:41,47550.0,23936
09:52:42,47550.0,23938
09:52:43,47550.0,23938
09:52:44,47550.0,23938
09:52:44,47550.0,23938
09:52:45,47550.0,23938
09:52:50,47550.0,23938
09:52:50,47550.0,23938
09:52:51,47550.0,23938
09:52:54,47550.0,23938
09:52:54,47550.0,23938
09:52:55,47550.0,23938
09:53:01,47550.0,23938
09:53:04,47550.0,23938
09:53:05,47550.0,23938
09:53:05,47550.0,23938
09:53:06,47550.0,23938
09:53:08,47550.0,23938
09:53:09,47550.0,23938
09:53:09,47550.0,23938
09:53:10,47550.0,23938
09:53:10,47550.0,23940
09:53:11,47550.0,23940
09:53:11,47550.0,23940
09:53:12,47550.0,23940
09:53:13,47550.0,23942
09:53:14,47550.0,23942
09:53:17,47550.0,23942
09:53:19,47550.0,23942
09:53:20,47550.0,23942
09:53:22,47560.0,23952
09:53:23,47560.0,23952
09:53:23,47560.0,23952
09:53:24,47560.0,23952
09:53:26,47560.0,23952
09:53:28,47560.0,23952
09:53:35,47560.0,23952
09:53:49,47560.0,23952
09:53:49,47560.0,23952
09:53:51,47560.0,23952
09:53:51,47560.0,23952
09:53:52,47560.0,23952
09:53:52,47560.0,23952
09:53:54,47560.0,23952
09:54:03,47560.0,23952
09:54:04,47550.00000000001,23954
09:54:04,47550.00000000001,23954
09:54:05,47550.00000000001,23954
09:54:05,47550.00000000001,23954
09:54:08,47550.00000000001,23954
09:54:08,47550.00000000001,23954
09:54:09,47550.00000000001,23954
09:54:09,47550.00000000001,23954
09:54:10,47550.00000000001,23954
09:54:11,47550.00000000001,23954
09:54:12,47550.00000000001,23954
09:54:13,47550.00000000001,23954
09:54:14,47550.00000000001,23954
09:54:18,47550.00000000001,23954
09:54:19,47550.00000000001,23954
09:54:24,47550.00000000001,23954
09:54:25,47550.00000000001,23954
09:54:25,47550.00000000001,23954
09:54:26,47550.00000000001,23954
09:54:27,47550.00000000001,23954
09:54:29,47550.00000000001,23954
09:54:29,47550.00000000001,23954
09:54:30,47550.00000000001,23954
09:54:41,47550.00000000001,23954
09:54:47,47550.00000000001,23954
09:54:48,47550.00000000001,23954
09:54:56,47550.00000000001,23954
09:55:06,47550.00000000001,23954
09:55:07,47550.00000000001,23954
09:55:14,47550.00000000001,23954
09:55:15,47550.00000000001,23954
09:55:16,47550.00000000001,23954
09:55:17,47550.00000000001,23960
09:55:17,47550.00000000001,23960
09:55:18,47550.00000000001,23962
09:55:18,47550.00000000001,23962
09:55:19,47550.00000000001,23962
09:55:20,47550.00000000001,23962
09:55:28,47550.00000000001,23962
09:55:28,47550.00000000001,23962
09:55:30,47550.00000000001,23962
09:55:31,47550.00000000001,23962
09:55:32,47550.00000000001,23962
09:55:32,47550.00000000001,23962
09:55:33,47550.00000000001,23962
09:55:34,47550.00000000001,23962
09:55:34,47550.00000000001,23962
09:55:35,47550.00000000001,23962
09:55:36,47550.00000000001,23962
09:55:38,47550.00000000001,23962
09:55:48,47550.00000000001,23962
09:55:56,47550.00000000001,23964
09:55:58,47550.00000000001,23964
09:55:59,47550.00000000001,23964
09:55:59,47550.00000000001,23964
09:56:00,47540.0,23966
09:56:00,47540.0,23966
09:56:01,47540.0,23986
09:56:01,47540.0,23986
09:56:02,47540.0,23986
09:56:04,47540.0,23986
09:56:08,47550.0,23988
09:56:12,47550.0,23988
09:56:13,47550.0,23988
09:56:13,47550.0,23988
09:56:14,47550.0,23988
09:56:14,47550.0,24032
09:56:15,47550.0,24032
09:56:15,47550.0,24032
09:56:17,47550.0,24032
09:56:17,47550.0,24034
09:56:19,47550.0,24034
09:56:19,47550.0,24034
09:56:21,47550.0,24034
09:56:23,47550.0,24034
09:56:23,47550.0,24034
09:56:24,47550.0,24034
09:56:24,47550.0,24034
09:56:25,47550.0,24034
09:56:25,47550.0,24034
09:56:28,47550.0,24034
09:56:28,47550.0,24036
09:56:30,47550.0,24036
09:56:30,47550.0,24038
09:56:32,47550.0,24038
09:56:35,47550.0,24038
09:56:36,47550.0,24038
09:56:41,47550.0,24038
09:56:42,47550.0,24038
09:56:42,47550.0,24038
09:56:43,47550.0,24038
09:56:43,47550.0,24038
09:56:44,47550.0,24038
09:56:46,47550.0,24038
09:56:46,47550.0,24038
09:56:47,47550.0,24038
09:56:47,47550.0,24038
09:56:48,47550.0,24038
09:56:55,47550.0,24040
09:56:56,47550.0,24040
09:56:56,47550.0,24046
09:57:00,47550.0,24046
09:57:00,47550.0,24052
09:57:02,47550.0,24072
09:57:04,47550.0,24078
09:57:04,47550.0,24078
09:57:05,47550.0,24078
09:57:07,47550.0,24078
09:57:07,47550.0,24078
09:57:10,47550.0,24078
09:57:11,47550.0,24090
09:57:12,47550.0,24090
09:57:17,47550.0,24090
09:57:17,47550.0,24090
09:57:19,47550.0,24090
09:57:20,47550.0,24108
09:57:20,47550.0,24126
09:57:21,47540.0,24152
09:57:21,47540.0,24152
09:57:22,47540.0,24152
09:57:22,47540.0,24152
09:57:23,47540.0,24152
09:57:23,47540.0,24152
09:57:26,47540.0,24152
09:57:27,47540.0,24152
09:57:27,47540.0,24152
09:57:28,47540.0,24152
09:57:28,47540.0,24152
09:57:29,47540.0,24152
09:57:29,47540.0,24152
09:57:32,47540.0,24152
09:57:33,47540.0,24152
09:57:33,47540.0,24152
09:57:39,47540.0,24152
09:57:40,47540.0,24152
09:57:40,47540.0,24152
09:57:42,47540.0,24152
09:57:43,47540.0,24152
09:57:43,47540.0,24152
09:57:44,47540.0,24152
09:57:44,47540.0,24152
09:57:45,47540.0,24152
09:57:46,47540.0,24152
09:57:46,47540.0,24156
09:57:47,47540.0,24156
09:57:55,47540.0,24156
09:57:58,47540.0,24156
09:57:58,47540.0,24156
09:57:59,47540.0,24156
09:57:59,47540.0,24156
09:58:00,47540.0,24156
09:58:01,47540.0,24156
09:58:04,47540.0,24156
09:58:04,47540.0,24156
09:58:05,47540.0,24156
09:58:05,47540.0,24156
09:58:09,47540.0,24156
09:58:10,47540.0,24156
09:58:12,47540.0,24156
09:58:12,47540.0,24156
09:58:13,47540.0,24156
09:58:13,47540.0,24156
09:58:14,47540.0,24156
09:58:16,47540.0,24156
09:58:16,47540.0,24156
09:58:17,47540.0,24156
09:58:17,47540.0,24156
09:58:18,47540.0,24156
09:58:20,47540.0,24156
09:58:21,47540.0,24156
09:58:21,47540.0,24156
09:58:24,47540.0,24156
09:58:25,47540.0,24156
09:58:25,47540.0,24156
09:58:26,47540.0,24156
09:58:28,47540.0,24156
09:58:29,47540.0,24160
09:58:29,47540.0,24160
09:58:30,47540.0,24160
