TradeTime,last_price,volume
11:13:38,49380.0,74002
11:13:39,49380.0,74002
11:13:39,49380.0,74002
11:13:39,49380.0,74002
11:13:39,49380.0,74002
11:13:40,49370.0,74004
11:13:40,49370.0,74004
11:13:41,49380.0,74014
11:13:41,49380.0,74014
11:13:41,49380.0,74014
11:13:41,49380.0,74014
11:13:44,49380.0,74054
11:13:44,49380.0,74054
11:13:44,49380.0,74056
11:13:44,49380.0,74056
11:13:45,49380.0,74066
11:13:45,49380.0,74066
11:13:45,49380.0,74066
11:13:45,49380.0,74066
11:13:46,49380.0,74066
11:13:46,49380.0,74066
11:13:47,49380.0,74066
11:13:47,49380.0,74066
11:13:48,49380.0,74066
11:13:48,49380.0,74066
11:13:48,49380.0,74066
11:13:48,49380.0,74066
11:13:56,49380.0,74066
11:13:56,49380.0,74066
11:14:00,49380.0,74066
11:14:00,49380.0,74066
11:14:05,49380.0,74066
11:14:05,49380.0,74066
11:14:10,49380.0,74066
11:14:10,49380.0,74066
11:14:10,49380.0,74066
11:14:10,49380.0,74066
11:14:11,49380.0,74066
11:14:11,49380.0,74066
11:14:14,49380.0,74066
11:14:14,49380.0,74066
11:14:14,49380.0,74066
11:14:14,49380.0,74066
11:14:15,49380.0,74066
11:14:15,49380.0,74066
11:14:16,49380.0,74066
11:14:16,49380.0,74066
11:14:17,49380.0,74066
11:14:17,49380.0,74066
11:14:18,49380.0,74066
11:14:18,49380.0,74066
11:14:19,49380.0,74066
11:14:19,49380.0,74066
11:14:20,49380.0,74066
11:14:20,49380.0,74066
11:14:20,49380.0,74066
11:14:20,49380.0,74066
11:14:21,49380.0,74066
11:14:21,49380.0,74066
11:14:22,49380.0,74070
11:14:22,49380.0,74070
11:14:22,49380.0,74070
11:14:22,49380.0,74070
11:14:24,49380.0,74070
11:14:24,49380.0,74070
11:14:30,49380.0,74070
11:14:30,49380.0,74070
11:14:35,49380.0,74070
11:14:35,49380.0,74070
11:14:35,49380.0,74070
11:14:35,49380.0,74070
11:14:38,49380.0,74070
11:14:38,49380.0,74070
11:14:39,49380.0,74070
11:14:39,49380.0,74070
11:14:39,49380.0,74070
11:14:39,49380.0,74070
11:14:40,49380.0,74070
11:14:40,49380.0,74070
11:14:41,49380.0,74070
11:14:41,49380.0,74070
11:14:44,49380.0,74076
11:14:44,49380.0,74076
11:14:53,49380.0,74080
11:14:53,49380.0,74080
11:14:54,49380.0,74080
11:14:54,49380.0,74080
11:14:54,49380.0,74080
11:14:54,49380.0,74080
11:14:56,49380.0,74094
11:14:56,49380.0,74094
11:14:57,49370.0,74096
11:14:57,49370.0,74096
11:14:57,49370.0,74096
11:14:57,49370.0,74096
11:15:01,49370.0,74096
11:15:01,49370.0,74096
11:15:02,49370.0,74096
11:15:02,49370.0,74096
11:15:03,49370.0,74096
11:15:03,49370.0,74096
11:15:06,49370.0,74096
11:15:06,49370.0,74096
11:15:14,49370.0,74096
11:15:14,49370.0,74096
11:15:17,49380.0,74100
11:15:17,49380.0,74100
11:15:17,49380.0,74112
11:15:17,49380.0,74112
11:15:22,49380.0,74112
11:15:22,49380.0,74112
11:15:23,49380.0,74112
11:15:23,49380.0,74112
11:15:24,49380.0,74112
11:15:24,49380.0,74112
11:15:27,49380.0,74116
11:15:27,49380.0,74116
11:15:27,49380.0,74124
11:15:27,49380.0,74124
11:15:28,49380.0,74124
11:15:28,49380.0,74124
11:15:29,49380.0,74124
11:15:29,49380.0,74124
11:15:30,49380.0,74126
11:15:30,49380.0,74126
11:15:30,49380.0,74126
11:15:30,49380.0,74126
11:15:33,49380.0,74126
11:15:33,49380.0,74126
11:15:38,49380.0,74126
11:15:38,49380.0,74126
11:15:39,49380.0,74126
11:15:39,49380.0,74126
11:15:43,49380.0,74126
11:15:43,49380.0,74126
11:15:45,49380.0,74126
11:15:45,49380.0,74126
11:15:45,49380.0,74128
11:15:45,49380.0,74128
11:15:50,49380.0,74128
11:15:50,49380.0,74128
11:15:51,49380.0,74128
11:15:51,49380.0,74128
11:15:51,49380.0,74128
11:15:51,49380.0,74128
11:15:52,49380.0,74128
11:15:52,49380.0,74128
11:15:52,49380.0,74128
11:15:52,49380.0,74128
11:15:56,49380.0,74128
11:15:56,49380.0,74128
11:15:57,49390.0,74134
11:15:57,49390.0,74134
11:15:57,49390.0,74156
11:15:57,49390.0,74156
11:15:58,49390.0,74156
11:15:58,49390.0,74156
11:15:58,49390.0,74156
11:15:58,49390.0,74156
11:15:59,49390.0,74156
11:15:59,49390.0,74156
11:15:59,49390.0,74180
11:15:59,49390.0,74180
11:16:00,49390.0,74180
11:16:00,49390.0,74180
11:16:01,49390.0,74182
11:16:01,49390.0,74182
11:16:01,49390.0,74186
11:16:01,49390.0,74186
11:16:02,49390.0,74186
11:16:02,49390.0,74186
11:16:02,49390.0,74186
11:16:02,49390.0,74186
11:16:03,49390.0,74188
11:16:03,49390.0,74188
11:16:04,49390.0,74188
11:16:04,49390.0,74188
11:16:04,49390.0,74188
11:16:04,49390.0,74188
11:16:07,49390.0,74188
11:16:07,49390.0,74188
11:16:07,49390.0,74188
11:16:07,49390.0,74188
11:16:08,49390.0,74188
11:16:08,49390.0,74188
11:16:09,49390.0,74188
11:16:09,49390.0,74188
11:16:10,49390.0,74188
11:16:10,49390.0,74188
11:16:13,49400.00000000001,74204
11:16:13,49400.00000000001,74204
11:16:13,49400.00000000001,74216
11:16:13,49400.00000000001,74216
11:16:14,49400.00000000001,74216
11:16:14,49400.00000000001,74216
11:16:14,49400.00000000001,74216
11:16:14,49400.00000000001,74216
11:16:15,49400.00000000001,74216
11:16:15,49400.00000000001,74216
11:16:15,49400.00000000001,74218
11:16:15,49400.00000000001,74218
11:16:16,49400.00000000001,74220
11:16:16,49400.00000000001,74220
11:16:16,49400.00000000001,74220
11:16:16,49400.00000000001,74220
11:16:18,49400.00000000001,74236
11:16:18,49400.00000000001,74236
11:16:18,49400.00000000001,74240
11:16:18,49400.00000000001,74240
11:16:19,49400.00000000001,74240
11:16:19,49400.00000000001,74240
11:16:20,49400.00000000001,74240
11:16:20,49400.00000000001,74240
11:16:21,49400.00000000001,74240
11:16:21,49400.00000000001,74240
11:16:21,49400.00000000001,74240
11:16:21,49400.00000000001,74240
11:16:22,49400.00000000001,74240
11:16:22,49400.00000000001,74240
11:16:24,49400.00000000001,74240
11:16:24,49400.00000000001,74240
11:16:24,49400.00000000001,74240
11:16:24,49400.00000000001,74240
11:16:25,49400.00000000001,74240
11:16:25,49400.00000000001,74240
11:16:25,49400.00000000001,74240
11:16:25,49400.00000000001,74240
11:16:28,49400.00000000001,74258
11:16:28,49400.00000000001,74258
11:16:29,49400.00000000001,74258
11:16:29,49400.00000000001,74258
11:16:29,49400.00000000001,74258
11:16:29,49400.00000000001,74258
11:16:30,49400.00000000001,74258
11:16:30,49400.00000000001,74258
11:16:30,49400.00000000001,74258
11:16:30,49400.00000000001,74258
11:16:31,49400.00000000001,74258
11:16:31,49400.00000000001,74258
11:16:32,49400.00000000001,74258
11:16:32,49400.00000000001,74258
11:16:34,49390.0,74260
11:16:34,49390.0,74260
11:16:35,49390.0,74260
11:16:35,49390.0,74260
11:16:36,49390.0,74260
11:16:36,49390.0,74260
11:16:37,49390.0,74260
11:16:37,49390.0,74260
11:16:38,49390.0,74260
11:16:38,49390.0,74260
11:16:40,49390.0,74260
11:16:40,49390.0,74260
11:16:44,49390.0,74260
11:16:44,49390.0,74260
11:16:44,49390.0,74260
11:16:44,49390.0,74260
11:16:45,49390.0,74260
11:16:45,49390.0,74260
11:16:47,49390.0,74260
11:16:47,49390.0,74260
11:16:48,49390.0,74260
11:16:48,49390.0,74260
11:16:49,49390.0,74260
11:16:49,49390.0,74260
11:16:50,49400.0,74264
11:16:50,49400.0,74264
11:16:52,49400.0,74264
11:16:52,49400.0,74264
11:16:55,49400.0,74324
11:16:55,49400.0,74324
11:16:56,49400.0,74324
11:16:56,49400.0,74324
11:16:56,49400.0,74330
11:16:56,49400.0,74330
11:16:57,49400.0,74330
11:16:57,49400.0,74330
11:16:57,49400.0,74330
11:16:57,49400.0,74330
11:16:59,49400.0,74330
11:16:59,49400.0,74330
11:17:01,49400.0,74330
11:17:01,49400.0,74330
11:17:01,49400.0,74330
11:17:01,49400.0,74330
11:17:02,49400.0,74340
11:17:02,49400.0,74340
11:17:02,49400.0,74340
11:17:02,49400.0,74340
11:17:03,49400.0,74340
11:17:03,49400.0,74340
11:17:05,49400.0,74340
11:17:05,49400.0,74340
11:17:05,49400.0,74340
11:17:05,49400.0,74340
11:17:09,49400.0,74340
11:17:09,49400.0,74340
11:17:09,49400.0,74340
11:17:09,49400.0,74340
11:17:10,49400.0,74340
11:17:10,49400.0,74340
11:17:12,49400.0,74344
11:17:12,49400.0,74344
11:17:13,49400.0,74344
11:17:13,49400.0,74344
11:17:13,49400.0,74344
11:17:13,49400.0,74344
11:17:14,49400.0,74344
11:17:14,49400.0,74344
11:17:14,49400.0,74344
11:17:14,49400.0,74344
11:17:15,49400.0,74344
11:17:15,49400.0,74344
11:17:19,49400.0,74344
11:17:19,49400.0,74344
11:17:20,49400.0,74344
11:17:20,49400.0,74344
11:17:22,49400.0,74344
11:17:22,49400.0,74344
11:17:26,49410.0,74444
11:17:26,49410.0,74444
11:17:26,49410.0,74456
11:17:26,49410.0,74456
11:17:27,49410.0,74456
11:17:27,49410.0,74456
11:17:27,49410.0,74456
11:17:27,49410.0,74456
11:17:28,49410.0,74456
11:17:28,49410.0,74456
11:17:28,49410.0,74456
11:17:28,49410.0,74456
11:17:31,49410.0,74456
11:17:31,49410.0,74456
11:17:33,49410.0,74456
11:17:33,49410.0,74456
11:17:33,49410.0,74460
11:17:33,49410.0,74460
11:17:34,49410.0,74460
11:17:34,49410.0,74460
11:17:34,49410.0,74460
11:17:34,49410.0,74460
11:17:35,49410.0,74460
11:17:35,49410.0,74460
11:17:35,49410.0,74460
11:17:35,49410.0,74460
11:17:36,49410.0,74460
11:17:36,49410.0,74460
11:17:36,49410.0,74460
11:17:36,49410.0,74460
11:17:37,49410.0,74460
11:17:37,49410.0,74460
11:17:38,49410.0,74460
11:17:38,49410.0,74460
11:17:41,49410.0,74460
11:17:41,49410.0,74460
11:17:47,49410.0,74460
11:17:47,49410.0,74460
11:17:49,49410.0,74460
11:17:49,49410.0,74460
11:17:54,49410.0,74460
11:17:54,49410.0,74460
11:17:55,49410.0,74460
11:17:55,49410.0,74460
11:17:55,49410.0,74460
11:17:55,49410.0,74460
11:17:56,49410.0,74460
11:17:56,49410.0,74460
11:17:56,49410.0,74460
11:17:56,49410.0,74460
11:17:57,49410.0,74468
11:17:57,49410.0,74468
11:17:57,49410.0,74468
11:17:57,49410.0,74468
11:17:58,49410.0,74468
11:17:58,49410.0,74468
11:18:00,49410.0,74468
11:18:00,49410.0,74468
11:18:00,49410.0,74468
11:18:00,49410.0,74468
11:18:01,49410.0,74468
11:18:01,49410.0,74468
11:18:02,49410.0,74468
11:18:02,49410.0,74468
11:18:03,49410.0,74468
11:18:03,49410.0,74468
11:18:04,49410.0,74468
11:18:04,49410.0,74468
11:18:04,49410.0,74468
11:18:04,49410.0,74468
11:18:05,49410.0,74468
11:18:05,49410.0,74468
11:18:05,49410.0,74468
11:18:05,49410.0,74468
11:18:07,49410.0,74488
11:18:07,49410.0,74488
11:18:07,49410.0,74488
11:18:07,49410.0,74488
11:18:08,49410.0,74488
11:18:08,49410.0,74488
11:18:13,49410.0,74488
11:18:13,49410.0,74488
11:18:14,49410.0,74488
11:18:14,49410.0,74488
11:18:15,49410.0,74488
11:18:15,49410.0,74488
11:18:19,49410.0,74488
11:18:19,49410.0,74488
11:18:24,49410.0,74488
11:18:24,49410.0,74488
11:18:24,49410.0,74488
11:18:24,49410.0,74488
11:18:25,49410.0,74488
11:18:25,49410.0,74488
11:18:25,49420.0,74496
11:18:25,49420.0,74496
11:18:26,49420.0,74500
11:18:26,49420.0,74500
11:18:26,49420.0,74500
11:18:26,49420.0,74500
11:18:27,49420.0,74500
11:18:27,49420.0,74500
11:18:28,49420.0,74500
11:18:28,49420.0,74500
11:18:29,49420.0,74500
11:18:29,49420.0,74500
11:18:29,49420.0,74500
11:18:29,49420.0,74500
11:18:30,49420.0,74500
11:18:30,49420.0,74500
11:18:30,49420.0,74500
11:18:30,49420.0,74500
11:18:31,49420.0,74500
11:18:31,49420.0,74500
11:18:32,49420.0,74500
11:18:32,49420.0,74500
11:18:33,49410.0,74504
11:18:33,49410.0,74504
11:18:33,49410.0,74504
11:18:33,49410.0,74504
11:18:34,49410.0,74504
11:18:34,49410.0,74504
11:18:35,49410.0,74504
11:18:35,49410.0,74504
11:18:41,49410.0,74504
11:18:41,49410.0,74504
11:18:46,49420.0,74510
11:18:46,49420.0,74510
11:18:47,49420.0,74510
11:18:47,49420.0,74510
11:18:47,49420.0,74510
11:18:47,49420.0,74510
11:18:48,49420.0,74510
11:18:48,49420.0,74510
11:18:48,49420.0,74518
11:18:48,49420.0,74518
11:18:49,49420.0,74518
11:18:49,49420.0,74518
11:18:50,49420.0,74520
11:18:50,49420.0,74520
11:18:50,49420.0,74520
11:18:50,49420.0,74520
11:18:51,49420.0,74520
11:18:51,49420.0,74520
11:18:51,49420.0,74520
11:18:51,49420.0,74520
11:18:52,49420.0,74520
11:18:52,49420.0,74520
11:18:57,49420.0,74520
11:18:57,49420.0,74520
11:18:58,49420.0,74520
11:18:58,49420.0,74520
11:18:58,49420.0,74520
11:18:58,49420.0,74520
11:18:59,49420.0,74520
11:18:59,49420.0,74520
11:18:59,49420.0,74520
11:18:59,49420.0,74520
11:19:00,49420.0,74526
11:19:00,49420.0,74526
11:19:01,49420.0,74526
11:19:01,49420.0,74526
11:19:01,49420.0,74526
11:19:01,49420.0,74526
11:19:02,49420.0,74526
11:19:02,49420.0,74526
11:19:02,49420.0,74526
11:19:02,49420.0,74526
11:19:03,49430.0,74556
11:19:03,49430.0,74556
11:19:03,49430.0,74592
11:19:03,49430.0,74592
11:19:04,49440.0,74608
11:19:04,49440.0,74608
11:19:04,49440.0,74658
11:19:04,49440.0,74658
11:19:05,49440.0,74660
11:19:05,49440.0,74660
11:19:05,49440.0,74662
11:19:05,49440.0,74662
11:19:06,49440.0,74662
11:19:06,49440.0,74662
11:19:06,49440.0,74684
11:19:06,49440.0,74684
11:19:07,49430.0,74690
11:19:07,49430.0,74690
11:19:07,49420.0,74702
11:19:07,49420.0,74702
11:19:08,49420.0,74702
11:19:08,49420.0,74702
11:19:08,49420.0,74702
11:19:08,49420.0,74702
11:19:09,49420.0,74702
11:19:09,49420.0,74702
11:19:09,49420.0,74702
11:19:09,49420.0,74702
11:19:10,49430.0,74714
11:19:10,49430.0,74714
11:19:10,49430.0,74714
11:19:10,49430.0,74714
11:19:11,49430.0,74714
11:19:11,49430.0,74714
11:19:12,49430.0,74714
11:19:12,49430.0,74714
11:19:12,49430.0,74714
11:19:12,49430.0,74714
11:19:15,49430.0,74718
11:19:15,49430.0,74718
11:19:15,49430.0,74718
11:19:15,49430.0,74718
11:19:16,49430.0,74718
11:19:16,49430.0,74718
11:19:16,49430.0,74718
11:19:16,49430.0,74718
11:19:17,49430.0,74718
11:19:17,49430.0,74718
11:19:18,49430.0,74726
11:19:18,49430.0,74726
11:19:18,49430.0,74726
11:19:18,49430.0,74726
11:19:19,49430.0,74726
11:19:19,49430.0,74726
11:19:19,49430.0,74726
11:19:19,49430.0,74726
11:19:20,49430.0,74728
11:19:20,49430.0,74728
11:19:20,49430.0,74728
11:19:20,49430.0,74728
11:19:21,49430.0,74728
11:19:21,49430.0,74728
11:19:21,49420.0,74784
11:19:21,49420.0,74784
11:19:22,49420.0,74826
11:19:22,49420.0,74826
11:19:22,49420.0,74826
11:19:22,49420.0,74826
11:19:23,49420.0,74826
11:19:23,49420.0,74826
11:19:23,49420.0,74826
11:19:23,49420.0,74826
11:19:24,49420.0,74826
11:19:24,49420.0,74826
11:19:25,49420.0,74828
11:19:25,49420.0,74828
11:19:25,49420.0,74828
11:19:25,49420.0,74828
11:19:26,49420.0,74828
11:19:26,49420.0,74828
11:19:26,49420.0,74828
11:19:26,49420.0,74828
11:19:27,49420.0,74834
11:19:27,49420.0,74834
11:19:27,49420.0,74834
11:19:27,49420.0,74834
11:19:28,49420.0,74846
11:19:28,49420.0,74846
11:19:29,49420.0,74846
11:19:29,49420.0,74846
11:19:29,49420.0,74846
11:19:29,49420.0,74846
11:19:30,49420.0,74846
11:19:30,49420.0,74846
11:19:30,49420.0,74846
11:19:30,49420.0,74846
11:19:31,49420.0,74846
11:19:31,49420.0,74846
11:19:34,49420.0,74846
11:19:34,49420.0,74846
11:19:36,49420.0,74846
11:19:36,49420.0,74846
11:19:37,49420.0,74846
11:19:37,49420.0,74846
11:19:40,49420.0,74850
11:19:40,49420.0,74850
11:19:40,49420.0,74854
11:19:40,49420.0,74854
11:19:41,49420.0,74856
11:19:41,49420.0,74856
11:19:41,49420.0,74856
11:19:41,49420.0,74856
11:19:42,49420.0,74856
11:19:42,49420.0,74856
11:19:46,49420.0,74856
11:19:46,49420.0,74856
11:19:46,49420.0,74856
11:19:46,49420.0,74856
11:19:47,49420.0,74856
11:19:47,49420.0,74856
11:19:47,49410.0,74870
11:19:47,49410.0,74870
11:19:48,49410.0,74870
11:19:48,49410.0,74870
11:19:48,49410.0,74870
11:19:48,49410.0,74870
11:19:49,49410.0,74870
11:19:49,49410.0,74870
11:19:49,49410.0,74870
11:19:49,49410.0,74870
11:19:50,49410.0,74870
11:19:50,49410.0,74870
11:19:51,49410.0,74870
11:19:51,49410.0,74870
11:19:51,49420.0,74872
11:19:51,49420.0,74872
11:19:52,49420.0,74872
11:19:52,49420.0,74872
11:19:52,49420.0,74872
11:19:52,49420.0,74872
11:19:53,49420.0,74884
11:19:53,49420.0,74884
11:19:53,49420.0,74884
11:19:53,49420.0,74884
11:19:54,49420.0,74884
11:19:54,49420.0,74884
11:19:54,49420.0,74884
11:19:54,49420.0,74884
11:19:59,49420.0,74884
11:19:59,49420.0,74884
11:19:59,49420.0,74884
11:19:59,49420.0,74884
11:20:00,49420.0,74884
11:20:00,49420.0,74884
11:20:00,49420.0,74884
11:20:00,49420.0,74884
11:20:01,49420.0,74884
11:20:01,49420.0,74884
11:20:01,49420.0,74884
11:20:01,49420.0,74884
11:20:02,49430.0,74886
11:20:02,49430.0,74886
11:20:03,49430.0,74888
11:20:03,49430.0,74888
11:20:03,49430.0,74888
11:20:03,49430.0,74888
11:20:04,49430.0,74888
11:20:04,49430.0,74888
11:20:04,49430.0,74888
11:20:04,49430.0,74888
11:20:05,49430.0,74888
11:20:05,49430.0,74888
11:20:06,49430.0,74888
11:20:06,49430.0,74888
11:20:08,49430.0,74888
11:20:08,49430.0,74888
11:20:14,49430.0,74892
11:20:14,49430.0,74892
11:20:14,49430.0,74896
11:20:14,49430.0,74896
11:20:15,49430.0,74904
11:20:15,49430.0,74904
11:20:15,49430.0,74908
11:20:15,49430.0,74908
11:20:16,49430.0,74908
11:20:16,49430.0,74908
11:20:16,49430.0,74908
11:20:16,49430.0,74908
11:20:17,49430.0,74908
11:20:17,49430.0,74908
11:20:20,49430.0,74908
11:20:20,49430.0,74908
11:20:23,49430.0,74908
11:20:23,49430.0,74908
11:20:25,49430.0,74908
11:20:25,49430.0,74908
11:20:25,49430.0,74908
11:20:25,49430.0,74908
11:20:27,49430.0,74908
11:20:27,49430.0,74908
11:20:28,49430.0,74908
11:20:28,49430.0,74908
11:20:29,49430.0,74908
11:20:29,49430.0,74908
11:20:31,49430.0,74918
11:20:31,49430.0,74918
11:20:32,49430.0,74918
11:20:32,49430.0,74918
11:20:32,49430.0,74918
11:20:32,49430.0,74918
11:20:33,49430.0,74918
11:20:33,49430.0,74918
11:20:33,49430.0,74918
11:20:33,49430.0,74918
11:20:36,49430.0,74918
11:20:36,49430.0,74918
11:20:36,49430.0,74918
11:20:36,49430.0,74918
11:20:37,49430.0,74918
11:20:37,49430.0,74918
11:20:38,49430.0,74918
11:20:38,49430.0,74918
11:20:41,49430.0,74918
11:20:41,49430.0,74918
11:20:43,49430.0,74918
11:20:43,49430.0,74918
11:20:43,49430.0,74928
11:20:43,49430.0,74928
11:20:44,49430.0,74966
11:20:44,49430.0,74966
11:20:44,49430.0,74966
11:20:44,49430.0,74966
11:20:45,49430.0,74966
11:20:45,49430.0,74966
11:20:45,49430.0,74966
11:20:45,49430.0,74966
11:20:47,49430.0,74966
11:20:47,49430.0,74966
11:20:47,49430.0,74966
11:20:47,49430.0,74966
11:20:48,49430.0,74966
11:20:48,49430.0,74966
11:20:48,49430.0,74966
11:20:48,49430.0,74966
11:20:49,49430.0,74966
11:20:49,49430.0,74966
11:20:49,49430.0,74966
11:20:49,49430.0,74966
11:20:50,49430.0,74966
11:20:50,49430.0,74966
11:20:55,49430.0,74966
11:20:55,49430.0,74966
11:20:56,49430.0,74966
11:20:56,49430.0,74966
11:20:56,49430.0,74966
11:20:56,49430.0,74966
11:20:57,49430.0,74972
11:20:57,49430.0,74972
11:20:58,49430.0,74972
11:20:58,49430.0,74972
11:21:00,49430.0,74972
11:21:00,49430.0,74972
11:21:00,49430.0,74972
11:21:00,49430.0,74972
11:21:01,49430.0,74972
11:21:01,49430.0,74972
11:21:01,49430.0,74972
11:21:01,49430.0,74972
11:21:02,49430.0,74972
11:21:02,49430.0,74972
11:21:04,49430.0,74972
11:21:04,49430.0,74972
11:21:05,49430.0,74972
11:21:05,49430.0,74972
11:21:05,49430.0,74972
11:21:05,49430.0,74972
11:21:06,49430.0,74972
11:21:06,49430.0,74972
11:21:07,49430.0,74972
11:21:07,49430.0,74972
11:21:09,49430.0,74972
11:21:09,49430.0,74972
11:21:10,49430.0,74972
11:21:10,49430.0,74972
11:21:11,49430.0,74972
11:21:11,49430.0,74972
11:21:13,49430.0,74972
11:21:13,49430.0,74972
11:21:17,49430.0,74972
11:21:17,49430.0,74972
11:21:19,49430.0,74972
11:21:19,49430.0,74972
11:21:20,49430.0,74972
11:21:20,49430.0,74972
11:21:23,49430.0,74978
11:21:23,49430.0,74978
11:21:23,49430.0,74978
11:21:23,49430.0,74978
11:21:24,49430.0,74978
11:21:24,49430.0,74978
11:21:24,49430.0,74978
11:21:24,49430.0,74978
11:21:25,49430.0,74978
11:21:25,49430.0,74978
11:21:26,49430.0,74998
11:21:26,49430.0,74998
11:21:27,49420.0,75030
11:21:27,49420.0,75030
11:21:27,49420.0,75032
11:21:27,49420.0,75032
11:21:28,49410.0,75034
11:21:28,49410.0,75034
11:21:28,49410.0,75034
11:21:28,49410.0,75034
11:21:29,49410.0,75034
11:21:29,49410.0,75034
11:21:29,49410.0,75034
11:21:29,49410.0,75034
11:21:30,49410.0,75034
11:21:30,49410.0,75034
11:21:31,49410.0,75034
11:21:31,49410.0,75034
11:21:32,49410.0,75034
11:21:32,49410.0,75034
11:21:33,49410.0,75034
11:21:33,49410.0,75034
11:21:33,49410.0,75034
11:21:33,49410.0,75034
11:21:34,49410.0,75034
11:21:34,49410.0,75034
11:21:36,49410.0,75034
11:21:36,49410.0,75034
11:21:38,49420.0,75038
11:21:38,49420.0,75038
11:21:38,49420.0,75042
11:21:38,49420.0,75042
11:21:39,49410.0,75050
11:21:39,49410.0,75050
11:21:39,49410.0,75050
11:21:39,49410.0,75050
11:21:40,49410.0,75050
11:21:40,49410.0,75050
11:21:40,49410.0,75050
11:21:40,49410.0,75050
11:21:41,49410.0,75050
11:21:41,49410.0,75050
11:21:42,49410.0,75050
11:21:42,49410.0,75050
11:21:47,49410.0,75050
11:21:47,49410.0,75050
11:21:49,49410.0,75052
11:21:49,49410.0,75052
11:21:50,49410.0,75072
11:21:50,49410.0,75072
11:21:50,49410.0,75072
11:21:50,49410.0,75072
11:21:51,49410.0,75074
11:21:51,49410.0,75074
11:21:51,49410.0,75076
11:21:51,49410.0,75076
11:21:52,49410.0,75076
11:21:52,49410.0,75076
11:21:52,49410.0,75076
11:21:52,49410.0,75076
11:21:53,49410.0,75076
11:21:53,49410.0,75076
11:21:53,49410.0,75076
11:21:53,49410.0,75076
11:21:54,49410.0,75076
11:21:54,49410.0,75076
11:21:54,49410.0,75076
11:21:54,49410.0,75076
11:21:57,49410.0,75076
11:21:57,49410.0,75076
11:21:57,49410.0,75076
11:21:57,49410.0,75076
11:21:58,49410.0,75076
11:21:58,49410.0,75076
11:22:01,49410.0,75080
11:22:01,49410.0,75080
11:22:06,49420.0,75082
11:22:06,49420.0,75082
11:22:07,49420.0,75098
11:22:07,49420.0,75098
11:22:07,49420.0,75098
11:22:07,49420.0,75098
11:22:08,49420.0,75098
11:22:08,49420.0,75098
11:22:08,49420.0,75098
11:22:08,49420.0,75098
11:22:09,49420.0,75098
11:22:09,49420.0,75098
11:22:11,49420.0,75098
11:22:11,49420.0,75098
11:22:12,49420.0,75098
11:22:12,49420.0,75098
11:22:13,49420.0,75098
11:22:13,49420.0,75098
11:22:15,49420.0,75098
11:22:15,49420.0,75098
11:22:16,49420.0,75098
11:22:16,49420.0,75098
11:22:16,49420.0,75098
11:22:16,49420.0,75098
11:22:18,49420.0,75098
11:22:18,49420.0,75098
11:22:20,49420.0,75098
11:22:20,49420.0,75098
11:22:23,49420.0,75098
11:22:23,49420.0,75098
11:22:23,49420.0,75098
11:22:23,49420.0,75098
11:22:25,49420.0,75098
11:22:25,49420.0,75098
11:22:25,49420.0,75098
11:22:25,49420.0,75098
11:22:27,49430.0,75122
11:22:27,49430.0,75122
11:22:27,49430.0,75126
11:22:27,49430.0,75126
11:22:28,49430.0,75126
11:22:28,49430.0,75126
11:22:28,49430.0,75126
11:22:28,49430.0,75126
11:22:29,49430.0,75126
11:22:29,49430.0,75126
11:22:29,49430.0,75126
11:22:29,49430.0,75126
11:22:33,49430.0,75126
11:22:33,49430.0,75126
11:22:33,49430.0,75136
11:22:33,49430.0,75136
11:22:34,49430.0,75136
11:22:34,49430.0,75136
11:22:34,49430.0,75136
11:22:34,49430.0,75136
11:22:38,49430.0,75136
11:22:38,49430.0,75136
11:22:38,49430.0,75138
11:22:38,49430.0,75138
11:22:41,49430.0,75138
11:22:41,49430.0,75138
11:22:41,49430.0,75138
11:22:41,49430.0,75138
11:22:42,49430.0,75140
11:22:42,49430.0,75140
11:22:44,49430.0,75140
11:22:44,49430.0,75140
11:22:46,49430.0,75140
11:22:46,49430.0,75140
11:22:47,49430.0,75140
11:22:47,49430.0,75140
11:22:48,49430.0,75140
11:22:48,49430.0,75140
11:22:48,49430.0,75140
11:22:48,49430.0,75140
11:22:49,49430.0,75140
11:22:49,49430.0,75140
11:22:50,49430.0,75140
11:22:50,49430.0,75140
11:22:50,49430.0,75140
11:22:50,49430.0,75140
11:22:51,49430.0,75140
11:22:51,49430.0,75140
11:22:51,49430.0,75140
11:22:51,49430.0,75140
11:22:52,49430.0,75140
11:22:52,49430.0,75140
11:22:52,49430.0,75140
11:22:52,49430.0,75140
11:22:54,49430.0,75140
11:22:54,49430.0,75140
11:22:54,49430.0,75140
11:22:54,49430.0,75140
11:22:55,49430.0,75140
11:22:55,49430.0,75140
11:22:57,49430.0,75140
11:22:57,49430.0,75140
11:22:59,49430.0,75140
11:22:59,49430.0,75140
11:22:59,49430.0,75140
11:22:59,49430.0,75140
11:23:00,49430.0,75140
11:23:00,49430.0,75140
11:23:03,49430.0,75140
11:23:03,49430.0,75140
11:23:04,49440.0,75156
11:23:04,49440.0,75156
11:23:04,49440.0,75176
11:23:04,49440.0,75176
11:23:05,49440.0,75178
11:23:05,49440.0,75178
11:23:05,49440.0,75182
11:23:05,49440.0,75182
11:23:06,49440.0,75182
11:23:06,49440.0,75182
11:23:06,49440.0,75182
11:23:06,49440.0,75182
11:23:07,49440.0,75182
11:23:07,49440.0,75182
