TradeTime,last_price,volume
22:26:08,48200.00000000001,6082
22:26:09,48210.0,6086
22:26:09,48200.0,6098
22:26:10,48200.0,6098
22:26:10,48200.0,6112
22:26:11,48200.0,6144
22:26:11,48200.0,6148
22:26:12,48200.0,6156
22:26:12,48200.0,6156
22:26:13,48200.0,6160
22:26:13,48190.0,6164
22:26:14,48190.0,6164
22:26:14,48200.0,6166
22:26:15,48200.0,6166
22:26:15,48200.0,6166
22:26:16,48190.0,6174
22:26:16,48190.0,6174
22:26:17,48190.0,6174
22:26:17,48190.0,6174
22:26:18,48200.0,6176
22:26:18,48190.0,6184
22:26:19,48190.0,6184
22:26:19,48200.0,6192
22:26:20,48190.0,6200
22:26:20,48190.0,6200
22:26:21,48190.0,6204
22:26:21,48190.0,6240
22:26:22,48190.0,6252
22:26:22,48190.0,6266
22:26:23,48190.0,6266
22:26:24,48190.0,6266
22:26:24,48190.0,6312
22:26:25,48180.0,6368
22:26:25,48180.0,6378
22:26:26,48190.0,6396
22:26:26,48210.0,6398
22:26:27,48210.0,6402
22:26:27,48200.0,6404
22:26:28,48200.0,6404
22:26:29,48210.0,6406
22:26:30,48210.0,6406
22:26:30,48210.0,6406
22:26:31,48210.0,6420
22:26:31,48210.0,6420
22:26:32,48210.0,6420
22:26:33,48210.0,6422
22:26:33,48210.0,6422
22:26:34,48210.0,6430
22:26:34,48210.0,6430
22:26:35,48210.0,6430
22:26:36,48220.0,6434
22:26:36,48210.0,6436
22:26:37,48210.0,6436
22:26:37,48210.0,6436
22:26:38,48210.0,6436
22:26:38,48210.0,6436
22:26:39,48210.0,6436
22:26:40,48210.0,6436
22:26:40,48210.0,6436
22:26:41,48210.0,6436
22:26:46,48210.0,6444
22:26:47,48210.0,6444
22:26:47,48210.0,6444
22:26:48,48210.0,6444
22:26:48,48210.0,6444
22:26:49,48210.0,6444
22:26:50,48210.0,6446
22:26:50,48210.0,6446
22:26:51,48210.0,6446
22:26:52,48210.0,6446
22:26:52,48210.0,6446
22:26:53,48210.0,6448
22:26:54,48220.0,6460
22:26:54,48210.0,6476
22:26:55,48210.0,6476
22:26:55,48210.0,6476
22:26:56,48210.0,6476
22:26:56,48210.0,6476
22:26:57,48220.0,6480
22:26:57,48220.0,6480
22:26:58,48230.0,6482
22:26:58,48220.0,6488
22:26:59,48220.0,6492
22:26:59,48220.0,6496
22:27:00,48220.0,6496
22:27:00,48220.0,6496
22:27:01,48210.0,6526
22:27:02,48210.0,6526
22:27:02,48210.0,6526
22:27:03,48210.0,6532
22:27:03,48210.0,6538
22:27:04,48210.0,6538
22:27:06,48210.0,6538
22:27:09,48210.0,6538
22:27:09,48210.0,6538
22:27:10,48210.0,6538
22:27:10,48210.0,6538
22:27:11,48210.0,6538
22:27:11,48210.0,6538
22:27:12,48210.0,6538
22:27:12,48210.0,6538
22:27:13,48210.0,6538
22:27:13,48210.0,6538
22:27:14,48210.0,6538
22:27:15,48210.0,6538
22:27:15,48210.0,6538
22:27:16,48220.0,6540
22:27:17,48220.0,6540
22:27:18,48220.0,6540
22:27:19,48220.0,6540
22:27:22,48230.0,6554
22:27:22,48230.0,6554
22:27:23,48230.0,6554
22:27:23,48230.0,6556
22:27:24,48230.0,6556
22:27:24,48230.0,6556
22:27:25,48230.0,6556
22:27:25,48220.0,6566
22:27:26,48220.0,6566
22:27:26,48220.0,6566
22:27:27,48220.0,6566
22:27:32,48220.0,6568
22:27:32,48220.0,6568
22:27:33,48220.0,6568
22:27:33,48220.0,6568
22:27:36,48220.0,6568
22:27:38,48220.0,6568
22:27:38,48220.0,6568
22:27:40,48220.0,6568
22:27:41,48220.0,6568
22:27:42,48220.0,6568
22:27:43,48220.0,6568
22:27:43,48220.0,6568
22:27:44,48220.0,6568
22:27:44,48220.0,6568
22:27:46,48220.0,6568
22:27:46,48230.0,6580
22:27:47,48230.0,6590
22:27:47,48230.0,6590
22:27:48,48230.0,6590
22:27:48,48230.0,6590
22:27:49,48230.0,6590
22:27:50,48230.0,6590
22:27:50,48230.0,6590
22:27:51,48230.0,6590
22:27:51,48230.0,6590
22:27:52,48230.0,6590
22:27:52,48230.0,6590
22:27:53,48230.0,6590
22:27:56,48220.0,6592
22:27:57,48220.0,6592
22:27:57,48220.0,6592
22:28:00,48220.0,6592
22:28:03,48220.0,6592
22:28:03,48220.0,6592
22:28:04,48220.0,6592
22:28:04,48220.0,6592
22:28:05,48220.0,6592
22:28:05,48220.0,6592
22:28:13,48220.0,6592
22:28:14,48220.0,6594
22:28:15,48220.0,6594
22:28:15,48220.0,6594
22:28:16,48220.0,6594
22:28:16,48220.0,6594
22:28:17,48220.0,6594
22:28:19,48220.0,6594
22:28:19,48220.0,6594
22:28:20,48220.0,6594
22:28:20,48220.0,6594
22:28:21,48220.0,6594
22:28:21,48220.0,6594
22:28:22,48220.0,6594
22:28:23,48220.0,6594
22:28:24,48220.0,6596
22:28:24,48220.0,6596
22:28:25,48220.0,6596
22:28:28,48220.0,6596
22:28:30,48220.0,6596
22:28:32,48220.0,6596
22:28:32,48220.0,6596
22:28:33,48230.0,6598
22:28:34,48230.0,6598
22:28:37,48230.0,6598
22:28:39,48230.0,6598
22:28:39,48230.0,6598
22:28:43,48230.0,6598
22:28:43,48230.0,6598
22:28:46,48230.0,6598
22:28:46,48230.0,6598
22:28:47,48230.0,6598
22:28:48,48230.0,6598
22:28:48,48220.0,6600
22:28:49,48220.0,6600
22:28:49,48220.0,6600
22:28:50,48220.0,6600
22:28:53,48220.0,6600
22:28:54,48220.0,6600
22:28:54,48220.0,6600
22:28:57,48220.0,6600
22:28:59,48220.0,6600
22:28:59,48220.0,6600
22:29:00,48220.0,6600
22:29:06,48220.0,6600
22:29:08,48220.0,6600
22:29:11,48210.00000000001,6632
22:29:11,48210.00000000001,6632
22:29:12,48210.00000000001,6632
22:29:12,48210.00000000001,6632
22:29:13,48210.00000000001,6632
22:29:13,48210.00000000001,6632
22:29:14,48210.00000000001,6632
22:29:14,48210.00000000001,6632
22:29:15,48190.0,6644
22:29:15,48190.0,6644
22:29:16,48190.0,6644
22:29:16,48190.0,6644
22:29:17,48190.0,6644
22:29:17,48190.0,6644
22:29:18,48190.0,6644
22:29:18,48190.0,6644
22:29:19,48190.0,6644
22:29:20,48190.0,6644
22:29:21,48190.0,6644
22:29:21,48190.0,6644
22:29:23,48190.0,6644
22:29:24,48190.0,6644
22:29:25,48210.0,6654
22:29:25,48210.0,6654
22:29:26,48210.0,6654
22:29:26,48210.0,6654
22:29:27,48210.0,6654
22:29:28,48210.0,6654
22:29:29,48210.0,6654
22:29:30,48210.0,6654
22:29:31,48210.0,6654
22:29:31,48210.0,6654
22:29:32,48210.0,6654
22:29:32,48210.0,6654
22:29:34,48210.0,6654
22:29:34,48210.0,6654
22:29:35,48210.0,6654
22:29:36,48210.0,6654
22:29:36,48210.0,6654
22:29:37,48210.0,6658
22:29:37,48210.0,6658
22:29:38,48210.0,6658
22:29:39,48210.0,6658
22:29:40,48210.0,6658
22:29:40,48210.0,6658
22:29:41,48210.0,6658
22:29:45,48210.0,6658
22:29:45,48210.0,6658
22:29:46,48210.0,6658
22:29:47,48210.0,6658
22:29:47,48210.0,6658
22:29:48,48210.0,6658
22:29:49,48190.0,6660
22:29:49,48190.0,6660
22:29:50,48190.0,6662
22:29:51,48190.0,6662
22:29:53,48190.0,6664
22:29:53,48190.0,6664
22:29:54,48190.0,6664
22:29:54,48190.0,6664
22:29:57,48190.0,6664
22:29:59,48190.0,6664
22:29:59,48190.0,6664
22:30:00,48190.0,6664
22:30:00,48190.0,6664
22:30:01,48190.0,6664
22:30:02,48190.0,6664
22:30:02,48190.0,6664
22:30:05,48190.0,6664
22:30:06,48190.0,6664
22:30:08,48190.0,6664
22:30:09,48190.0,6664
22:30:09,48190.0,6664
22:30:10,48190.0,6668
22:30:10,48190.0,6668
22:30:13,48190.0,6668
22:30:13,48190.0,6668
22:30:14,48190.0,6668
22:30:14,48190.0,6668
22:30:15,48190.0,6668
22:30:15,48200.0,6686
22:30:16,48200.0,6688
22:30:16,48200.0,6688
22:30:17,48200.0,6688
22:30:17,48190.0,6696
22:30:18,48190.0,6696
22:30:18,48190.0,6696
22:30:19,48190.0,6696
22:30:19,48190.0,6696
22:30:20,48190.0,6696
22:30:21,48190.0,6696
22:30:21,48190.0,6696
22:30:22,48190.0,6696
22:30:22,48190.0,6696
22:30:23,48190.0,6696
22:30:23,48190.0,6696
22:30:24,48200.0,6698
22:30:24,48200.0,6698
22:30:25,48200.0,6698
22:30:25,48200.0,6698
22:30:26,48200.0,6698
22:30:27,48200.0,6698
22:30:28,48200.0,6698
22:30:29,48200.0,6698
22:30:29,48200.0,6698
22:30:30,48200.0,6698
22:30:30,48200.0,6698
22:30:31,48200.0,6698
22:30:32,48190.00000000001,6700
22:30:32,48190.00000000001,6702
22:30:33,48190.00000000001,6702
22:30:36,48190.00000000001,6702
22:30:37,48190.00000000001,6702
22:30:37,48190.00000000001,6702
22:30:38,48190.00000000001,6702
22:30:40,48190.00000000001,6702
22:30:41,48190.00000000001,6702
22:30:41,48190.00000000001,6702
22:30:42,48190.00000000001,6702
22:30:42,48190.00000000001,6702
22:30:43,48190.00000000001,6702
22:30:47,48190.00000000001,6702
22:30:48,48190.00000000001,6702
22:30:50,48190.00000000001,6702
22:30:50,48190.00000000001,6702
22:30:51,48190.00000000001,6702
22:30:53,48190.00000000001,6702
22:30:54,48190.00000000001,6702
22:30:57,48200.0,6714
22:30:57,48200.0,6720
22:30:58,48200.0,6720
22:30:58,48200.0,6720
22:30:59,48200.0,6720
22:30:59,48200.0,6720
22:31:00,48200.0,6720
22:31:02,48200.0,6720
22:31:02,48200.0,6720
22:31:03,48200.0,6720
22:31:03,48200.0,6720
22:31:04,48200.0,6720
22:31:04,48200.0,6720
22:31:05,48210.0,6722
22:31:05,48210.0,6726
22:31:06,48210.0,6726
22:31:06,48210.0,6726
22:31:07,48210.0,6726
22:31:09,48210.0,6726
22:31:09,48200.0,6740
22:31:10,48200.0,6740
22:31:10,48200.0,6740
22:31:11,48200.0,6740
22:31:12,48200.0,6740
22:31:13,48200.0,6740
22:31:14,48200.0,6740
22:31:14,48200.0,6740
22:31:18,48200.0,6740
22:31:19,48200.0,6740
22:31:19,48200.0,6740
22:31:20,48200.0,6740
22:31:22,48200.0,6740
22:31:23,48200.0,6740
22:31:24,48200.0,6740
22:31:27,48200.0,6740
22:31:30,48200.0,6740
22:31:34,48200.0,6740
22:31:43,48200.0,6740
22:31:51,48200.0,6740
22:31:51,48200.0,6740
22:31:52,48200.0,6740
22:31:52,48200.0,6740
22:31:53,48200.0,6740
22:31:53,48200.0,6740
22:31:54,48200.0,6740
22:31:59,48200.0,6740
22:32:01,48200.0,6740
22:32:02,48200.0,6740
22:32:04,48200.0,6740
22:32:05,48220.0,6748
22:32:05,48220.0,6748
22:32:06,48220.0,6750
22:32:06,48220.0,6750
22:32:07,48220.0,6750
22:32:08,48220.0,6750
22:32:09,48220.0,6750
22:32:09,48220.0,6750
22:32:12,48220.0,6750
22:32:12,48220.0,6750
22:32:13,48200.0,6756
22:32:13,48210.0,6758
22:32:14,48210.0,6758
22:32:15,48210.0,6758
22:32:15,48210.0,6758
22:32:16,48210.0,6758
22:32:17,48210.0,6758
22:32:19,48210.0,6758
22:32:20,48210.0,6758
22:32:22,48210.0,6758
22:32:22,48210.0,6762
22:32:23,48210.0,6762
22:32:23,48210.0,6766
22:32:24,48210.0,6774
22:32:24,48210.0,6778
22:32:26,48210.0,6778
22:32:26,48210.0,6778
22:32:27,48210.0,6778
22:32:28,48210.0,6778
22:32:28,48210.0,6778
22:32:30,48210.0,6778
22:32:31,48210.0,6778
22:32:32,48210.0,6778
22:32:33,48210.0,6778
22:32:33,48210.0,6778
22:32:37,48210.0,6778
22:32:38,48210.0,6780
22:32:39,48210.0,6780
22:32:41,48210.0,6780
22:32:43,48220.0,6790
22:32:44,48220.0,6860
22:32:44,48200.0,6862
22:32:45,48200.0,6862
22:32:45,48200.0,6862
22:32:47,48200.0,6862
22:32:49,48200.0,6862
22:32:51,48200.0,6862
22:32:52,48200.0,6862
22:32:53,48200.0,6862
22:32:54,48200.0,6862
22:32:56,48200.0,6864
22:32:57,48200.0,6864
22:32:57,48200.0,6868
22:32:58,48200.0,6868
22:32:58,48200.0,6870
22:32:59,48200.0,6872
22:32:59,48200.0,6876
22:33:00,48200.0,6876
22:33:00,48200.0,6876
22:33:01,48200.0,6876
22:33:01,48200.0,6876
22:33:02,48200.0,6876
22:33:03,48200.0,6878
22:33:03,48200.0,6878
22:33:05,48200.0,6878
22:33:07,48200.0,6878
22:33:08,48200.0,6880
22:33:08,48200.0,6880
22:33:10,48200.0,6880
22:33:10,48200.0,6880
22:33:11,48200.0,6880
22:33:12,48200.0,6890
22:33:13,48200.0,6890
22:33:14,48200.0,6890
22:33:14,48200.0,6890
22:33:15,48200.0,6890
22:33:15,48200.0,6890
22:33:17,48200.0,6890
22:33:19,48200.0,6890
22:33:20,48200.0,6892
22:33:21,48200.0,6892
22:33:21,48200.0,6892
22:33:22,48200.0,6892
22:33:22,48200.0,6892
22:33:23,48200.0,6892
22:33:24,48200.0,6892
22:33:25,48200.0,6892
22:33:26,48200.0,6892
22:33:26,48200.0,6892
22:33:27,48200.0,6892
22:33:27,48200.0,6892
22:33:29,48200.0,6892
22:33:30,48200.0,6892
22:33:32,48200.0,6892
22:33:33,48200.0,6892
22:33:33,48200.0,6892
22:33:34,48210.0,6894
22:33:34,48210.0,6894
22:33:35,48210.0,6894
22:33:35,48210.0,6894
22:33:40,48210.0,6894
22:33:45,48210.0,6894
22:33:49,48210.0,6894
22:33:50,48210.0,6894
22:33:50,48210.0,6894
22:33:51,48200.00000000001,6896
22:33:51,48200.00000000001,6896
22:33:52,48200.00000000001,6896
22:33:52,48200.00000000001,6896
22:33:53,48200.00000000001,6896
22:33:53,48200.00000000001,6896
22:33:54,48200.00000000001,6896
22:33:54,48200.00000000001,6896
22:33:55,48200.00000000001,6896
22:33:57,48200.00000000001,6896
22:33:58,48200.00000000001,6896
22:34:01,48190.0,6898
22:34:02,48190.0,6898
22:34:03,48190.0,6898
22:34:03,48190.0,6898
22:34:04,48190.0,6898
22:34:04,48190.0,6898
22:34:05,48190.0,6898
22:34:05,48190.0,6898
22:34:06,48190.0,6898
22:34:06,48220.0,6904
22:34:07,48220.0,6904
22:34:07,48220.0,6916
22:34:08,48220.0,6916
22:34:08,48220.0,6918
22:34:09,48220.0,6918
22:34:10,48220.0,6918
22:34:11,48220.0,6918
22:34:13,48220.0,6918
22:34:14,48220.0,6918
22:34:14,48220.0,6918
22:34:15,48220.0,6918
22:34:15,48220.0,6918
22:34:16,48220.0,6918
22:34:18,48220.0,6918
22:34:19,48220.0,6918
22:34:21,48220.0,6920
22:34:22,48220.0,6920
22:34:22,48220.0,6920
22:34:30,48220.0,6920
22:34:35,48220.0,6920
22:34:38,48220.0,6920
22:34:38,48230.0,6932
22:34:39,48230.0,6962
22:34:39,48230.0,6962
22:34:40,48240.0,6964
22:34:40,48240.0,6974
22:34:41,48240.0,6978
22:34:41,48240.0,6980
22:34:42,48240.0,6980
22:34:42,48240.0,6980
22:34:43,48240.0,6980
22:34:43,48240.0,6980
22:34:44,48240.0,6980
22:34:44,48240.0,6980
22:34:45,48240.0,6980
22:34:45,48240.0,6980
22:34:46,48240.0,6980
22:34:47,48240.0,6980
22:34:48,48240.0,6980
22:34:48,48240.0,6980
22:34:49,48240.0,6980
22:34:50,48240.0,6980
22:34:50,48240.0,6980
22:34:51,48240.0,6980
22:34:52,48240.0,6980
22:34:53,48240.0,6980
22:34:53,48240.0,6980
22:34:54,48240.0,6980
22:34:55,48240.0,6980
22:34:58,48240.0,6980
22:34:59,48240.0,6980
22:35:00,48240.0,6980
22:35:01,48240.0,6982
22:35:01,48240.0,6982
22:35:02,48240.0,6982
22:35:02,48240.0,6982
22:35:06,48250.0,6996
22:35:06,48250.0,6998
22:35:07,48250.0,6998
22:35:07,48250.0,6998
22:35:09,48250.0,6998
22:35:13,48250.0,6998
22:35:13,48250.0,6998
22:35:14,48250.0,6998
22:35:14,48250.0,6998
22:35:16,48250.0,6998
22:35:17,48250.0,6998
22:35:23,48250.0,6998
22:35:25,48250.0,6998
22:35:29,48250.0,6998
22:35:30,48250.0,7008
22:35:31,48250.0,7038
22:35:31,48250.0,7038
22:35:32,48250.0,7038
22:35:32,48250.0,7038
22:35:33,48250.0,7038
22:35:33,48250.0,7038
22:35:35,48250.0,7038
22:35:38,48250.0,7038
22:35:41,48250.0,7038
22:35:42,48250.0,7038
22:35:44,48250.0,7038
22:35:47,48250.0,7038
22:35:48,48250.0,7038
22:35:48,48250.0,7038
22:35:52,48250.0,7038
22:35:53,48240.0,7046
22:35:53,48240.0,7046
22:35:54,48240.0,7046
22:35:54,48240.0,7046
22:35:55,48240.0,7046
22:35:58,48240.0,7046
22:36:02,48240.0,7046
22:36:02,48220.0,7054
22:36:03,48220.0,7054
22:36:03,48230.0,7060
22:36:04,48230.0,7060
22:36:04,48230.0,7062
22:36:05,48230.0,7062
22:36:05,48230.0,7062
22:36:06,48230.0,7062
22:36:06,48230.0,7062
22:36:07,48230.0,7062
22:36:12,48230.0,7062
22:36:14,48230.0,7064
22:36:14,48230.0,7064
22:36:15,48230.0,7064
22:36:15,48230.0,7064
22:36:18,48230.0,7064
22:36:18,48230.0,7064
22:36:19,48230.0,7064
22:36:20,48230.0,7064
22:36:21,48230.0,7064
22:36:28,48230.0,7064
22:36:35,48230.0,7064
22:36:36,48230.0,7064
22:36:36,48230.0,7064
22:36:37,48230.0,7064
22:36:37,48230.0,7064
22:36:38,48230.0,7064
22:36:38,48230.0,7064
22:36:39,48230.0,7064
22:36:41,48230.0,7064
22:36:42,48240.0,7066
22:36:42,48240.0,7066
22:36:43,48250.0,7082
22:36:43,48250.0,7082
22:36:44,48250.0,7082
22:36:44,48250.0,7082
22:36:45,48250.0,7082
22:36:45,48250.0,7082
22:36:46,48250.0,7082
22:36:47,48250.0,7082
22:36:47,48250.0,7082
22:36:48,48250.0,7082
22:36:49,48250.0,7082
22:36:50,48250.0,7082
22:36:50,48250.0,7082
22:36:51,48250.0,7082
22:36:52,48250.0,7082
22:36:53,48250.0,7082
22:36:53,48250.0,7082
22:36:54,48250.0,7082
22:36:54,48250.0,7082
22:36:55,48250.0,7082
22:36:56,48240.0,7084
22:36:56,48240.0,7084
22:36:57,48240.0,7084
22:36:57,48240.0,7084
22:36:58,48240.0,7084
22:36:58,48240.0,7084
22:36:59,48240.0,7084
22:37:04,48240.0,7084
22:37:04,48240.0,7084
22:37:09,48240.0,7084
22:37:09,48240.0,7084
22:37:10,48240.0,7084
22:37:10,48240.0,7084
22:37:11,48240.0,7084
22:37:12,48240.0,7084
22:37:19,48240.0,7084
22:37:20,48230.0,7088
22:37:21,48230.0,7088
22:37:26,48230.0,7088
22:37:27,48230.0,7088
22:37:28,48230.0,7088
22:37:29,48230.0,7088
22:37:31,48230.0,7088
22:37:32,48230.0,7088
22:37:32,48230.0,7088
22:37:33,48230.0,7088
22:37:33,48230.0,7088
22:37:37,48230.0,7088
22:37:39,48230.0,7088
22:37:45,48230.0,7088
22:37:45,48230.0,7088
22:37:46,48230.0,7088
22:37:47,48230.0,7088
22:37:50,48230.0,7088
22:37:50,48230.0,7088
22:37:52,48230.0,7088
22:37:54,48240.0,7090
22:37:54,48240.0,7090
22:37:55,48240.0,7090
22:37:55,48240.0,7090
22:38:02,48240.0,7090
22:38:04,48240.0,7090
22:38:04,48240.0,7090
22:38:05,48240.0,7090
22:38:06,48240.0,7090
22:38:06,48240.0,7090
22:38:08,48240.0,7090
22:38:10,48240.0,7090
22:38:11,48240.0,7090
22:38:12,48240.0,7090
22:38:12,48240.0,7090
22:38:13,48240.0,7090
22:38:17,48240.0,7090
22:38:19,48240.0,7090
22:38:19,48240.0,7090
22:38:20,48240.0,7090
22:38:23,48240.0,7090
22:38:23,48240.0,7090
22:38:24,48240.0,7090
22:38:25,48240.0,7090
22:38:25,48240.0,7090
22:38:26,48240.0,7090
22:38:28,48240.0,7090
22:38:35,48240.0,7090
22:38:36,48240.0,7090
22:38:38,48250.0,7094
22:38:39,48250.0,7094
22:38:42,48250.0,7094
22:38:48,48250.0,7094
22:38:59,48250.0,7094
22:38:59,48250.0,7094
22:39:00,48240.0,7096
22:39:00,48240.0,7098
22:39:01,48240.0,7098
22:39:02,48240.0,7098
22:39:02,48240.0,7098
22:39:03,48240.0,7098
22:39:08,48240.0,7098
22:39:15,48240.0,7098
22:39:35,48240.0,7098
22:39:36,48240.0,7098
22:39:38,48240.0,7098
22:39:43,48240.0,7098
22:39:45,48240.0,7098
22:39:46,48240.0,7098
22:39:48,48240.0,7100
22:39:49,48240.0,7100
22:39:49,48240.0,7100
22:39:50,48240.0,7100
22:39:50,48240.0,7100
22:39:52,48240.0,7100
22:39:56,48240.0,7100
22:40:02,48240.0,7100
22:40:03,48250.0,7102
22:40:12,48250.0,7104
22:40:13,48250.0,7104
22:40:17,48250.0,7104
22:40:20,48250.0,7104
22:40:21,48250.0,7104
22:40:22,48250.0,7104
22:40:23,48250.0,7104
22:40:23,48240.0,7106
22:40:24,48240.0,7106
22:40:24,48240.0,7106
22:40:25,48240.0,7106
22:40:25,48240.0,7106
22:40:26,48240.0,7106
22:40:27,48240.0,7106
22:40:28,48240.0,7106
22:40:28,48240.0,7106
22:40:41,48240.0,7106
22:40:43,48230.0,7108
22:40:43,48230.0,7108
22:40:46,48230.0,7108
22:40:47,48230.0,7108
22:40:47,48230.0,7108
22:40:48,48230.0,7108
22:40:48,48230.0,7108
22:40:49,48240.0,7110
22:40:49,48240.0,7110
22:40:50,48240.0,7110
22:40:50,48240.0,7110
22:40:53,48240.0,7110
22:40:57,48240.0,7110
22:40:58,48240.0,7110
22:40:59,48240.0,7110
22:40:59,48240.0,7110
22:41:00,48240.0,7114
22:41:00,48240.0,7114
22:41:01,48240.0,7114
22:41:01,48240.0,7114
22:41:02,48240.0,7114
22:41:06,48240.0,7114
22:41:10,48240.0,7114
22:41:12,48240.0,7114
22:41:14,48240.0,7114
22:41:14,48240.0,7114
22:41:16,48240.0,7114
22:41:16,48240.0,7114
22:41:17,48240.0,7114
22:41:17,48240.0,7114
22:41:18,48240.0,7114
22:41:18,48240.0,7114
22:41:21,48240.0,7114
22:41:22,48240.0,7114
22:41:23,48240.0,7114
22:41:23,48240.0,7114
22:41:24,48240.0,7114
22:41:24,48240.0,7114
22:41:27,48240.0,7114
22:41:28,48230.0,7120
22:41:28,48230.0,7120
22:41:29,48230.0,7120
22:41:33,48210.0,7162
22:41:34,48200.0,7170
22:41:34,48210.0,7180
22:41:35,48210.0,7188
22:41:35,48210.0,7188
22:41:36,48210.0,7188
22:41:36,48210.0,7188
22:41:37,48210.0,7188
22:41:37,48210.0,7188
22:41:38,48210.0,7188
22:41:38,48210.0,7188
22:41:39,48210.0,7190
22:41:39,48210.0,7190
22:41:40,48210.0,7190
22:41:40,48210.0,7196
22:41:41,48210.0,7196
22:41:41,48210.0,7196
22:41:43,48210.0,7196
22:41:43,48210.0,7196
22:41:44,48210.0,7196
22:41:44,48210.0,7196
22:41:45,48210.0,7196
22:41:48,48210.0,7196
22:41:48,48210.0,7196
22:41:49,48210.0,7196
22:41:49,48210.0,7196
22:41:50,48210.0,7196
22:41:52,48210.0,7196
22:41:55,48210.0,7196
22:41:56,48210.0,7196
22:41:56,48210.0,7196
22:41:57,48220.0,7198
22:41:57,48220.0,7198
22:41:58,48220.0,7198
22:41:59,48220.0,7198
22:42:01,48220.0,7198
22:42:06,48220.0,7198
22:42:07,48220.0,7198
22:42:17,48220.0,7198
22:42:20,48220.0,7198
22:42:25,48220.0,7204
22:42:25,48220.0,7204
22:42:26,48220.0,7204
22:42:26,48220.0,7204
22:42:27,48220.0,7204
22:42:27,48220.0,7204
22:42:28,48220.0,7204
22:42:31,48220.0,7204
22:42:33,48220.0,7204
22:42:33,48220.0,7204
22:42:34,48220.0,7206
22:42:34,48220.0,7208
22:42:35,48220.0,7208
22:42:38,48220.0,7208
22:42:38,48220.0,7208
22:42:43,48220.0,7208
22:42:51,48230.0,7210
22:42:52,48230.0,7210
22:42:52,48230.0,7210
22:42:53,48230.0,7210
22:42:54,48230.0,7210
22:42:55,48230.0,7210
22:42:56,48230.0,7210
22:42:56,48230.0,7210
22:42:57,48230.0,7210
22:42:57,48230.0,7210
22:42:58,48230.0,7210
22:42:58,48230.0,7210
22:42:59,48230.0,7210
22:43:00,48230.0,7210
22:43:03,48230.0,7210
22:43:05,48230.0,7210
22:43:06,48230.0,7210
22:43:06,48230.0,7210
22:43:07,48230.0,7210
22:43:08,48230.0,7210
22:43:10,48230.0,7210
22:43:11,48230.0,7210
22:43:18,48230.0,7210
22:43:21,48230.0,7210
22:43:22,48230.0,7210
22:43:22,48220.0,7218
22:43:23,48220.0,7218
22:43:23,48220.0,7218
22:43:24,48220.0,7218
22:43:25,48220.0,7218
22:43:31,48220.0,7218
22:43:35,48220.0,7218
22:43:37,48220.0,7218
22:43:37,48220.0,7218
22:43:38,48220.0,7218
22:43:42,48220.0,7218
22:43:47,48220.0,7218
22:43:49,48220.0,7218
22:43:49,48220.0,7218
22:43:50,48220.0,7218
22:43:52,48220.0,7218
22:43:53,48220.0,7218
22:44:02,48220.0,7218
22:44:06,48220.0,7218
22:44:09,48220.0,7218
22:44:10,48230.0,7258
22:44:11,48230.0,7258
22:44:11,48230.0,7258
22:44:12,48230.0,7258
22:44:12,48230.0,7260
22:44:13,48230.0,7260
22:44:13,48230.0,7260
22:44:14,48230.0,7260
22:44:17,48230.0,7260
22:44:20,48230.0,7260
22:44:25,48230.0,7260
22:44:31,48230.0,7272
22:44:31,48230.0,7272
22:44:32,48230.0,7272
22:44:34,48230.0,7272
22:44:35,48230.0,7272
22:44:39,48230.0,7272
22:44:40,48230.0,7272
22:44:40,48230.0,7272
22:44:42,48230.0,7272
22:44:43,48230.0,7272
22:44:45,48230.0,7272
22:44:48,48230.0,7272
22:44:56,48230.0,7272
22:44:57,48230.0,7272
22:44:58,48230.0,7272
22:44:59,48230.0,7274
22:44:59,48230.0,7274
22:45:00,48230.0,7274
22:45:00,48230.0,7274
22:45:01,48230.0,7274
22:45:01,48230.0,7274
22:45:02,48230.0,7274
22:45:03,48230.0,7274
22:45:10,48230.0,7278
22:45:10,48230.0,7284
22:45:11,48230.0,7284
22:45:12,48230.0,7284
22:45:13,48230.0,7288
22:45:13,48230.0,7288
22:45:14,48230.0,7288
22:45:14,48230.0,7288
22:45:21,48230.0,7288
22:45:22,48230.0,7288
22:45:22,48230.0,7288
22:45:23,48230.0,7288
22:45:23,48230.0,7288
22:45:29,48230.0,7288
22:45:30,48230.0,7288
22:45:30,48230.0,7296
22:45:31,48230.0,7308
22:45:31,48230.0,7308
22:45:32,48230.0,7308
22:45:32,48230.0,7308
22:45:34,48230.0,7308
22:45:35,48230.0,7308
22:45:37,48230.0,7308
22:45:38,48230.0,7308
22:45:40,48220.0,7310
22:45:40,48220.0,7310
22:45:41,48220.0,7310
22:45:41,48220.0,7310
22:45:42,48220.0,7310
22:45:42,48220.0,7310
22:45:43,48220.0,7310
22:45:46,48220.0,7310
22:45:47,48220.0,7310
22:45:48,48220.0,7310
22:45:54,48220.0,7310
22:45:57,48220.0,7310
22:46:01,48220.0,7310
22:46:01,48240.0,7322
22:46:02,48240.0,7322
22:46:02,48240.0,7322
22:46:03,48240.0,7322
22:46:03,48240.0,7322
22:46:04,48240.0,7322
22:46:04,48240.0,7322
22:46:05,48240.0,7322
22:46:05,48240.0,7322
22:46:08,48240.0,7322
22:46:09,48240.0,7322
22:46:09,48240.0,7322
