TradeTime,last_price,volume
10:12:01,48370.0,33876
10:12:01,48370.0,33876
10:12:08,48370.0,33876
10:12:10,48370.0,33876
10:12:10,48370.0,33876
10:12:11,48370.0,33876
10:12:12,48370.0,33876
10:12:20,48370.0,33876
10:12:20,48370.0,33876
10:12:21,48370.0,33876
10:12:22,48360.0,33880
10:12:22,48360.0,33880
10:12:23,48360.0,33880
10:12:24,48360.0,33880
10:12:25,48360.0,33880
10:12:27,48360.0,33880
10:12:29,48360.0,33880
10:12:31,48360.0,33880
10:12:33,48360.0,33880
10:12:34,48360.0,33880
10:12:35,48360.0,33880
10:12:35,48360.0,33880
10:12:36,48360.0,33880
10:12:36,48360.0,33880
10:12:41,48360.0,33880
10:12:43,48360.0,33880
10:12:44,48360.0,33880
10:12:44,48360.0,33880
10:12:47,48370.0,33882
10:12:48,48360.0,33886
10:12:55,48360.0,33886
10:12:56,48360.0,33886
10:12:56,48360.0,33886
10:12:57,48360.0,33886
10:12:57,48360.0,33886
10:12:58,48360.0,33886
10:12:58,48360.0,33886
10:12:59,48360.0,33886
10:12:59,48360.0,33886
10:13:00,48360.0,33886
10:13:00,48360.0,33886
10:13:01,48360.0,33886
10:13:01,48360.0,33886
10:13:02,48360.0,33886
10:13:02,48360.0,33886
10:13:03,48360.0,33886
10:13:03,48360.0,33886
10:13:08,48370.0,33888
10:13:18,48370.0,33888
10:13:22,48370.0,33888
10:13:25,48370.0,33890
10:13:26,48370.0,33890
10:32:38,48350.0,33954
10:32:38,48350.0,33954
10:32:39,48350.0,33954
10:32:39,48350.0,33954
10:32:40,48350.0,33954
10:32:41,48350.0,33954
10:32:43,48350.0,33954
10:32:43,48350.0,33954
10:32:44,48350.0,33954
10:32:48,48350.0,33954
10:32:54,48350.0,33954
10:33:00,48350.0,33954
10:33:00,48350.0,33954
10:33:04,48350.0,33954
10:33:09,48350.0,33954
10:33:10,48350.0,33954
10:33:11,48350.0,33954
10:33:11,48350.0,33954
10:33:12,48350.0,33954
10:33:12,48350.0,33954
10:33:14,48350.0,33954
10:33:16,48350.0,33954
10:33:20,48350.0,33954
10:33:21,48350.0,33954
10:33:22,48350.0,33954
10:33:23,48360.0,33962
10:33:23,48360.0,33962
10:33:24,48360.0,33962
10:33:24,48360.0,33962
10:33:25,48360.0,33962
10:33:25,48360.0,33962
10:33:36,48360.0,33964
10:33:37,48360.0,33968
10:33:37,48360.0,33968
10:33:38,48360.0,33968
10:33:38,48360.0,33968
10:33:39,48360.0,33968
10:33:39,48360.0,33968
10:33:40,48360.0,33968
10:33:40,48360.0,33968
10:33:42,48360.0,33968
10:33:43,48360.0,33968
10:33:43,48360.0,33968
10:33:44,48360.0,33968
10:33:44,48360.0,33968
10:33:45,48360.0,33968
10:33:46,48360.0,33968
10:33:47,48360.0,33968
10:33:47,48360.0,33968
10:33:48,48360.0,33968
10:33:48,48360.0,33974
10:33:49,48360.0,33974
10:34:00,48360.0,33974
10:34:10,48350.0,33976
10:34:17,48350.0,33976
10:34:18,48350.0,33976
10:34:23,48350.0,33976
10:34:24,48350.0,33978
10:34:29,48360.0,33980
10:34:29,48360.0,33982
10:34:30,48360.0,33982
10:34:35,48360.0,33982
10:34:38,48360.0,33986
10:34:39,48360.0,33986
10:34:39,48360.0,33986
10:34:40,48360.0,33986
10:34:40,48360.0,33986
10:34:41,48360.0,33986
10:34:41,48360.0,33986
10:34:42,48360.0,33986
10:34:43,48360.0,33986
10:34:43,48360.0,33986
10:34:44,48360.0,33986
10:34:49,48360.0,33986
10:34:57,48360.0,33986
10:34:57,48360.0,33990
10:34:58,48360.0,33990
10:34:58,48360.0,33990
10:35:05,48360.0,33990
10:35:06,48360.0,33990
10:35:09,48360.0,33990
10:35:13,48360.0,33990
10:35:14,48350.0,33992
10:35:14,48350.0,33996
10:35:18,48350.0,33996
10:35:18,48350.0,33996
10:35:20,48350.0,33996
10:35:21,48360.0,34000
10:35:28,48360.0,34000
10:35:28,48360.0,34000
10:35:29,48360.0,34000
10:35:29,48360.0,34000
10:35:30,48360.0,34000
10:35:30,48360.0,34000
10:35:31,48360.0,34000
10:35:31,48360.0,34000
10:35:35,48360.0,34000
10:35:36,48360.0,34000
10:35:38,48360.0,34000
10:35:45,48360.0,34004
10:35:45,48370.0,34006
10:35:46,48370.0,34006
10:35:51,48370.0,34006
10:35:51,48370.0,34006
10:35:57,48370.0,34006
10:36:08,48370.0,34006
10:36:09,48370.0,34006
10:36:14,48370.0,34006
10:36:19,48360.0,34010
10:36:19,48360.0,34012
10:36:20,48360.0,34012
10:36:20,48360.0,34024
10:36:21,48360.0,34024
10:36:21,48360.0,34024
10:36:22,48360.0,34024
10:36:22,48360.0,34048
10:36:23,48360.0,34048
10:36:23,48360.0,34048
10:36:24,48360.0,34048
10:36:24,48360.0,34052
10:36:25,48360.0,34052
10:36:25,48360.0,34058
10:36:26,48360.0,34080
10:36:26,48360.0,34080
10:36:27,48350.0,34122
10:36:27,48350.0,34126
10:36:28,48350.0,34130
10:36:28,48350.0,34134
10:36:29,48350.0,34138
10:36:29,48350.0,34142
10:36:30,48350.0,34146
10:36:30,48350.0,34150
10:36:32,48350.0,34150
10:36:34,48350.0,34150
10:36:35,48350.0,34150
10:36:36,48350.0,34150
10:36:36,48350.0,34150
10:36:37,48350.0,34258
10:36:37,48350.0,34286
10:36:38,48350.0,34286
10:36:38,48350.0,34286
10:36:39,48350.0,34286
10:36:40,48350.0,34286
10:36:41,48350.0,34286
10:36:45,48350.0,34292
10:36:45,48350.0,34292
10:36:46,48350.0,34292
10:36:49,48350.0,34318
10:36:49,48350.0,34320
10:36:50,48350.0,34320
10:36:50,48350.0,34320
10:36:51,48350.0,34320
10:36:51,48350.0,34322
10:36:52,48350.0,34322
10:36:52,48350.0,34322
10:36:53,48350.0,34322
10:36:54,48350.0,34322
10:36:54,48350.0,34322
10:36:57,48350.0,34322
10:37:02,48340.0,34324
10:37:03,48340.0,34324
10:37:12,48340.0,34324
10:37:13,48340.0,34324
10:37:15,48340.0,34324
10:37:17,48340.0,34324
10:37:17,48340.0,34324
10:37:18,48340.0,34324
10:37:21,48340.0,34324
10:37:27,48340.0,34324
10:37:27,48340.0,34324
10:37:29,48340.0,34324
10:37:49,48340.0,34324
10:37:49,48340.0,34324
10:37:54,48340.0,34326
10:37:55,48340.0,34326
10:37:55,48340.0,34326
10:37:56,48340.0,34326
10:37:59,48340.0,34326
10:38:04,48340.0,34326
10:38:05,48340.0,34326
10:38:05,48340.0,34326
10:38:06,48340.0,34326
10:38:07,48340.0,34326
10:38:08,48340.0,34326
10:38:09,48340.0,34326
10:38:20,48340.0,34326
10:38:22,48340.0,34326
10:38:28,48340.0,34332
10:38:35,48340.0,34336
10:38:35,48340.0,34342
10:38:36,48340.0,34342
10:38:36,48340.0,34346
10:38:37,48340.0,34350
10:38:37,48340.0,34350
10:38:38,48340.0,34350
10:38:41,48340.0,34350
10:38:41,48340.0,34350
10:38:42,48340.0,34350
10:38:42,48340.0,34350
10:38:43,48340.0,34350
10:38:43,48340.0,34350
10:38:44,48340.0,34350
10:38:45,48340.0,34350
10:38:46,48340.0,34350
10:38:48,48340.0,34350
10:38:48,48340.0,34350
10:38:49,48340.0,34350
10:38:58,48340.0,34350
10:39:04,48340.0,34350
10:39:05,48340.0,34350
10:39:07,48340.0,34350
10:39:07,48340.0,34350
10:39:08,48340.0,34350
10:39:08,48340.0,34350
10:39:09,48340.0,34350
10:39:09,48340.0,34350
10:39:11,48340.0,34350
10:39:19,48340.0,34354
10:39:19,48340.0,34358
10:39:20,48340.0,34358
10:39:20,48340.0,34358
10:39:21,48340.0,34358
10:39:22,48340.0,34358
10:39:42,48340.0,34358
10:39:42,48340.0,34358
10:39:43,48340.0,34358
10:39:46,48340.0,34358
10:39:47,48340.0,34358
10:39:47,48340.0,34360
10:39:49,48340.0,34360
10:39:54,48340.0,34360
10:39:55,48340.0,34360
10:39:57,48340.0,34360
10:40:00,48340.0,34360
10:40:00,48340.0,34360
10:40:07,48340.0,34360
10:40:07,48340.0,34360
10:40:09,48340.0,34360
10:40:15,48340.0,34360
10:40:16,48340.0,34364
10:40:16,48340.0,34364
10:40:17,48340.0,34370
10:40:17,48340.0,34370
10:40:18,48340.0,34376
10:40:18,48340.0,34376
10:40:19,48340.0,34376
10:40:19,48340.0,34376
10:40:20,48340.0,34376
10:40:20,48340.0,34376
10:40:21,48340.0,34378
10:40:21,48340.0,34378
10:40:23,48340.0,34380
10:40:24,48340.0,34380
10:40:33,48330.0,34382
10:40:37,48330.0,34382
10:40:38,48330.0,34382
10:40:39,48330.0,34382
10:40:41,48350.0,34388
10:40:57,48350.0,34388
10:41:04,48350.0,34388
10:41:08,48350.0,34388
10:41:12,48350.0,34388
10:41:13,48350.0,34388
10:41:14,48350.0,34388
10:41:15,48350.0,34388
10:41:16,48350.0,34388
10:41:17,48350.0,34388
10:41:20,48350.0,34388
10:41:21,48340.0,34390
10:41:24,48340.0,34390
10:41:30,48340.0,34390
10:41:30,48340.0,34390
10:41:31,48350.0,34456
10:41:31,48350.0,34456
10:41:32,48350.0,34456
10:41:32,48350.0,34456
10:41:33,48350.0,34456
10:41:33,48350.0,34456
10:41:34,48350.0,34456
10:41:43,48350.0,34456
10:41:47,48350.0,34456
10:41:47,48350.0,34456
10:41:51,48340.0,34458
10:41:55,48340.0,34458
10:41:57,48340.0,34458
10:41:59,48340.0,34458
10:41:59,48340.0,34458
10:42:00,48340.0,34458
10:42:00,48340.0,34458
10:42:01,48340.0,34460
10:42:01,48340.0,34460
10:42:02,48330.0,34462
10:42:02,48330.0,34462
10:42:03,48330.0,34462
10:42:05,48330.0,34462
10:42:05,48330.0,34462
10:42:09,48330.0,34462
10:42:09,48350.0,34464
10:42:11,48350.0,34464
10:42:13,48350.0,34464
10:42:24,48350.0,34464
10:42:25,48350.0,34464
10:42:25,48340.0,34466
10:42:26,48340.0,34466
10:42:26,48340.0,34466
10:42:27,48340.0,34466
10:42:29,48340.0,34466
10:42:29,48340.0,34466
10:42:30,48340.0,34466
10:42:31,48340.0,34466
10:42:31,48340.0,34466
10:42:32,48340.0,34472
10:42:35,48330.0,34552
10:42:35,48330.0,34552
10:42:36,48340.0,34556
10:42:36,48340.0,34558
10:42:37,48340.0,34558
10:42:37,48340.0,34558
10:42:38,48340.0,34558
10:42:38,48340.0,34558
10:42:40,48340.0,34558
10:42:42,48340.0,34558
10:42:42,48340.0,34558
10:42:43,48340.0,34558
10:42:49,48350.0,34560
10:42:51,48350.0,34562
10:42:57,48350.0,34562
10:42:57,48350.0,34562
10:42:58,48350.0,34562
10:42:58,48350.0,34562
10:43:02,48350.0,34562
10:43:03,48350.0,34562
10:43:04,48350.0,34562
10:43:09,48350.0,34562
10:43:13,48350.0,34562
10:43:14,48350.0,34562
10:43:16,48350.0,34562
10:43:19,48350.0,34562
10:43:19,48340.0,34566
10:43:20,48340.0,34566
10:43:20,48340.0,34566
10:43:21,48340.0,34566
10:43:21,48340.0,34566
10:43:22,48340.0,34566
10:43:23,48340.0,34566
10:43:25,48340.0,34566
10:43:26,48340.0,34566
10:43:26,48340.0,34566
10:43:27,48340.0,34566
10:43:27,48340.0,34566
10:43:28,48340.0,34566
10:43:31,48340.0,34566
10:43:35,48340.0,34566
10:43:36,48340.0,34566
10:43:39,48330.0,34568
10:43:40,48340.0,34580
10:43:40,48340.0,34580
10:43:41,48340.0,34580
10:43:41,48340.0,34580
10:43:45,48330.0,34582
10:44:02,48330.0,34582
10:44:03,48330.0,34582
10:44:03,48330.0,34582
10:44:04,48330.0,34582
10:44:07,48330.0,34594
10:44:10,48330.0,34594
10:44:10,48330.0,34594
10:44:11,48330.0,34594
10:44:11,48330.0,34594
10:44:14,48330.0,34594
10:44:15,48330.0,34594
10:44:16,48330.0,34594
10:44:19,48330.0,34594
10:44:19,48330.0,34594
10:44:33,48330.0,34594
10:44:36,48340.0,34596
10:44:36,48340.0,34598
10:44:41,48340.0,34598
10:44:41,48340.0,34598
10:44:46,48340.0,34600
10:44:47,48340.0,34600
10:44:52,48340.0,34600
10:44:52,48340.0,34600
10:44:53,48340.0,34600
10:45:02,48340.0,34600
10:45:03,48340.0,34600
10:45:04,48340.0,34606
10:45:04,48340.0,34606
10:45:10,48340.0,34606
10:45:11,48340.0,34606
10:45:14,48340.0,34606
10:45:20,48340.0,34610
10:45:24,48340.0,34610
10:45:27,48340.0,34610
10:45:28,48340.0,34618
10:45:28,48340.0,34618
10:45:29,48340.0,34618
10:45:32,48340.0,34618
10:45:39,48340.0,34618
10:45:48,48340.0,34618
10:45:48,48340.0,34618
10:45:50,48340.0,34618
10:45:50,48340.0,34618
10:45:51,48340.0,34618
10:45:56,48330.0,34626
10:45:56,48330.0,34630
10:45:57,48330.0,34630
10:46:04,48330.0,34632
10:46:05,48330.0,34632
10:46:06,48330.0,34632
10:46:06,48330.0,34632
10:46:07,48330.0,34632
10:46:07,48330.0,34632
10:46:10,48330.0,34632
10:46:17,48320.0,34730
10:46:18,48310.0,34760
10:46:18,48310.0,34760
10:46:19,48310.0,34762
10:46:19,48310.0,34762
10:46:20,48310.0,34762
10:46:20,48320.0,34784
10:46:21,48330.0,34786
10:46:21,48330.0,34786
10:46:22,48330.0,34786
10:46:22,48330.0,34786
10:46:23,48330.0,34786
10:46:23,48330.0,34786
10:46:25,48330.0,34786
10:46:26,48330.0,34786
10:46:27,48330.0,34786
10:46:28,48330.0,34786
10:46:28,48330.0,34786
10:46:29,48330.0,34786
10:46:30,48330.0,34786
10:46:31,48330.0,34790
10:46:33,48320.0,34792
10:46:36,48320.0,34792
10:46:36,48320.0,34792
10:46:37,48320.0,34792
10:46:37,48330.0,34796
10:46:38,48330.0,34800
10:46:38,48330.0,34804
10:46:39,48330.0,34804
10:46:39,48330.0,34804
10:46:42,48330.0,34804
10:46:47,48330.0,34804
10:46:49,48330.0,34804
10:46:51,48330.0,34804
10:46:53,48330.0,34804
10:46:53,48330.0,34806
10:46:55,48330.0,34808
10:46:55,48330.0,34808
10:46:56,48330.0,34808
10:46:56,48330.0,34808
10:47:09,48330.0,34808
10:47:09,48330.0,34808
10:47:10,48330.0,34808
10:47:11,48330.0,34808
10:47:11,48330.0,34808
10:47:12,48330.0,34808
10:47:13,48330.0,34808
10:47:13,48330.0,34808
10:47:17,48320.0,34868
10:47:17,48320.0,34868
10:47:18,48330.0,34870
10:47:18,48330.0,34870
10:47:20,48330.0,34870
10:47:22,48330.0,34870
10:47:25,48330.0,34870
10:47:25,48330.0,34870
10:47:26,48330.0,34870
10:47:28,48330.0,34870
10:47:30,48330.0,34870
10:47:41,48320.0,34884
10:47:41,48320.0,34910
10:47:42,48320.0,34910
10:47:43,48320.0,34910
10:47:43,48320.0,34910
10:47:44,48320.0,34910
10:47:46,48320.0,34912
10:47:46,48320.0,34912
10:47:47,48320.0,34912
10:47:49,48320.0,34912
10:47:50,48320.0,34922
10:47:50,48320.0,34952
10:47:53,48320.0,34952
10:47:58,48320.0,34952
10:47:59,48320.0,34952
10:47:59,48320.0,34952
10:48:00,48320.0,34952
10:48:00,48320.0,34952
10:48:01,48320.0,34952
10:48:02,48320.0,34954
10:48:02,48310.0,34996
10:48:03,48310.0,34996
10:48:03,48310.0,34996
10:48:04,48320.0,35000
10:48:04,48320.0,35000
10:48:05,48320.0,35000
10:48:05,48320.0,35000
10:48:06,48320.0,35000
10:48:06,48320.0,35002
10:48:07,48320.0,35002
10:48:08,48320.0,35002
10:48:14,48310.0,35008
10:48:15,48310.0,35008
10:48:15,48310.0,35024
10:48:16,48300.00000000001,35028
10:48:16,48300.00000000001,35066
10:48:17,48300.00000000001,35066
10:48:17,48300.00000000001,35066
10:48:18,48300.00000000001,35066
10:48:19,48300.00000000001,35066
10:48:20,48310.0,35086
10:48:20,48310.0,35086
10:48:21,48310.0,35088
10:48:21,48310.0,35088
10:48:22,48310.0,35090
10:48:23,48300.00000000001,35092
10:48:23,48300.00000000001,35092
10:48:25,48300.00000000001,35092
10:48:25,48300.00000000001,35092
10:48:26,48300.00000000001,35092
10:48:26,48300.00000000001,35092
10:48:27,48300.00000000001,35092
10:48:27,48300.00000000001,35092
10:48:28,48300.00000000001,35092
10:48:28,48300.00000000001,35092
10:48:29,48300.00000000001,35112
10:48:29,48300.00000000001,35112
10:48:30,48300.00000000001,35114
10:48:31,48300.00000000001,35114
10:48:31,48300.00000000001,35114
10:48:32,48310.0,35118
10:48:32,48310.0,35118
10:48:33,48310.0,35118
10:48:36,48310.0,35118
10:48:37,48310.0,35118
10:48:37,48310.0,35118
10:48:41,48310.0,35118
10:48:43,48310.0,35118
10:48:44,48310.0,35118
10:48:44,48310.0,35118
10:48:45,48310.0,35118
10:48:45,48310.0,35118
10:48:46,48310.0,35118
10:48:50,48310.0,35118
10:48:51,48310.0,35118
10:48:51,48310.0,35118
10:48:53,48320.0,35124
10:48:54,48320.0,35140
10:48:54,48320.0,35140
10:48:55,48320.0,35140
10:48:55,48320.0,35140
10:48:56,48320.0,35140
10:48:56,48320.0,35140
10:48:57,48320.0,35144
10:48:58,48320.0,35144
10:48:58,48320.0,35144
10:48:59,48320.0,35144
10:49:00,48320.0,35144
10:49:00,48320.0,35144
10:49:01,48320.0,35144
10:49:01,48320.0,35144
10:49:02,48320.0,35146
10:49:03,48320.0,35146
10:49:03,48320.0,35146
10:49:04,48320.0,35146
10:49:04,48320.0,35148
10:49:05,48320.0,35166
10:49:05,48320.0,35166
10:49:06,48320.0,35166
10:49:07,48320.0,35166
10:49:07,48320.0,35166
10:49:09,48320.0,35166
10:49:09,48320.0,35166
10:49:10,48320.0,35166
10:49:10,48320.0,35166
10:49:11,48320.0,35166
10:49:13,48320.0,35166
10:49:18,48320.0,35166
10:49:20,48320.0,35166
10:49:20,48320.0,35166
10:49:21,48320.0,35166
10:49:22,48320.0,35166
10:49:23,48320.0,35166
10:49:26,48320.0,35166
10:49:28,48310.0,35172
10:49:29,48310.0,35172
10:49:30,48300.0,35174
10:49:30,48300.0,35174
10:49:32,48300.0,35174
10:49:33,48300.0,35174
10:49:33,48300.0,35174
10:49:34,48300.0,35174
10:49:34,48300.0,35174
10:49:37,48300.0,35174
10:49:38,48300.0,35174
10:49:38,48300.0,35184
10:49:39,48300.0,35276
10:49:39,48300.0,35276
10:49:40,48290.0,35290
10:49:40,48290.0,35290
10:49:41,48300.0,35292
10:49:41,48300.0,35294
10:49:42,48300.0,35294
10:49:42,48300.0,35294
10:49:44,48300.0,35298
10:49:44,48300.0,35298
10:49:45,48300.0,35298
10:49:45,48300.0,35298
10:49:46,48300.0,35298
10:49:47,48300.0,35298
10:49:48,48300.0,35300
10:49:48,48300.0,35302
10:49:49,48300.0,35302
10:49:49,48300.0,35302
10:49:50,48300.0,35302
10:49:51,48300.0,35302
10:49:51,48310.0,35330
10:49:52,48310.0,35342
10:49:52,48310.0,35342
10:49:53,48310.0,35342
10:49:53,48310.0,35342
10:49:54,48310.0,35342
10:49:55,48310.0,35342
10:49:56,48310.0,35342
10:49:57,48310.0,35342
10:49:58,48300.0,35362
10:49:58,48300.0,35362
10:49:59,48300.0,35362
10:49:59,48300.0,35362
10:50:00,48300.0,35362
10:50:01,48300.0,35362
10:50:04,48300.0,35362
10:50:05,48300.0,35364
10:50:05,48300.0,35372
10:50:06,48300.0,35372
10:50:08,48300.0,35372
10:50:09,48300.0,35376
10:50:09,48300.0,35376
10:50:10,48300.0,35376
10:50:12,48300.0,35376
10:50:13,48300.0,35376
10:50:14,48300.0,35376
10:50:14,48300.0,35376
10:50:15,48300.0,35376
10:50:15,48300.0,35376
10:50:16,48300.0,35376
10:50:18,48300.0,35378
10:50:18,48300.0,35378
10:50:23,48310.0,35380
10:50:24,48310.0,35380
10:50:24,48310.0,35382
10:50:25,48310.0,35382
10:50:25,48310.0,35382
10:50:27,48310.0,35382
10:50:27,48310.0,35382
10:50:28,48310.0,35382
10:50:29,48310.0,35382
10:50:32,48310.0,35382
10:50:32,48310.0,35382
10:50:33,48310.0,35386
10:50:34,48310.0,35386
10:50:34,48310.0,35386
10:50:35,48310.0,35386
10:50:35,48310.0,35386
10:50:36,48310.0,35386
10:50:37,48310.0,35386
10:50:37,48310.0,35386
10:50:38,48310.0,35386
10:50:38,48310.0,35386
10:50:42,48310.0,35388
10:50:42,48310.0,35388
10:50:43,48310.0,35388
10:50:46,48310.0,35390
10:50:46,48310.0,35390
10:50:47,48310.0,35392
10:50:47,48310.0,35404
10:50:48,48310.0,35404
10:50:51,48310.0,35408
10:50:51,48310.0,35408
10:50:55,48310.0,35408
10:50:56,48320.0,35410
10:50:57,48320.0,35410
10:50:57,48320.0,35410
10:50:58,48320.0,35410
10:50:58,48320.0,35410
10:50:59,48320.0,35410
10:50:59,48320.0,35410
10:51:00,48320.0,35410
10:51:00,48320.0,35410
10:51:01,48320.0,35410
10:51:01,48320.0,35410
10:51:02,48320.0,35410
10:51:02,48320.0,35410
10:51:03,48320.0,35410
10:51:03,48320.0,35410
10:51:04,48320.0,35410
10:51:04,48320.0,35410
10:51:05,48320.0,35410
10:51:05,48320.0,35410
10:51:07,48320.0,35410
10:51:10,48320.0,35410
10:51:11,48320.0,35410
10:51:12,48320.0,35410
10:51:13,48320.0,35410
10:51:13,48320.0,35410
10:51:19,48320.0,35410
10:51:29,48320.0,35410
10:51:31,48320.0,35410
10:51:35,48320.0,35410
10:51:39,48320.0,35410
10:51:40,48320.0,35410
10:51:43,48320.0,35410
10:51:43,48320.0,35430
10:51:46,48320.0,35430
10:51:48,48320.0,35430
10:51:51,48320.0,35430
10:51:55,48320.0,35430
10:51:55,48320.0,35430
10:51:56,48320.0,35430
10:51:56,48320.0,35430
10:51:57,48320.0,35430
10:51:57,48320.0,35430
10:52:06,48320.0,35436
10:52:06,48320.0,35466
10:52:07,48320.0,35492
10:52:07,48320.0,35492
10:52:08,48320.0,35492
10:52:09,48320.0,35492
10:52:12,48320.0,35492
10:52:14,48320.0,35492
10:52:15,48320.0,35492
10:52:15,48320.0,35492
10:52:17,48320.0,35492
10:52:18,48320.0,35492
10:52:18,48320.0,35492
10:52:19,48320.0,35492
10:52:19,48320.0,35492
10:52:33,48330.0,35512
10:52:33,48330.0,35512
10:52:34,48330.0,35512
10:52:34,48330.0,35512
10:52:37,48330.0,35512
10:52:38,48330.0,35512
10:52:38,48330.0,35512
10:52:39,48330.0,35512
10:52:39,48330.0,35512
10:52:43,48320.0,35516
10:52:43,48340.0,35526
10:52:45,48340.0,35526
10:52:45,48340.0,35526
10:52:46,48340.0,35526
10:52:46,48340.0,35526
10:52:47,48340.0,35526
10:52:51,48340.0,35526
10:52:51,48340.0,35526
10:52:52,48340.0,35526
10:53:01,48340.0,35526
10:53:02,48340.0,35528
10:53:02,48340.0,35528
10:53:03,48340.0,35528
10:53:03,48340.0,35528
10:53:04,48340.0,35528
10:53:04,48340.0,35528
10:53:05,48340.0,35528
10:53:05,48340.0,35528
10:53:06,48340.0,35528
10:53:06,48340.0,35528
10:53:07,48340.0,35528
10:53:07,48340.0,35528
10:53:08,48340.0,35528
10:53:08,48340.0,35528
10:53:09,48340.0,35528
10:53:09,48340.0,35528
10:53:10,48340.0,35528
10:53:10,48340.0,35528
10:53:11,48340.0,35528
10:53:11,48340.0,35528
10:53:12,48340.0,35528
10:53:12,48340.0,35528
10:53:13,48340.0,35528
10:53:13,48340.0,35528
10:53:14,48340.0,35528
10:53:14,48340.0,35528
10:53:15,48330.0,35530
10:53:17,48330.0,35530
10:53:18,48330.0,35530
10:53:19,48330.0,35530
10:53:24,48330.0,35534
10:53:24,48330.0,35536
10:53:26,48330.0,35536
10:53:27,48330.0,35536
10:53:29,48330.0,35536
10:53:29,48330.0,35536
10:53:31,48330.0,35536
10:53:31,48330.0,35536
10:53:32,48330.0,35536
10:53:33,48330.0,35536
10:53:33,48330.0,35536
10:53:34,48330.0,35536
10:53:34,48330.0,35536
10:53:35,48330.0,35536
10:53:36,48330.0,35536
10:53:37,48330.0,35536
10:53:37,48330.0,35536
10:53:41,48330.0,35536
10:53:41,48330.0,35536
10:53:42,48330.0,35536
10:53:42,48330.0,35536
10:53:43,48330.0,35536
10:53:43,48330.0,35538
10:53:44,48330.0,35538
10:53:46,48330.0,35538
10:53:47,48330.0,35538
10:53:47,48330.0,35540
10:53:48,48330.0,35542
10:53:48,48330.0,35542
10:53:50,48330.0,35542
10:53:51,48330.0,35542
10:53:51,48330.0,35542
10:53:52,48330.0,35542
10:53:53,48330.0,35542
10:54:01,48330.0,35542
10:54:01,48330.0,35542
10:54:02,48330.0,35542
10:54:02,48330.0,35542
10:54:04,48330.0,35542
10:54:06,48330.0,35542
10:54:10,48330.0,35542
10:54:15,48330.0,35542
10:54:15,48330.0,35546
10:54:16,48330.0,35546
10:54:16,48330.0,35552
10:54:17,48330.0,35552
10:54:19,48330.0,35552
10:54:22,48330.0,35554
10:54:32,48330.0,35554
10:54:32,48330.0,35554
10:54:33,48330.0,35554
10:54:33,48330.0,35554
10:54:34,48330.0,35554
10:54:35,48330.0,35554
10:54:36,48330.0,35554
10:54:42,48330.0,35554
10:54:43,48330.0,35554
10:54:44,48330.0,35554
10:54:49,48330.0,35554
10:54:51,48330.0,35554
10:54:51,48330.0,35554
10:54:55,48330.0,35554
10:54:58,48330.0,35554
10:55:03,48330.0,35554
10:55:12,48330.0,35554
10:55:12,48330.0,35554
10:55:14,48330.0,35554
10:55:15,48330.0,35554
10:55:17,48330.0,35554
10:55:20,48330.0,35554
10:55:21,48330.0,35554
10:55:21,48330.0,35554
10:55:29,48330.0,35554
10:55:30,48330.0,35554
10:55:31,48330.0,35554
10:55:32,48330.0,35554
10:55:32,48330.0,35554
10:55:34,48330.0,35554
10:55:34,48330.0,35554
10:55:35,48330.0,35554
10:55:36,48330.0,35554
10:55:37,48330.0,35554
10:55:40,48330.0,35554
10:55:44,48330.0,35554
10:55:48,48330.0,35554
10:55:48,48330.0,35554
10:55:51,48330.0,35554
10:55:53,48330.0,35554
10:55:53,48330.0,35554
10:55:54,48330.0,35554
10:55:55,48330.0,35554
10:55:56,48330.0,35554
10:55:57,48330.0,35554
10:55:57,48330.0,35554
10:56:00,48330.0,35554
10:56:01,48330.0,35554
10:56:03,48330.0,35554
10:56:03,48330.0,35554
10:56:04,48330.0,35554
10:56:05,48330.0,35554
10:56:06,48330.0,35554
10:56:09,48330.0,35554
10:56:09,48330.0,35554
10:56:11,48330.0,35554
10:56:12,48320.00000000001,35556
10:56:12,48320.00000000001,35556
10:56:13,48320.00000000001,35572
10:56:13,48320.00000000001,35572
10:56:14,48320.00000000001,35572
10:56:14,48320.00000000001,35572
10:56:15,48320.00000000001,35572
10:56:15,48320.00000000001,35572
10:56:16,48320.00000000001,35572
10:56:16,48320.00000000001,35572
10:56:17,48320.00000000001,35572
10:56:17,48320.00000000001,35572
10:56:18,48320.00000000001,35572
10:56:18,48320.00000000001,35572
10:56:19,48320.00000000001,35572
10:56:19,48320.00000000001,35572
10:56:20,48320.00000000001,35572
10:56:20,48320.00000000001,35572
10:56:27,48320.00000000001,35572
10:56:29,48320.00000000001,35572
10:56:29,48320.00000000001,35572
10:56:30,48320.00000000001,35572
10:56:40,48320.00000000001,35572
10:56:40,48320.00000000001,35572
10:56:41,48320.00000000001,35572
10:56:44,48320.00000000001,35572
10:56:51,48320.00000000001,35572
10:56:51,48320.00000000001,35572
10:56:52,48320.00000000001,35572
10:56:52,48320.00000000001,35572
10:56:53,48320.00000000001,35572
10:56:53,48320.00000000001,35572
10:56:54,48320.00000000001,35572
10:56:55,48320.00000000001,35572
10:56:59,48320.00000000001,35572
10:57:02,48320.00000000001,35572
10:57:02,48320.00000000001,35572
10:57:08,48320.00000000001,35572
10:57:09,48320.00000000001,35572
10:57:09,48320.00000000001,35572
