TradeTime,last_price,volume
11:20:31,47660.0,15446
11:20:32,47660.0,15458
11:20:32,47660.0,15458
11:20:37,47660.0,15458
11:20:39,47660.0,15458
11:20:40,47660.0,15458
11:20:42,47660.0,15458
11:20:43,47660.0,15458
11:20:47,47660.0,15458
11:20:48,47660.0,15460
11:20:54,47660.0,15460
11:20:56,47660.0,15460
11:20:57,47660.0,15460
11:20:57,47660.0,15460
11:20:58,47660.0,15460
11:20:58,47660.0,15460
11:21:01,47660.0,15460
11:21:07,47660.0,15460
11:21:18,47660.0,15460
11:21:19,47660.0,15460
11:21:20,47660.0,15460
11:21:20,47660.0,15460
11:21:21,47660.0,15462
11:21:22,47660.0,15462
11:21:22,47660.0,15464
11:21:23,47660.0,15464
11:21:23,47660.0,15464
11:21:24,47660.0,15464
11:21:24,47660.0,15464
11:21:25,47660.0,15464
11:21:26,47660.0,15464
11:21:27,47660.0,15464
11:21:27,47660.0,15464
11:21:28,47660.0,15466
11:21:28,47660.0,15470
11:21:29,47660.0,15470
11:21:29,47660.0,15470
11:21:30,47660.0,15470
11:21:31,47660.0,15470
11:21:34,47660.0,15470
11:21:38,47660.0,15470
11:21:38,47660.0,15470
11:21:43,47660.0,15470
11:21:44,47660.0,15470
11:21:44,47660.0,15470
11:21:45,47660.0,15470
11:21:46,47660.0,15470
11:21:47,47660.0,15470
11:21:48,47660.0,15470
11:21:53,47660.0,15470
11:21:55,47660.0,15472
11:21:56,47660.0,15472
11:21:56,47660.0,15472
11:21:57,47660.0,15472
11:21:57,47660.0,15472
11:21:58,47660.0,15472
11:21:59,47660.0,15472
11:22:00,47660.0,15476
11:22:01,47660.0,15476
11:22:01,47660.0,15476
11:22:02,47660.0,15476
11:22:03,47660.0,15476
11:22:04,47660.0,15476
11:22:08,47660.0,15476
11:22:11,47660.0,15476
11:22:12,47660.0,15476
11:22:16,47660.0,15476
11:22:17,47660.0,15476
11:22:20,47660.0,15476
11:22:21,47660.0,15476
11:22:21,47660.0,15476
11:22:24,47670.0,15482
11:22:24,47670.0,15482
11:22:25,47670.0,15482
11:22:25,47670.0,15482
11:22:26,47660.0,15490
11:22:27,47660.0,15490
11:22:32,47660.0,15490
11:22:33,47660.0,15490
11:22:33,47660.0,15494
11:22:34,47660.0,15494
11:22:35,47660.0,15494
11:22:36,47660.0,15494
11:22:37,47660.0,15494
11:22:37,47670.0,15498
11:22:38,47670.0,15498
11:22:39,47670.0,15498
11:22:41,47670.0,15498
11:22:42,47670.0,15498
11:22:42,47670.0,15498
11:22:43,47670.0,15498
11:22:45,47670.0,15498
11:22:48,47670.0,15498
11:22:49,47670.0,15498
11:22:49,47670.0,15498
11:22:50,47670.0,15498
11:22:50,47680.0,15502
11:22:51,47680.0,15502
11:22:51,47680.0,15502
11:22:52,47670.0,15506
11:22:52,47670.0,15506
11:22:53,47670.0,15506
11:22:55,47670.0,15506
11:22:55,47670.0,15506
11:22:57,47670.0,15506
11:22:57,47670.0,15506
11:22:59,47670.0,15506
11:23:00,47670.0,15506
11:23:00,47670.0,15506
11:23:01,47670.0,15506
11:23:01,47670.0,15506
11:23:02,47670.0,15506
11:23:06,47670.0,15506
11:23:09,47680.0,15508
11:23:09,47690.0,15524
11:23:10,47690.0,15524
11:23:10,47680.0,15528
11:23:11,47680.0,15528
11:23:11,47680.0,15528
11:23:12,47680.0,15528
11:23:12,47680.0,15528
11:23:13,47680.0,15528
11:23:14,47680.0,15528
11:23:16,47680.0,15528
11:23:22,47680.0,15528
11:23:23,47680.0,15528
11:23:24,47680.0,15528
11:23:25,47670.00000000001,15532
11:23:25,47670.00000000001,15532
11:23:36,47670.00000000001,15532
11:23:45,47670.00000000001,15532
11:23:45,47670.00000000001,15532
11:23:50,47690.0,15550
11:23:56,47690.0,15550
11:23:56,47690.0,15554
11:23:57,47690.0,15554
11:24:00,47690.0,15554
11:24:01,47690.0,15554
11:24:02,47690.0,15554
11:24:06,47690.0,15554
11:24:07,47680.0,15558
11:24:09,47680.0,15558
11:24:12,47680.0,15560
11:24:13,47690.0,15592
11:24:13,47690.0,15612
11:24:14,47700.0,15630
11:24:14,47700.0,15638
11:24:15,47700.0,15646
11:24:15,47720.00000000001,15682
11:24:16,47720.00000000001,15682
11:24:16,47730.0,15720
11:24:17,47750.0,15752
11:24:17,47730.0,15764
11:24:18,47720.0,15776
11:24:18,47720.0,15776
11:24:19,47730.0,15780
11:24:19,47720.0,15790
11:24:20,47720.0,15790
11:24:20,47720.0,15792
11:24:21,47710.0,15798
11:24:21,47710.0,15798
11:24:22,47710.0,15798
11:24:22,47710.0,15798
11:24:23,47710.0,15798
11:24:24,47720.0,15800
11:24:24,47720.0,15800
11:24:25,47720.0,15800
11:24:26,47720.0,15800
11:24:27,47720.0,15800
11:24:27,47720.0,15800
11:24:28,47720.0,15800
11:24:28,47720.0,15824
11:24:29,47720.0,15828
11:24:29,47720.0,15868
11:24:30,47720.0,15868
11:24:30,47720.0,15868
11:24:31,47720.0,15868
11:24:31,47720.0,15868
11:24:32,47720.0,15868
11:24:32,47720.0,15868
11:24:33,47720.0,15868
11:24:33,47720.0,15868
11:24:34,47720.0,15868
11:24:34,47720.0,15868
11:24:35,47720.0,15868
11:24:35,47720.0,15868
11:24:36,47720.0,15868
11:24:37,47720.0,15868
11:24:38,47720.0,15868
11:24:38,47720.0,15868
11:24:39,47720.0,15868
11:24:39,47730.0,15870
11:24:40,47730.0,15870
11:24:40,47730.0,15870
11:24:41,47730.0,15884
11:24:41,47730.0,15884
11:24:42,47730.0,15884
11:24:42,47730.0,15884
11:24:43,47730.0,15884
11:24:43,47730.0,15884
11:24:44,47730.0,15884
11:24:44,47730.0,15884
11:24:45,47730.0,15884
11:24:45,47730.0,15884
11:24:46,47730.0,15884
11:24:46,47740.0,15894
11:24:47,47740.0,15894
11:24:47,47740.0,15894
11:24:48,47740.0,15894
11:24:48,47740.0,15894
11:24:49,47740.0,15894
11:24:49,47740.0,15894
11:24:51,47740.0,15894
11:24:51,47740.0,15894
11:24:53,47750.0,15912
11:24:53,47750.0,15912
11:24:54,47750.0,15950
11:24:54,47770.00000000001,15982
11:24:55,47770.00000000001,15982
11:24:55,47770.00000000001,15982
11:24:56,47770.00000000001,15982
11:24:57,47770.00000000001,15982
11:24:57,47750.0,15984
11:24:58,47750.0,15998
11:24:58,47750.0,15998
11:24:59,47750.0,15998
11:24:59,47770.00000000001,16064
11:25:00,47750.0,16066
11:25:00,47750.0,16066
11:25:01,47750.0,16066
11:25:01,47750.0,16066
11:25:02,47750.0,16066
11:25:03,47750.0,16066
11:25:04,47750.0,16066
11:25:04,47750.0,16066
11:25:05,47750.0,16066
11:25:06,47750.0,16066
11:25:07,47750.0,16066
11:25:07,47750.0,16066
11:25:08,47750.0,16066
11:25:08,47750.0,16066
11:25:09,47750.0,16066
11:25:09,47750.0,16066
11:25:11,47750.0,16072
11:25:11,47750.0,16072
11:25:12,47750.0,16072
11:25:12,47750.0,16072
11:25:13,47750.0,16096
11:25:13,47750.0,16096
11:25:14,47750.0,16096
11:25:14,47750.0,16096
11:25:15,47750.0,16096
11:25:16,47750.0,16096
11:25:16,47750.0,16096
11:25:17,47750.0,16096
11:25:17,47750.0,16096
11:25:18,47750.0,16096
11:25:18,47750.0,16096
11:25:19,47740.0,16098
11:25:19,47740.0,16098
11:25:20,47740.0,16098
11:25:21,47740.0,16098
11:25:22,47730.0,16100
11:25:22,47730.0,16100
11:25:23,47730.0,16104
11:25:23,47730.0,16104
11:25:24,47730.0,16106
11:25:24,47730.0,16106
11:25:25,47730.0,16106
11:25:25,47730.0,16106
11:25:26,47730.0,16112
11:25:26,47730.0,16116
11:25:27,47730.0,16116
11:25:28,47730.0,16116
11:25:29,47730.0,16116
11:25:30,47730.0,16116
11:25:35,47730.0,16116
11:25:36,47730.0,16116
11:25:36,47730.0,16116
11:25:37,47730.0,16116
11:25:37,47730.0,16116
11:25:38,47730.0,16116
11:25:39,47730.0,16116
11:25:40,47730.0,16116
11:25:41,47730.0,16116
11:25:41,47730.0,16116
11:25:42,47730.0,16120
11:25:43,47730.0,16136
11:25:43,47730.0,16136
11:25:44,47730.0,16136
11:25:44,47730.0,16136
11:25:45,47730.0,16136
11:25:45,47730.0,16154
11:25:46,47730.0,16156
11:25:46,47730.0,16156
11:25:47,47730.0,16156
11:25:47,47730.0,16156
11:25:48,47730.0,16160
11:25:48,47730.0,16160
11:25:49,47730.0,16160
11:25:49,47730.0,16160
11:25:51,47730.0,16162
11:25:51,47730.0,16162
11:25:52,47730.0,16162
11:25:53,47730.0,16166
11:25:56,47730.0,16168
11:25:57,47730.0,16172
11:25:58,47740.0,16198
11:25:58,47740.0,16220
11:25:59,47730.0,16226
11:25:59,47730.0,16226
11:26:00,47730.0,16226
11:26:00,47730.0,16226
11:26:02,47730.0,16226
11:26:05,47730.0,16226
11:26:05,47730.0,16226
11:26:06,47740.0,16230
11:26:08,47740.0,16234
11:26:10,47740.0,16234
11:26:12,47740.0,16234
11:26:14,47750.0,16274
11:26:14,47750.0,16274
11:26:17,47750.0,16274
11:26:18,47750.0,16274
11:26:18,47750.0,16274
11:26:19,47750.0,16274
11:26:20,47750.0,16274
11:26:20,47750.0,16274
11:26:22,47750.0,16274
11:26:23,47750.0,16274
11:26:23,47750.0,16274
11:26:24,47750.0,16274
11:26:25,47750.0,16274
11:26:26,47750.0,16274
11:26:27,47750.0,16274
11:26:31,47750.0,16300
11:26:32,47750.0,16314
11:26:32,47750.0,16314
11:26:33,47750.0,16314
11:26:33,47750.0,16314
11:26:34,47750.0,16314
11:26:35,47750.0,16314
11:26:35,47750.0,16314
11:26:38,47750.0,16314
11:26:39,47750.0,16314
11:26:40,47750.0,16320
11:26:41,47750.0,16326
11:26:41,47750.0,16370
11:26:42,47750.0,16370
11:26:44,47750.0,16372
11:26:44,47750.0,16380
11:26:45,47760.0,16388
11:26:45,47760.0,16396
11:26:46,47760.0,16396
11:26:46,47760.0,16404
11:26:47,47760.0,16406
11:26:47,47760.0,16408
11:26:48,47760.0,16408
11:26:48,47760.0,16408
11:26:49,47760.0,16408
11:26:50,47760.0,16408
11:26:50,47760.0,16408
11:26:51,47760.0,16408
11:26:52,47760.0,16408
11:26:53,47760.0,16412
11:26:53,47760.0,16422
11:26:54,47750.0,16426
11:26:54,47750.0,16426
11:26:56,47750.0,16426
11:26:56,47760.0,16428
11:26:57,47760.0,16428
11:26:57,47760.0,16428
11:26:59,47760.0,16428
11:26:59,47760.0,16430
11:27:00,47760.0,16430
11:27:00,47750.0,16436
11:27:01,47750.0,16436
11:27:01,47750.0,16436
11:27:02,47750.0,16436
11:27:04,47750.0,16436
11:27:05,47750.0,16436
11:27:05,47750.0,16436
11:27:06,47750.0,16436
11:27:08,47750.0,16436
11:27:09,47750.0,16436
11:27:10,47750.0,16436
11:27:11,47750.0,16436
11:27:11,47750.00000000001,16448
11:27:12,47750.00000000001,16448
11:27:12,47750.00000000001,16448
11:27:14,47750.00000000001,16448
11:27:15,47750.00000000001,16448
11:27:15,47750.00000000001,16448
11:27:16,47750.00000000001,16448
11:27:16,47750.00000000001,16448
11:27:17,47750.00000000001,16448
11:27:17,47750.00000000001,16448
11:27:18,47750.00000000001,16448
11:27:20,47750.00000000001,16448
11:27:20,47770.00000000001,16472
11:27:21,47770.00000000001,16472
11:27:21,47770.00000000001,16472
11:27:22,47760.0,16474
11:27:22,47760.0,16474
11:27:23,47760.0,16474
11:27:23,47760.0,16474
11:27:24,47780.0,16476
11:27:25,47780.0,16478
11:27:25,47780.0,16478
11:27:26,47780.0,16478
11:27:26,47780.0,16478
11:27:27,47780.0,16478
11:27:27,47770.0,16486
11:27:28,47770.0,16486
11:27:28,47770.0,16486
11:27:29,47770.0,16486
11:27:30,47770.0,16486
13:32:32,47750.0,17546
13:32:33,47750.0,17548
13:32:38,47750.0,17548
13:32:39,47750.0,17548
13:32:40,47740.0,17550
13:32:43,47740.0,17550
13:32:44,47740.0,17554
13:32:45,47740.0,17554
13:32:47,47740.0,17554
13:32:49,47740.0,17554
13:32:49,47740.0,17554
13:32:54,47740.0,17554
13:32:55,47740.0,17554
13:32:57,47740.0,17554
13:32:58,47740.0,17554
13:33:02,47740.0,17554
13:33:04,47740.0,17554
13:33:05,47740.0,17554
13:33:06,47740.0,17554
13:33:07,47740.0,17554
13:33:07,47740.0,17556
13:33:08,47740.0,17556
13:33:08,47740.0,17556
13:33:09,47740.0,17556
13:33:10,47740.0,17556
13:33:10,47730.0,17562
13:33:11,47730.0,17572
13:33:11,47730.0,17574
13:33:12,47730.0,17574
13:33:14,47730.0,17574
13:33:15,47730.0,17574
13:33:16,47730.0,17584
13:33:17,47730.0,17584
13:33:17,47720.0,17598
13:33:19,47720.0,17598
13:33:19,47720.0,17598
13:33:20,47730.0,17604
13:33:21,47730.0,17604
13:33:21,47730.0,17612
13:33:22,47730.0,17614
13:33:22,47730.0,17614
13:33:23,47730.0,17614
13:33:23,47730.0,17614
13:33:24,47730.0,17614
13:33:24,47730.0,17614
13:33:25,47730.0,17614
13:33:26,47730.0,17614
13:33:26,47730.0,17614
13:33:27,47730.0,17614
13:33:29,47730.0,17614
13:33:30,47730.0,17614
13:33:32,47730.0,17614
13:33:32,47730.0,17614
13:33:33,47730.0,17614
13:33:33,47730.0,17614
13:33:34,47730.0,17614
13:33:37,47730.0,17614
13:33:38,47730.0,17614
13:33:38,47730.0,17618
13:33:39,47730.0,17620
13:33:39,47730.0,17620
13:33:40,47730.0,17620
13:33:41,47730.0,17626
13:33:44,47730.0,17626
13:33:44,47730.0,17628
13:33:49,47730.0,17628
13:33:51,47730.0,17628
13:33:53,47730.0,17628
13:33:54,47730.0,17628
13:33:54,47730.0,17628
13:33:56,47730.0,17628
13:33:57,47730.0,17628
13:33:58,47730.0,17628
13:33:59,47730.0,17628
13:34:01,47730.0,17628
13:34:01,47730.0,17628
13:34:02,47730.0,17628
13:34:04,47730.0,17628
13:34:04,47730.0,17628
13:34:09,47730.0,17628
13:34:10,47730.0,17628
13:34:11,47740.0,17638
13:34:11,47740.0,17638
13:34:12,47740.0,17638
13:34:19,47740.0,17638
13:34:19,47740.0,17638
13:34:20,47740.0,17638
13:34:21,47740.0,17638
13:34:23,47740.0,17638
13:34:24,47750.0,17652
13:34:24,47750.0,17652
13:34:25,47750.0,17652
13:34:26,47750.0,17652
13:34:27,47750.0,17652
13:34:29,47750.0,17658
13:34:30,47750.0,17658
13:34:30,47750.0,17658
13:34:31,47750.0,17658
13:34:31,47750.0,17658
13:34:35,47750.0,17658
13:34:39,47750.0,17658
13:34:39,47750.0,17658
13:34:40,47740.0,17662
13:34:41,47740.0,17662
13:34:41,47750.0,17664
13:34:42,47750.0,17664
13:34:44,47750.0,17672
13:34:45,47750.0,17676
13:34:45,47750.0,17676
13:34:46,47750.0,17680
13:34:47,47750.0,17680
13:34:50,47750.0,17680
13:34:51,47750.0,17680
13:34:53,47750.0,17680
13:34:54,47750.0,17684
13:34:55,47750.0,17684
13:34:55,47750.0,17684
13:34:56,47750.0,17684
13:34:58,47750.0,17684
13:34:59,47750.0,17684
13:34:59,47750.0,17686
13:35:00,47750.0,17688
13:35:00,47750.0,17688
13:35:01,47750.0,17688
13:35:03,47750.0,17688
13:35:04,47750.0,17688
13:35:06,47750.0,17688
13:35:09,47750.0,17688
13:35:10,47750.0,17688
13:35:10,47750.0,17688
13:35:11,47750.0,17698
13:35:12,47750.0,17702
13:35:12,47750.0,17702
13:35:13,47750.0,17702
13:35:14,47750.0,17702
13:35:17,47750.0,17702
13:35:18,47750.0,17702
13:35:19,47750.0,17702
13:35:20,47750.0,17702
13:35:20,47750.0,17702
13:35:21,47750.0,17702
13:35:22,47750.0,17702
13:35:24,47750.0,17702
13:35:25,47750.0,17702
13:35:25,47750.0,17702
13:35:26,47750.0,17702
13:35:27,47760.0,17742
13:35:27,47760.0,17748
13:35:28,47750.0,17766
13:35:28,47750.0,17776
13:35:29,47750.0,17776
13:35:29,47750.0,17776
13:35:30,47750.0,17776
13:35:30,47750.0,17776
13:35:32,47750.0,17776
13:35:33,47750.0,17776
13:35:34,47750.0,17776
13:35:34,47750.0,17776
13:35:35,47750.0,17776
13:35:36,47750.0,17776
13:35:39,47750.0,17776
13:35:40,47750.0,17776
13:35:41,47750.0,17776
13:35:41,47750.0,17776
13:35:42,47750.0,17776
13:35:42,47750.0,17776
13:35:43,47750.0,17776
13:35:49,47750.0,17776
13:35:54,47750.0,17776
13:35:54,47750.0,17776
13:35:55,47750.0,17776
13:36:00,47750.0,17776
13:36:01,47750.0,17776
13:36:01,47750.0,17776
13:36:02,47750.0,17776
13:36:02,47750.0,17776
13:36:03,47750.0,17776
13:36:03,47750.0,17776
13:36:04,47750.0,17776
13:36:04,47750.0,17776
13:36:05,47750.0,17776
13:36:08,47750.0,17776
13:36:10,47750.0,17776
13:36:11,47750.0,17776
13:36:11,47750.0,17776
13:36:12,47750.0,17776
13:36:14,47750.0,17776
13:36:19,47750.0,17776
13:36:24,47750.0,17776
13:36:31,47750.0,17792
13:36:32,47750.0,17792
13:36:33,47750.0,17792
13:36:35,47750.0,17792
13:36:35,47750.0,17792
13:36:36,47750.0,17792
13:36:36,47760.0,17794
13:36:37,47760.0,17794
13:36:37,47760.0,17794
13:36:40,47760.0,17794
13:36:47,47760.0,17794
13:36:48,47760.0,17794
13:36:48,47770.0,17818
13:36:49,47770.0,17828
13:36:49,47770.0,17828
13:36:50,47780.0,17830
13:36:50,47780.0,17830
13:36:51,47780.0,17830
13:36:51,47780.0,17832
13:36:52,47780.0,17832
13:36:52,47780.0,17832
13:36:53,47780.0,17832
13:36:53,47780.0,17832
13:36:56,47780.0,17832
13:36:57,47770.0,17900
13:36:57,47770.0,17908
13:36:58,47770.0,17908
13:36:58,47770.0,17908
13:36:59,47780.0,17914
13:36:59,47780.0,17918
13:37:00,47780.0,17918
13:37:00,47780.0,17918
13:37:01,47780.0,17918
13:37:01,47780.0,17918
13:37:08,47780.0,17918
13:37:10,47780.0,17918
13:37:11,47780.0,17918
13:37:18,47780.0,17926
13:37:25,47780.0,17926
13:37:30,47780.0,17934
13:37:30,47780.0,17936
13:37:31,47770.0,17948
13:37:31,47770.0,17948
13:37:33,47780.0,17950
13:37:34,47780.0,17954
13:37:34,47780.0,17962
13:37:35,47780.0,17968
13:37:35,47780.0,17970
13:37:36,47780.0,17970
13:37:41,47790.0,17976
13:37:41,47790.0,17976
13:37:43,47790.0,17976
13:37:45,47780.0,17978
13:37:47,47780.0,17982
13:37:48,47780.0,17982
13:37:48,47780.0,17982
13:37:49,47780.0,17984
13:37:49,47780.0,17984
13:37:50,47780.0,17984
13:37:52,47780.0,17984
13:37:53,47780.0,17984
13:37:53,47780.0,17984
13:37:54,47780.0,17984
13:37:56,47790.0,17986
13:37:57,47790.0,17996
13:37:57,47790.0,17996
13:37:58,47790.0,17996
13:37:58,47790.0,17996
13:37:59,47790.0,17996
13:38:00,47790.0,17996
13:38:00,47780.0,17998
13:38:01,47780.0,17998
13:38:01,47780.0,17998
13:38:02,47780.0,17998
13:38:02,47780.0,17998
13:38:03,47790.0,18010
13:38:03,47790.0,18010
13:38:04,47790.0,18010
13:38:04,47790.0,18010
13:38:05,47790.0,18010
13:38:05,47790.0,18010
13:38:07,47790.0,18010
13:38:08,47790.0,18010
13:38:09,47790.0,18014
13:38:09,47790.0,18014
13:38:10,47780.0,18016
13:38:12,47780.0,18016
13:38:13,47780.0,18016
13:38:13,47780.0,18016
13:38:15,47780.0,18018
13:38:16,47790.0,18028
13:38:21,47790.0,18028
13:38:22,47790.0,18028
13:38:23,47790.0,18028
13:38:23,47790.0,18028
13:38:24,47790.0,18032
13:38:24,47790.0,18034
13:38:25,47790.0,18034
13:38:26,47790.0,18034
13:38:26,47790.0,18034
13:38:27,47790.0,18034
13:38:27,47790.0,18034
13:38:29,47780.0,18062
13:38:29,47780.0,18122
13:38:30,47780.0,18132
13:38:30,47780.0,18140
13:38:31,47780.0,18142
13:38:31,47780.0,18146
13:38:32,47780.0,18224
13:38:32,47780.0,18228
13:38:33,47780.0,18228
13:38:33,47780.0,18228
13:38:34,47780.0,18228
13:38:34,47780.0,18228
13:38:37,47780.0,18228
13:38:39,47780.0,18242
13:38:40,47780.0,18242
13:38:40,47780.0,18246
13:38:41,47790.0,18252
13:38:41,47790.0,18252
13:38:42,47790.0,18252
13:38:42,47790.0,18252
13:38:43,47790.0,18252
13:38:44,47790.0,18260
13:38:45,47780.0,18270
13:38:45,47780.0,18284
13:38:46,47780.0,18284
13:38:46,47780.0,18284
13:38:47,47780.0,18284
13:38:47,47780.0,18284
13:38:48,47780.0,18284
13:38:49,47780.0,18286
13:38:49,47780.0,18358
13:38:57,47780.0,18358
13:38:58,47780.0,18358
13:39:05,47780.0,18358
13:39:06,47780.0,18358
13:39:08,47780.0,18358
13:39:09,47780.0,18358
13:39:09,47790.0,18374
13:39:10,47780.0,18378
13:39:10,47790.0,18382
13:39:11,47780.0,18386
13:39:11,47780.0,18386
13:39:12,47790.0,18396
13:39:13,47790.0,18398
13:39:13,47790.0,18416
13:39:14,47790.0,18428
13:39:14,47790.0,18466
13:39:15,47790.0,18466
13:39:15,47790.0,18466
13:39:16,47800.0,18472
13:39:16,47800.0,18472
13:39:18,47790.0,18476
13:39:18,47780.0,18480
13:39:19,47780.0,18480
13:39:19,47790.0,18488
13:39:20,47790.0,18492
13:39:20,47790.0,18492
13:39:21,47790.0,18492
13:39:21,47800.0,18508
13:39:22,47800.0,18516
13:39:22,47800.0,18516
13:39:23,47800.0,18516
13:39:23,47800.0,18516
13:39:25,47800.0,18516
13:39:25,47800.0,18516
13:39:26,47800.0,18516
13:39:26,47800.0,18516
13:39:27,47800.0,18516
13:39:27,47800.0,18516
13:39:28,47800.0,18516
13:39:28,47800.0,18516
13:39:29,47800.0,18516
13:39:29,47800.0,18518
13:39:30,47810.0,18520
13:39:30,47810.0,18520
13:39:31,47810.0,18520
13:39:32,47810.0,18520
13:39:33,47810.0,18520
13:39:38,47790.0,18576
13:39:38,47790.0,18576
13:39:39,47790.0,18576
13:39:39,47790.0,18576
13:39:40,47790.0,18576
13:39:40,47790.0,18576
13:39:41,47790.0,18576
13:39:41,47790.0,18576
13:39:42,47810.0,18578
13:39:42,47810.0,18578
13:39:43,47810.0,18578
13:39:43,47810.0,18578
13:39:44,47800.0,18580
13:39:44,47800.0,18580
13:39:45,47810.0,18594
13:39:45,47810.0,18594
13:39:46,47810.0,18594
13:39:46,47810.0,18594
13:39:47,47810.0,18594
13:39:47,47820.0,18798
13:39:48,47840.0,18834
13:39:48,47850.0,18856
13:39:49,47860.0,18902
13:39:49,47850.0,18934
13:39:50,47870.0,18992
13:39:50,47870.0,19106
13:39:51,47870.0,19180
13:39:51,47870.0,19210
13:39:52,47860.0,19282
13:39:52,47860.0,19310
13:39:53,47840.0,19320
13:39:53,47840.0,19356
13:39:54,47840.0,19364
13:39:54,47850.0,19368
13:39:55,47860.0,19370
13:39:55,47860.0,19370
13:39:56,47860.0,19370
13:39:56,47850.0,19372
13:39:57,47850.0,19372
13:39:57,47860.0,19374
13:39:58,47860.0,19376
13:39:58,47850.0,19424
13:39:59,47840.0,19428
13:39:59,47840.0,19428
13:40:00,47840.0,19452
13:40:00,47840.0,19452
13:40:01,47840.0,19452
13:40:01,47840.0,19452
13:40:02,47840.0,19452
13:40:02,47840.0,19452
13:40:03,47840.0,19452
13:40:03,47840.0,19452
13:40:04,47850.0,19454
13:40:04,47850.0,19456
13:40:05,47850.0,19460
13:40:05,47850.0,19464
13:40:06,47850.0,19464
13:40:06,47850.0,19464
13:40:07,47850.0,19464
13:40:07,47850.0,19466
13:40:08,47850.0,19468
13:40:08,47850.0,19468
13:40:09,47850.0,19480
13:40:09,47850.0,19488
13:40:10,47850.0,19490
13:40:10,47850.0,19490
13:40:12,47850.0,19492
13:40:13,47850.0,19492
13:40:13,47840.0,19494
13:40:14,47840.0,19494
13:40:15,47850.0,19598
13:40:15,47870.0,19632
13:40:16,47870.0,19632
13:40:16,47870.0,19632
13:40:17,47860.0,19636
13:40:17,47860.0,19644
13:40:18,47860.0,19652
13:40:18,47850.0,19656
13:40:19,47860.0,19664
13:40:19,47860.0,19666
13:40:20,47860.0,19670
13:40:20,47860.0,19678
13:40:21,47860.0,19678
13:40:21,47870.0,19690
13:40:22,47870.0,19690
13:40:22,47880.0,19696
13:40:23,47880.0,19696
13:40:23,47880.0,19696
13:40:24,47880.0,19696
13:40:24,47870.0,19758
13:40:25,47870.0,19766
13:40:25,47870.0,19768
13:40:26,47870.0,19768
13:40:26,47860.0,19770
13:40:27,47860.0,19770
13:40:27,47870.0,19772
13:40:28,47870.0,19772
13:40:28,47870.0,19772
13:40:29,47870.0,19772
13:40:30,47870.0,19776
13:40:30,47870.0,19778
13:40:31,47870.0,19778
13:40:31,47870.0,19782
13:40:32,47870.0,19786
13:40:32,47870.0,19786
13:40:33,47870.0,19786
13:40:34,47870.0,19786
13:40:35,47860.0,19790
13:40:36,47860.0,19792
13:40:36,47860.0,19792
13:40:37,47860.0,19804
13:40:37,47860.0,19804
13:40:38,47860.0,19804
13:40:38,47860.0,19804
13:40:39,47860.0,19804
13:40:39,47860.0,19804
13:40:40,47860.0,19806
13:40:40,47860.0,19806
13:40:41,47860.0,19806
13:40:41,47860.0,19806
13:40:42,47860.0,19806
13:40:42,47860.0,19808
13:40:43,47860.0,19808
13:40:45,47870.0,19810
13:40:45,47870.0,19810
13:40:46,47870.0,19810
13:40:46,47870.0,19810
13:40:47,47860.0,19844
13:40:47,47860.0,19896
13:40:48,47870.0,19954
13:40:48,47870.0,19954
13:40:49,47870.0,19954
13:40:49,47870.0,19954
13:40:50,47870.0,19954
13:40:50,47870.0,19954
13:40:51,47870.0,19954
13:40:51,47870.0,19954
13:40:52,47860.0,19956
13:40:52,47860.0,19956
13:40:53,47860.0,19956
13:40:53,47860.0,19968
13:40:54,47860.0,19988
13:40:54,47860.0,19998
13:40:55,47870.0,20006
13:40:55,47870.0,20010
13:40:56,47870.0,20012
13:40:56,47870.0,20012
13:40:57,47870.0,20012
13:40:57,47870.0,20020
13:40:58,47870.0,20028
13:40:58,47870.0,20044
13:40:59,47870.0,20044
13:41:00,47870.0,20044
13:41:01,47870.0,20044
13:41:01,47860.0,20046
13:41:02,47870.0,20050
13:41:02,47870.0,20050
13:41:03,47870.0,20052
13:41:03,47870.0,20052
13:41:04,47870.0,20052
13:41:04,47870.0,20052
13:41:05,47870.0,20052
13:41:05,47880.0,20054
13:41:06,47880.0,20088
13:41:06,47880.0,20114
13:41:07,47880.0,20182
13:41:07,47880.0,20320
13:41:08,47890.0,20338
13:41:08,47890.0,20356
13:41:09,47890.0,20368
13:41:09,47890.0,20370
13:41:10,47890.0,20370
13:41:10,47890.0,20370
13:41:11,47890.0,20372
13:41:11,47890.0,20400
13:41:12,47900.0,20494
13:41:12,47890.0,20504
13:41:13,47900.0,20586
13:41:13,47900.0,20598
13:41:14,47900.0,20612
13:41:14,47890.0,20644
13:41:15,47890.0,20688
13:41:15,47890.0,20690
13:41:16,47890.0,20690
13:41:16,47890.0,20696
13:41:17,47890.0,20712
13:41:17,47890.0,20718
13:41:18,47890.0,20720
13:41:18,47890.0,20724
13:41:19,47890.0,20724
13:41:19,47890.0,20724
13:41:20,47890.0,20730
13:41:20,47900.0,20738
13:41:21,47890.0,20740
13:41:22,47890.0,20742
13:41:22,47890.0,20742
13:41:23,47890.0,20754
13:41:23,47890.0,20754
13:41:25,47890.0,20756
13:41:25,47890.0,20756
13:41:26,47890.0,20782
13:41:26,47890.0,20794
13:41:27,47890.0,20794
13:41:27,47880.0,20796
13:41:28,47880.0,20874
13:41:28,47870.0,20884
13:41:29,47870.0,20886
