TradeTime,last_price,volume
13:48:07,48290.00000000001,54282
13:48:10,48290.00000000001,54282
13:48:10,48290.00000000001,54282
13:48:14,48290.00000000001,54282
13:48:14,48290.00000000001,54282
13:48:14,48290.00000000001,54282
13:48:14,48290.00000000001,54282
13:48:15,48290.00000000001,54282
13:48:15,48290.00000000001,54282
13:48:15,48290.00000000001,54284
13:48:15,48290.00000000001,54284
13:48:16,48290.00000000001,54288
13:48:16,48290.00000000001,54288
13:48:16,48290.00000000001,54288
13:48:16,48290.00000000001,54288
13:48:18,48290.00000000001,54288
13:48:18,48290.00000000001,54288
13:48:19,48290.00000000001,54288
13:48:19,48290.00000000001,54288
13:48:19,48290.00000000001,54288
13:48:19,48290.00000000001,54288
13:48:20,48290.00000000001,54288
13:48:20,48290.00000000001,54288
13:48:22,48290.00000000001,54288
13:48:22,48290.00000000001,54288
13:48:23,48290.00000000001,54288
13:48:23,48290.00000000001,54288
13:48:23,48290.00000000001,54288
13:48:23,48290.00000000001,54288
13:48:25,48290.00000000001,54288
13:48:25,48290.00000000001,54288
13:48:26,48290.00000000001,54288
13:48:26,48290.00000000001,54288
13:48:28,48290.00000000001,54288
13:48:28,48290.00000000001,54288
13:48:29,48290.00000000001,54288
13:48:29,48290.00000000001,54288
13:48:29,48290.00000000001,54288
13:48:29,48290.00000000001,54288
13:48:30,48290.00000000001,54288
13:48:30,48290.00000000001,54288
13:48:31,48290.00000000001,54290
13:48:31,48290.00000000001,54290
13:48:33,48290.00000000001,54290
13:48:33,48290.00000000001,54290
13:48:39,48290.00000000001,54296
13:48:39,48290.00000000001,54296
13:48:39,48290.00000000001,54310
13:48:39,48290.00000000001,54310
13:48:48,48290.00000000001,54310
13:48:48,48290.00000000001,54310
13:48:53,48290.00000000001,54310
13:48:53,48290.00000000001,54310
13:48:53,48290.00000000001,54310
13:48:53,48290.00000000001,54310
13:48:57,48290.00000000001,54310
13:48:57,48290.00000000001,54310
13:48:58,48290.00000000001,54310
13:48:58,48290.00000000001,54310
13:48:58,48290.00000000001,54310
13:48:58,48290.00000000001,54310
13:48:59,48290.00000000001,54310
13:48:59,48290.00000000001,54310
13:49:05,48290.00000000001,54310
13:49:05,48290.00000000001,54310
13:49:05,48290.00000000001,54310
13:49:05,48290.00000000001,54310
13:49:06,48290.00000000001,54310
13:49:06,48290.00000000001,54310
13:49:09,48290.00000000001,54310
13:49:09,48290.00000000001,54310
13:49:11,48290.00000000001,54310
13:49:11,48290.00000000001,54310
13:49:11,48290.00000000001,54314
13:49:11,48290.00000000001,54314
13:49:12,48290.00000000001,54314
13:49:12,48290.00000000001,54314
13:49:12,48290.00000000001,54314
13:49:12,48290.00000000001,54314
13:49:13,48290.00000000001,54314
13:49:13,48290.00000000001,54314
13:49:13,48290.00000000001,54314
13:49:13,48290.00000000001,54314
13:49:14,48290.00000000001,54314
13:49:14,48290.00000000001,54314
13:49:15,48290.00000000001,54314
13:49:15,48290.00000000001,54314
13:49:15,48290.00000000001,54314
13:49:15,48290.00000000001,54314
13:49:20,48290.00000000001,54314
13:49:20,48290.00000000001,54314
13:49:29,48300.0,54324
13:49:29,48300.0,54324
13:49:30,48300.0,54328
13:49:30,48300.0,54328
13:49:35,48300.0,54328
13:49:35,48300.0,54328
13:49:38,48300.0,54328
13:49:38,48300.0,54328
13:49:40,48300.0,54328
13:49:40,48300.0,54328
13:49:53,48300.0,54328
13:49:53,48300.0,54328
13:49:56,48300.0,54328
13:49:56,48300.0,54328
13:49:57,48300.0,54328
13:49:57,48300.0,54328
13:50:03,48300.0,54328
13:50:03,48300.0,54328
13:50:04,48300.0,54328
13:50:04,48300.0,54328
13:50:04,48300.0,54328
13:50:04,48300.0,54328
13:50:05,48300.0,54328
13:50:05,48300.0,54328
13:50:05,48300.0,54328
13:50:05,48300.0,54328
13:50:07,48300.0,54328
13:50:07,48300.0,54328
13:50:07,48300.0,54328
13:50:07,48300.0,54328
13:50:08,48300.0,54328
13:50:08,48300.0,54328
13:50:10,48300.0,54328
13:50:10,48300.0,54328
13:50:15,48300.0,54332
13:50:15,48300.0,54332
13:50:18,48300.0,54332
13:50:18,48300.0,54332
13:50:21,48300.0,54332
13:50:21,48300.0,54332
13:50:21,48300.0,54332
13:50:21,48300.0,54332
13:50:22,48300.0,54332
13:50:22,48300.0,54332
13:50:24,48300.0,54332
13:50:24,48300.0,54332
13:50:25,48300.0,54332
13:50:25,48300.0,54332
13:50:25,48300.0,54332
13:50:25,48300.0,54332
13:50:26,48300.0,54332
13:50:26,48300.0,54332
13:50:26,48300.0,54332
13:50:26,48300.0,54332
13:50:29,48300.0,54332
13:50:29,48300.0,54332
13:50:29,48300.0,54332
13:50:29,48300.0,54332
13:50:30,48300.0,54332
13:50:30,48300.0,54332
13:50:41,48300.0,54332
13:50:41,48300.0,54332
13:50:44,48300.0,54332
13:50:44,48300.0,54332
13:50:50,48300.0,54332
13:50:50,48300.0,54332
13:50:50,48300.0,54332
13:50:50,48300.0,54332
13:50:51,48300.0,54332
13:50:51,48300.0,54332
13:50:54,48300.0,54332
13:50:54,48300.0,54332
13:50:54,48300.0,54340
13:50:54,48300.0,54340
13:50:55,48300.0,54342
13:50:55,48300.0,54342
13:50:55,48300.0,54368
13:50:55,48300.0,54368
13:50:56,48300.0,54368
13:50:56,48300.0,54368
13:50:56,48300.0,54368
13:50:56,48300.0,54368
13:50:57,48300.0,54368
13:50:57,48300.0,54368
13:50:58,48300.0,54368
13:50:58,48300.0,54368
13:50:59,48300.0,54368
13:50:59,48300.0,54368
13:51:03,48300.0,54368
13:51:03,48300.0,54368
13:51:11,48300.0,54368
13:51:11,48300.0,54368
13:51:16,48300.0,54368
13:51:16,48300.0,54368
13:51:19,48300.0,54378
13:51:19,48300.0,54378
13:51:20,48300.0,54378
13:51:20,48300.0,54378
13:51:20,48300.0,54378
13:51:20,48300.0,54378
13:51:21,48300.0,54378
13:51:21,48300.0,54378
13:51:21,48300.0,54378
13:51:21,48300.0,54378
13:51:22,48310.0,54388
13:51:22,48310.0,54388
13:51:22,48310.0,54388
13:51:22,48310.0,54388
13:51:24,48310.0,54388
13:51:24,48310.0,54388
13:51:25,48310.0,54388
13:51:25,48310.0,54388
13:51:26,48310.0,54388
13:51:26,48310.0,54388
13:51:29,48310.0,54388
13:51:29,48310.0,54388
13:51:35,48310.0,54388
13:51:35,48310.0,54388
13:51:38,48310.0,54388
13:51:38,48310.0,54388
13:51:39,48310.0,54388
13:51:39,48310.0,54388
13:51:45,48310.0,54388
13:51:45,48310.0,54388
13:51:48,48310.0,54388
13:51:48,48310.0,54388
13:51:49,48310.0,54388
13:51:49,48310.0,54388
13:51:50,48310.0,54388
13:51:50,48310.0,54388
13:51:51,48310.0,54388
13:51:51,48310.0,54388
13:52:04,48310.0,54388
13:52:04,48310.0,54388
13:52:06,48310.0,54388
13:52:06,48310.0,54388
13:52:08,48310.0,54404
13:52:08,48310.0,54404
13:52:08,48310.0,54404
13:52:08,48310.0,54404
13:52:09,48310.0,54404
13:52:09,48310.0,54404
13:52:10,48310.0,54404
13:52:10,48310.0,54404
13:52:11,48310.0,54404
13:52:11,48310.0,54404
13:52:11,48310.0,54404
13:52:11,48310.0,54404
13:52:12,48310.0,54404
13:52:12,48310.0,54404
13:52:12,48310.0,54404
13:52:12,48310.0,54404
13:52:13,48320.0,54406
13:52:13,48320.0,54406
13:52:14,48320.0,54408
13:52:14,48320.0,54408
13:52:14,48320.0,54408
13:52:14,48320.0,54408
13:52:15,48320.0,54408
13:52:15,48320.0,54408
13:52:15,48320.0,54408
13:52:15,48320.0,54408
13:52:16,48320.0,54408
13:52:16,48320.0,54408
13:52:18,48320.0,54408
13:52:18,48320.0,54408
13:52:18,48320.0,54408
13:52:18,48320.0,54408
13:52:19,48320.0,54408
13:52:19,48320.0,54408
13:52:19,48320.0,54408
13:52:19,48320.0,54408
13:52:20,48330.0,54438
13:52:20,48330.0,54438
13:52:20,48340.0,54440
13:52:20,48340.0,54440
13:52:21,48340.0,54456
13:52:21,48340.0,54456
13:52:21,48330.0,54466
13:52:21,48330.0,54466
13:52:22,48330.0,54466
13:52:22,48330.0,54466
13:52:22,48330.0,54474
13:52:22,48330.0,54474
13:52:23,48330.0,54474
13:52:23,48330.0,54474
13:52:23,48330.0,54474
13:52:23,48330.0,54474
13:52:24,48330.0,54476
13:52:24,48330.0,54476
13:52:24,48330.0,54476
13:52:24,48330.0,54476
13:52:25,48330.0,54476
13:52:25,48330.0,54476
13:52:25,48330.0,54476
13:52:25,48330.0,54476
13:52:26,48330.0,54476
13:52:26,48330.0,54476
13:52:26,48330.0,54476
13:52:26,48330.0,54476
13:52:27,48330.0,54476
13:52:27,48330.0,54476
13:52:27,48330.0,54476
13:52:27,48330.0,54476
13:52:28,48330.0,54476
13:52:28,48330.0,54476
13:52:28,48330.0,54476
13:52:28,48330.0,54476
13:52:29,48330.0,54476
13:52:29,48330.0,54476
13:52:29,48330.0,54476
13:52:29,48330.0,54476
13:52:30,48330.0,54476
13:52:30,48330.0,54476
13:52:31,48330.0,54476
13:52:31,48330.0,54476
13:52:31,48330.0,54476
13:52:31,48330.0,54476
13:52:32,48330.0,54476
13:52:32,48330.0,54476
13:52:33,48340.0,54496
13:52:33,48340.0,54496
13:52:38,48330.0,54506
13:52:38,48330.0,54506
13:52:38,48330.0,54506
13:52:38,48330.0,54506
13:52:39,48340.0,54540
13:52:39,48340.0,54540
13:52:42,48340.0,54566
13:52:42,48340.0,54566
13:52:42,48340.0,54586
13:52:42,48340.0,54586
13:52:43,48340.0,54586
13:52:43,48340.0,54586
13:52:44,48340.0,54676
13:52:44,48340.0,54676
13:52:45,48350.0,54690
13:52:45,48350.0,54690
13:52:45,48350.0,54692
13:52:45,48350.0,54692
13:52:46,48350.0,54694
13:52:46,48350.0,54694
13:52:46,48350.0,54694
13:52:46,48350.0,54694
13:52:47,48350.0,54698
13:52:47,48350.0,54698
13:52:47,48350.0,54698
13:52:47,48350.0,54698
13:52:48,48350.0,54698
13:52:48,48350.0,54698
13:52:48,48350.0,54708
13:52:48,48350.0,54708
13:52:49,48350.0,54708
13:52:49,48350.0,54708
13:52:49,48350.0,54710
13:52:49,48350.0,54710
13:52:50,48350.0,54712
13:52:50,48350.0,54712
13:52:50,48350.0,54712
13:52:50,48350.0,54712
13:52:51,48350.0,54712
13:52:51,48350.0,54712
13:52:51,48350.0,54724
13:52:51,48350.0,54724
13:52:52,48350.0,54724
13:52:52,48350.0,54724
13:52:52,48360.0,54752
13:52:52,48360.0,54752
13:52:53,48360.0,54830
13:52:53,48360.0,54830
13:52:53,48370.0,54834
13:52:53,48370.0,54834
13:52:54,48370.0,54836
13:52:54,48370.0,54836
13:52:54,48370.0,54840
13:52:54,48370.0,54840
13:52:55,48370.0,54840
13:52:55,48370.0,54840
13:52:55,48380.0,54846
13:52:55,48380.0,54846
13:52:56,48370.0,54854
13:52:56,48370.0,54854
13:52:56,48370.0,54854
13:52:56,48370.0,54854
13:52:57,48370.0,54854
13:52:57,48370.0,54854
13:52:57,48370.0,54854
13:52:57,48370.0,54854
13:52:58,48370.0,54854
13:52:58,48370.0,54854
13:52:58,48370.0,54854
13:52:58,48370.0,54854
13:52:59,48350.0,54862
13:52:59,48350.0,54862
13:52:59,48360.0,54882
13:52:59,48360.0,54882
13:53:00,48360.0,54882
13:53:00,48360.0,54882
13:53:00,48360.0,54882
13:53:00,48360.0,54882
13:53:01,48360.0,54882
13:53:01,48360.0,54882
13:53:01,48360.0,54882
13:53:01,48360.0,54882
13:53:02,48360.0,54882
13:53:02,48360.0,54882
13:53:02,48370.0,54884
13:53:02,48370.0,54884
13:53:03,48370.0,54890
13:53:03,48370.0,54890
13:53:03,48370.0,54898
13:53:03,48370.0,54898
13:53:04,48360.0,54908
13:53:04,48360.0,54908
13:53:04,48370.0,54914
13:53:04,48370.0,54914
13:53:05,48370.0,54914
13:53:05,48370.0,54914
13:53:05,48370.0,54930
13:53:05,48370.0,54930
13:53:06,48370.0,54930
13:53:06,48370.0,54930
13:53:06,48370.0,54930
13:53:06,48370.0,54930
13:53:07,48370.0,54930
13:53:07,48370.0,54930
13:53:07,48370.0,54930
13:53:07,48370.0,54930
13:53:08,48370.0,54930
13:53:08,48370.0,54930
13:53:08,48370.0,54930
13:53:08,48370.0,54930
13:53:09,48370.0,54930
13:53:09,48370.0,54930
13:53:09,48370.0,54930
13:53:09,48370.0,54930
13:53:10,48370.0,54930
13:53:10,48370.0,54930
13:53:11,48370.0,54932
13:53:11,48370.0,54932
13:53:11,48370.0,54932
13:53:11,48370.0,54932
13:53:12,48380.0,54948
13:53:12,48380.0,54948
13:53:13,48380.0,54948
13:53:13,48380.0,54948
13:53:13,48380.0,54972
13:53:13,48380.0,54972
13:53:14,48380.0,54984
13:53:14,48380.0,54984
13:53:14,48380.0,54984
13:53:14,48380.0,54984
13:53:15,48380.0,54984
13:53:15,48380.0,54984
13:53:15,48380.0,55016
13:53:15,48380.0,55016
13:53:16,48380.0,55016
13:53:16,48380.0,55016
13:53:16,48380.0,55016
13:53:16,48380.0,55016
13:53:17,48380.0,55016
13:53:17,48380.0,55016
13:53:17,48380.0,55016
13:53:17,48380.0,55016
13:53:18,48380.0,55016
13:53:18,48380.0,55016
13:53:18,48380.0,55016
13:53:18,48380.0,55016
13:53:19,48390.0,55018
13:53:19,48390.0,55018
13:53:19,48390.0,55018
13:53:19,48390.0,55018
13:53:20,48390.0,55018
13:53:20,48390.0,55018
13:53:20,48390.0,55018
13:53:20,48390.0,55018
13:53:21,48390.0,55018
13:53:21,48390.0,55018
13:53:21,48390.0,55058
13:53:21,48390.0,55058
13:53:22,48390.0,55058
13:53:22,48390.0,55058
13:53:22,48390.0,55058
13:53:22,48390.0,55058
13:53:23,48390.0,55058
13:53:23,48390.0,55058
13:53:23,48390.0,55058
13:53:23,48390.0,55058
13:53:24,48390.0,55064
13:53:24,48390.0,55064
13:53:24,48390.0,55074
13:53:24,48390.0,55074
13:53:25,48390.0,55074
13:53:25,48390.0,55074
13:53:25,48390.0,55074
13:53:25,48390.0,55074
13:53:26,48390.0,55074
13:53:26,48390.0,55074
13:53:27,48390.0,55074
13:53:27,48390.0,55074
13:53:27,48390.0,55084
13:53:27,48390.0,55084
13:53:28,48390.0,55146
13:53:28,48390.0,55146
13:53:28,48390.0,55146
13:53:28,48390.0,55146
13:53:29,48390.0,55146
13:53:29,48390.0,55146
13:53:29,48390.0,55164
13:53:29,48390.0,55164
13:53:30,48390.0,55164
13:53:30,48390.0,55164
13:53:30,48390.0,55202
13:53:30,48390.0,55202
13:53:31,48390.0,55220
13:53:31,48390.0,55220
13:53:31,48390.0,55220
13:53:31,48390.0,55220
13:53:32,48390.0,55220
13:53:32,48390.0,55220
13:53:32,48390.0,55220
13:53:32,48390.0,55220
13:53:33,48390.0,55220
13:53:33,48390.0,55220
13:53:33,48390.0,55220
13:53:33,48390.0,55220
13:53:34,48390.0,55220
13:53:34,48390.0,55220
13:53:34,48390.0,55224
13:53:34,48390.0,55224
13:53:35,48390.0,55230
13:53:35,48390.0,55230
13:53:35,48390.0,55234
13:53:35,48390.0,55234
13:53:36,48390.0,55234
13:53:36,48390.0,55234
13:53:36,48390.0,55258
13:53:36,48390.0,55258
13:53:37,48390.0,55258
13:53:37,48390.0,55258
13:53:37,48390.0,55258
13:53:37,48390.0,55258
13:53:38,48390.0,55258
13:53:38,48390.0,55258
13:53:38,48390.0,55258
13:53:38,48390.0,55258
13:53:39,48390.0,55268
13:53:39,48390.0,55268
13:53:39,48390.0,55272
13:53:39,48390.0,55272
13:53:40,48390.0,55292
13:53:40,48390.0,55292
13:53:40,48390.0,55304
13:53:40,48390.0,55304
13:53:41,48390.0,55304
13:53:41,48390.0,55304
13:53:41,48390.0,55328
13:53:41,48390.0,55328
13:53:42,48390.0,55328
13:53:42,48390.0,55328
13:53:42,48390.0,55332
13:53:42,48390.0,55332
13:53:43,48400.0,55336
13:53:43,48400.0,55336
13:53:43,48400.0,55346
13:53:43,48400.0,55346
13:53:44,48400.0,55350
13:53:44,48400.0,55350
13:53:44,48400.0,55360
13:53:44,48400.0,55360
13:53:45,48400.0,55360
13:53:45,48400.0,55360
13:53:45,48390.0,55376
13:53:45,48390.0,55376
13:53:46,48390.0,55376
13:53:46,48390.0,55376
13:53:46,48390.0,55376
13:53:46,48390.0,55376
13:53:47,48390.0,55376
13:53:47,48390.0,55376
13:53:47,48390.0,55376
13:53:47,48390.0,55376
13:53:48,48390.0,55376
13:53:48,48390.0,55376
13:53:48,48390.0,55378
13:53:48,48390.0,55378
13:53:49,48390.0,55390
13:53:49,48390.0,55390
13:53:49,48390.0,55390
13:53:49,48390.0,55390
13:53:50,48390.0,55390
13:53:50,48390.0,55390
13:53:50,48390.0,55390
13:53:50,48390.0,55390
13:53:51,48390.0,55390
13:53:51,48390.0,55390
13:53:51,48390.0,55390
13:53:51,48390.0,55390
13:53:52,48390.0,55390
13:53:52,48390.0,55390
13:53:52,48390.0,55392
13:53:52,48390.0,55392
13:53:53,48390.0,55392
13:53:53,48390.0,55392
13:53:53,48390.0,55392
13:53:53,48390.0,55392
13:53:54,48400.0,55404
13:53:54,48400.0,55404
13:53:54,48400.0,55404
13:53:54,48400.0,55404
13:53:55,48400.0,55404
13:53:55,48400.0,55404
13:53:55,48400.0,55404
13:53:55,48400.0,55404
13:53:56,48400.0,55404
13:53:56,48400.0,55404
13:53:57,48400.0,55404
13:53:57,48400.0,55404
13:53:57,48400.0,55404
13:53:57,48400.0,55404
13:53:58,48390.0,55410
13:53:58,48390.0,55410
13:53:58,48390.0,55410
13:53:58,48390.0,55410
13:53:59,48390.0,55410
13:53:59,48390.0,55410
13:53:59,48390.0,55410
13:53:59,48390.0,55410
13:54:00,48390.0,55410
13:54:00,48390.0,55410
13:54:01,48390.0,55410
13:54:01,48390.0,55410
13:54:01,48390.0,55410
13:54:01,48390.0,55410
13:54:02,48390.0,55410
13:54:02,48390.0,55410
13:54:04,48390.0,55412
13:54:04,48390.0,55412
13:54:06,48390.0,55412
13:54:06,48390.0,55412
13:54:06,48390.0,55412
13:54:06,48390.0,55412
13:54:07,48390.0,55412
13:54:07,48390.0,55412
13:54:07,48390.0,55412
13:54:07,48390.0,55412
13:54:08,48390.0,55412
13:54:08,48390.0,55412
13:54:09,48390.0,55430
13:54:09,48390.0,55430
13:54:09,48400.0,55440
13:54:09,48400.0,55440
13:54:10,48400.0,55440
13:54:10,48400.0,55440
13:54:10,48400.0,55440
13:54:10,48400.0,55440
13:54:11,48400.0,55440
13:54:11,48400.0,55440
13:54:11,48400.0,55440
13:54:11,48400.0,55440
13:54:12,48400.0,55440
13:54:12,48400.0,55440
13:54:12,48400.0,55450
13:54:12,48400.0,55450
13:54:13,48400.0,55450
13:54:13,48400.0,55450
13:54:13,48400.0,55450
13:54:13,48400.0,55450
13:54:14,48400.0,55450
13:54:14,48400.0,55450
13:54:14,48400.0,55450
13:54:14,48400.0,55450
13:54:15,48390.0,55452
13:54:15,48390.0,55452
13:54:15,48390.0,55460
13:54:15,48390.0,55460
13:54:16,48400.0,55464
13:54:16,48400.0,55464
13:54:16,48400.0,55464
13:54:16,48400.0,55464
13:54:17,48400.0,55464
13:54:17,48400.0,55464
13:54:17,48390.0,55474
13:54:17,48390.0,55474
13:54:18,48390.0,55474
13:54:18,48390.0,55474
13:54:18,48400.0,55478
13:54:18,48400.0,55478
13:54:19,48400.0,55486
13:54:19,48400.0,55486
13:54:19,48400.0,55494
13:54:19,48400.0,55494
13:54:20,48400.0,55494
13:54:20,48400.0,55494
13:54:20,48400.0,55494
13:54:20,48400.0,55494
13:54:21,48400.0,55494
13:54:21,48400.0,55494
13:54:21,48400.0,55496
13:54:21,48400.0,55496
13:54:22,48390.0,55498
13:54:22,48390.0,55498
13:54:22,48390.0,55498
13:54:22,48390.0,55498
13:54:23,48390.0,55498
13:54:23,48390.0,55498
13:54:23,48390.0,55498
13:54:23,48390.0,55498
13:54:24,48390.0,55498
13:54:24,48390.0,55498
13:54:24,48390.0,55498
13:54:24,48390.0,55498
13:54:25,48390.0,55498
13:54:25,48390.0,55498
13:54:25,48390.0,55498
13:54:25,48390.0,55498
13:54:26,48390.0,55498
13:54:26,48390.0,55498
13:54:26,48390.0,55498
13:54:26,48390.0,55498
13:54:27,48390.0,55498
13:54:27,48390.0,55498
13:54:27,48390.0,55514
13:54:27,48390.0,55514
13:54:28,48390.0,55516
13:54:28,48390.0,55516
13:54:28,48390.0,55516
13:54:28,48390.0,55516
13:54:29,48400.0,55522
13:54:29,48400.0,55522
13:54:30,48400.0,55542
13:54:30,48400.0,55542
13:54:30,48410.0,55546
13:54:30,48410.0,55546
13:54:31,48410.0,55556
13:54:31,48410.0,55556
13:54:31,48410.0,55556
13:54:31,48410.0,55556
13:54:32,48410.0,55556
13:54:32,48410.0,55556
13:54:32,48410.0,55556
13:54:32,48410.0,55556
13:54:33,48410.0,55556
13:54:33,48410.0,55556
13:54:33,48410.0,55556
13:54:33,48410.0,55556
13:54:34,48410.0,55556
13:54:34,48410.0,55556
13:54:34,48400.0,55560
13:54:34,48400.0,55560
13:54:35,48400.0,55568
13:54:35,48400.0,55568
13:54:35,48410.0,55570
13:54:35,48410.0,55570
13:54:36,48410.0,55572
13:54:36,48410.0,55572
13:54:36,48410.0,55572
13:54:36,48410.0,55572
13:54:38,48410.0,55576
13:54:38,48410.0,55576
13:54:39,48410.0,55576
13:54:39,48410.0,55576
13:54:39,48410.0,55576
13:54:39,48410.0,55576
13:54:40,48410.0,55576
13:54:40,48410.0,55576
13:54:41,48410.0,55588
13:54:41,48410.0,55588
13:54:41,48410.0,55588
13:54:41,48410.0,55588
13:54:42,48400.0,55616
13:54:42,48400.0,55616
13:54:42,48400.0,55618
13:54:42,48400.0,55618
13:54:43,48400.0,55622
13:54:43,48400.0,55622
13:54:43,48410.0,55624
13:54:43,48410.0,55624
13:54:44,48410.0,55624
13:54:44,48410.0,55624
13:54:45,48410.0,55624
13:54:45,48410.0,55624
13:54:45,48410.0,55628
13:54:45,48410.0,55628
13:54:46,48410.0,55638
13:54:46,48410.0,55638
13:54:46,48410.0,55638
13:54:46,48410.0,55638
13:54:47,48410.0,55638
13:54:47,48410.0,55638
13:54:47,48400.0,55642
13:54:47,48400.0,55642
13:54:48,48400.0,55642
13:54:48,48400.0,55642
13:54:48,48400.0,55646
13:54:48,48400.0,55646
13:54:49,48400.0,55646
13:54:49,48400.0,55646
13:54:49,48400.0,55648
13:54:49,48400.0,55648
13:54:50,48410.0,55650
13:54:50,48410.0,55650
13:54:50,48410.0,55650
13:54:50,48410.0,55650
13:54:51,48410.0,55650
13:54:51,48410.0,55650
13:54:51,48410.0,55650
13:54:51,48410.0,55650
13:54:53,48410.0,55650
13:54:53,48410.0,55650
13:54:53,48410.0,55668
13:54:53,48410.0,55668
13:54:54,48410.0,55668
13:54:54,48410.0,55668
13:54:54,48410.0,55668
13:54:54,48410.0,55668
13:54:55,48410.0,55668
13:54:55,48410.0,55668
13:54:55,48410.0,55668
13:54:55,48410.0,55668
13:54:56,48400.0,55670
13:54:56,48400.0,55670
13:54:57,48400.0,55670
13:54:57,48400.0,55670
13:54:58,48400.0,55670
13:54:58,48400.0,55670
13:54:58,48400.0,55670
13:54:58,48400.0,55670
13:54:59,48400.0,55670
13:54:59,48400.0,55670
13:55:01,48410.0,55678
13:55:01,48410.0,55678
13:55:01,48410.0,55682
13:55:01,48410.0,55682
13:55:02,48410.0,55682
13:55:02,48410.0,55682
13:55:02,48400.0,55686
13:55:02,48400.0,55686
13:55:03,48400.0,55686
13:55:03,48400.0,55686
13:55:03,48400.0,55692
13:55:03,48400.0,55692
13:55:04,48400.0,55692
13:55:04,48400.0,55692
13:55:04,48400.0,55692
13:55:04,48400.0,55692
13:55:05,48400.0,55692
13:55:05,48400.0,55692
13:55:06,48410.0,55694
13:55:06,48410.0,55694
13:55:06,48410.0,55694
13:55:06,48410.0,55694
13:55:07,48410.0,55694
13:55:07,48410.0,55694
13:55:07,48400.0,55698
13:55:07,48400.0,55698
13:55:08,48410.0,55714
13:55:08,48410.0,55714
13:55:09,48410.0,55718
13:55:09,48410.0,55718
13:55:09,48410.0,55748
13:55:09,48410.0,55748
13:55:10,48410.0,55748
13:55:10,48410.0,55748
13:55:10,48410.0,55748
13:55:10,48410.0,55748
13:55:11,48410.0,55748
13:55:11,48410.0,55748
13:55:11,48410.0,55748
13:55:11,48410.0,55748
13:55:12,48410.0,55748
13:55:12,48410.0,55748
13:55:12,48410.0,55762
13:55:12,48410.0,55762
13:55:13,48410.0,55764
13:55:13,48410.0,55764
13:55:13,48410.0,55766
13:55:13,48410.0,55766
13:55:14,48420.0,55768
13:55:14,48420.0,55768
13:55:14,48420.0,55770
13:55:14,48420.0,55770
13:55:15,48420.0,55770
13:55:15,48420.0,55770
13:55:15,48420.0,55770
13:55:15,48420.0,55770
13:55:16,48420.0,55776
13:55:16,48420.0,55776
13:55:16,48420.0,55778
13:55:16,48420.0,55778
13:55:17,48420.0,55778
13:55:17,48420.0,55778
13:55:19,48420.0,55778
13:55:19,48420.0,55778
13:55:19,48410.0,55780
13:55:19,48410.0,55780
13:55:20,48410.0,55780
13:55:20,48410.0,55780
13:55:20,48420.0,55782
13:55:20,48420.0,55782
13:55:21,48420.0,55796
13:55:21,48420.0,55796
13:55:21,48420.0,55796
13:55:21,48420.0,55796
13:55:22,48420.0,55796
13:55:22,48420.0,55796
13:55:22,48420.0,55796
13:55:22,48420.0,55796
13:55:23,48420.0,55796
13:55:23,48420.0,55796
13:55:23,48420.0,55798
13:55:23,48420.0,55798
13:55:24,48420.0,55798
13:55:24,48420.0,55798
13:55:24,48420.0,55798
13:55:24,48420.0,55798
13:55:25,48430.0,55814
13:55:25,48430.0,55814
13:55:25,48430.0,55814
13:55:25,48430.0,55814
13:55:26,48430.0,55814
13:55:26,48430.0,55814
13:55:26,48430.0,55814
13:55:26,48430.0,55814
13:55:27,48420.0,55836
13:55:27,48420.0,55836
13:55:27,48420.0,55836
13:55:27,48420.0,55836
13:55:28,48420.0,55836
13:55:28,48420.0,55836
13:55:28,48420.0,55836
13:55:28,48420.0,55836
13:55:30,48420.0,55836
13:55:30,48420.0,55836
13:55:30,48420.0,55836
13:55:30,48420.0,55836
13:55:31,48420.0,55836
13:55:31,48420.0,55836
13:55:31,48430.0,55856
13:55:31,48430.0,55856
13:55:32,48430.0,55856
13:55:32,48430.0,55856
13:55:32,48430.0,55866
13:55:32,48430.0,55866
13:55:33,48430.0,55872
13:55:33,48430.0,55872
13:55:33,48430.0,55872
13:55:33,48430.0,55872
13:55:34,48420.0,55874
13:55:34,48420.0,55874
13:55:34,48420.0,55874
13:55:34,48420.0,55874
13:55:35,48420.0,55874
13:55:35,48420.0,55874
13:55:35,48420.0,55874
13:55:35,48420.0,55874
13:55:36,48420.0,55874
13:55:36,48420.0,55874
13:55:36,48420.0,55880
13:55:36,48420.0,55880
13:55:37,48420.0,55880
13:55:37,48420.0,55880
13:55:37,48420.0,55880
13:55:37,48420.0,55880
13:55:38,48420.0,55880
13:55:38,48420.0,55880
13:55:38,48420.0,55894
13:55:38,48420.0,55894
13:55:39,48420.0,55894
13:55:39,48420.0,55894
13:55:39,48420.0,55894
13:55:39,48420.0,55894
13:55:40,48420.0,55894
13:55:40,48420.0,55894
13:55:40,48420.0,55894
13:55:40,48420.0,55894
13:55:41,48420.0,55896
13:55:41,48420.0,55896
13:55:41,48420.0,55896
13:55:41,48420.0,55896
13:55:42,48420.0,55896
13:55:42,48420.0,55896
13:55:42,48420.0,55896
13:55:42,48420.0,55896
13:55:43,48420.0,55896
13:55:43,48420.0,55896
13:55:43,48420.0,55896
13:55:43,48420.0,55896
